1322.45,1324.99,1315.76,1298.68,1281.28,1273.36,1273.58,1267.36,1254.13,1243.38,1240.09,1244.54,1252.55,1238.11,1220.89,1209.62,1215.76,1226.19,1229.97,1219.21,1199.19,1181.83,1166.85,1154.44,1137.22,1122.66,1110.26,1095.89,1082.56,1073.46,1067.25,1064.12,1060.79,1057.41,1055.83,1055.32,1056.55,1057.74,1059.85,1062.94,1071.37,1077.31,1083.88,1090.01,1089.47,1086.11,1084.28,1085.59,1091.04,1095.94,1099.93,1105.86,1119.44,1135.50,1153.97,1173.31,1187.27,1185.82,1171.41,1161.78,1154.70,1147.13,1139.26,1132.40,1134.89,1147.16,1162.59,1175.99,1186.63,1189.27,1196.76,1207.24,1217.64,1231.79,1247.70,1264.61,1280.35,1297.74,1301.90,1296.24,1305.59,1316.26,1329.15,1342.24,1356.66,1373.65,1390.63,1407.17,1425.24,1443.66,1465.15,1485.54,1505.43,1529.66,1533.15,1516.59,1497.37,1478.21,1462.25,1449.49,1440.07,1447.32,1462.49,1465.51,1453.35,1452.05,1456.96,1447.48,1428.82,1409.33,1387.66,1366.25,1346.00,1321.94,1302.19,1295.35,1301.72,1305.34,1314.78,1303.10,1280.54,1283.32,1301.58,1318.26,1314.54,1302.62,1288.91,1275.78,1261.11,1241.84,1223.07,1202.38,1182.39,1167.66,1168.76,1191.93,1218.75,1230.91,1222.64,1207.58,1186.15,1166.58,1151.64,1136.96,1124.38,1121.26,1127.36,1138.45,1149.47,1156.21,1162.26,1164.11,1169.47,1178.71,1190.62,1204.68,1219.67,1230.64,1241.72,1253.66,1247.27,1229.43,1234.37,1227.67,1222.47,1231.01,1243.61,1257.05,1274.73,1297.04,1321.15,1333.22,1320.46,1314.40,1321.05,1331.07,1334.01,1326.02,1317.18,1313.43,1316.65,1320.88,1320.55,1321.73,1318.17,1307.05,1294.85,1289.49,1280.07,1273.82,1273.38,1266.27,1253.83,1242.42,1225.87,1203.57,1180.43,1163.85,1155.26,1149.56,1147.34,1145.67,1143.91,1142.82,1141.56,1138.85,1129.90,1118.84,1102.87,1092.80,1083.63,1076.91,1068.16,1061.41,1056.76,1054.51,1053.70,1044.74,1021.85,1006.98,1003.91,994.23,985.66,977.72,974.18,970.91,961.88,962.10,971.04,986.25,993.17,999.49,1014.84,1035.77,1061.59,1087.02,1098.18,1096.80,1099.17,1116.69,1121.20,1118.12,1099.25,1083.53,1068.43,1050.13,1029.13,1003.06,982.33,966.33,957.17,949.28,944.96,951.41,970.66,987.77
1323.08,1322.55,1322.62,1313.98,1300.34,1293.17,1287.69,1273.21,1263.33,1263.01,1261.42,1262.37,1266.84,1258.55,1244.59,1234.39,1234.99,1234.01,1221.29,1202.15,1181.61,1167.35,1152.58,1135.70,1126.22,1113.84,1100.72,1086.31,1074.40,1068.72,1064.98,1061.17,1059.14,1058.25,1062.29,1064.09,1064.43,1067.68,1074.58,1075.93,1075.13,1084.25,1095.12,1103.85,1105.27,1102.06,1096.84,1093.97,1092.91,1096.14,1101.70,1107.71,1116.86,1131.13,1146.00,1167.79,1185.28,1198.30,1191.85,1184.47,1174.49,1169.03,1160.90,1155.05,1145.02,1139.88,1147.88,1154.11,1160.19,1164.76,1174.78,1189.99,1202.00,1214.93,1233.26,1249.25,1266.09,1280.58,1287.11,1281.26,1289.41,1303.59,1319.55,1333.41,1346.74,1364.87,1383.21,1398.30,1417.23,1434.54,1456.10,1478.38,1499.65,1525.94,1539.69,1528.21,1510.39,1489.75,1474.89,1464.44,1454.17,1460.38,1472.75,1474.32,1465.37,1468.45,1464.68,1449.99,1428.20,1408.49,1388.80,1368.02,1347.13,1323.05,1307.36,1308.42,1315.99,1320.52,1320.72,1302.61,1288.35,1301.51,1324.55,1336.21,1329.14,1313.57,1295.75,1277.30,1257.97,1238.41,1219.55,1201.16,1186.98,1177.51,1170.78,1186.49,1214.68,1232.60,1231.59,1218.41,1197.78,1178.24,1163.07,1146.48,1129.79,1124.77,1131.41,1144.77,1162.11,1169.35,1172.57,1173.31,1173.10,1177.38,1185.49,1197.74,1209.20,1220.66,1236.12,1253.31,1256.66,1242.86,1246.71,1242.84,1233.51,1236.62,1248.15,1262.96,1280.18,1302.05,1325.90,1339.48,1332.61,1325.43,1328.17,1335.50,1344.32,1342.84,1334.48,1328.10,1325.99,1326.94,1323.79,1319.46,1314.04,1304.89,1287.87,1272.49,1267.64,1257.37,1262.12,1261.12,1247.07,1228.72,1211.02,1189.82,1171.07,1158.81,1151.32,1147.06,1145.12,1143.34,1141.55,1136.98,1129.71,1124.08,1122.41,1115.73,1102.78,1088.66,1076.18,1066.51,1060.12,1053.74,1046.03,1037.59,1036.90,1035.44,1020.98,1004.30,993.70,987.17,982.97,979.61,976.05,972.26,966.53,964.00,975.74,995.48,1011.95,1019.21,1022.32,1029.99,1049.63,1080.08,1111.19,1122.38,1122.83,1131.05,1123.85,1112.72,1095.72,1074.87,1055.87,1042.91,1022.33,1005.20,988.12,972.30,962.37,952.61,946.12,947.81,960.01,976.17
1307.11,1302.45,1309.07,1320.98,1318.46,1311.90,1299.33,1284.32,1281.97,1284.47,1284.33,1282.96,1282.12,1276.46,1264.17,1253.17,1242.09,1227.04,1207.41,1185.07,1169.35,1154.02,1134.58,1123.87,1119.31,1107.95,1094.02,1081.07,1071.50,1066.63,1063.61,1061.80,1061.71,1064.28,1072.33,1080.07,1079.41,1087.64,1096.32,1093.31,1081.90,1090.86,1106.74,1121.50,1122.96,1115.48,1111.75,1106.59,1101.34,1098.61,1102.24,1109.38,1117.49,1128.90,1141.02,1163.14,1183.64,1202.50,1212.03,1205.28,1195.36,1191.28,1184.44,1179.01,1165.68,1149.49,1149.05,1158.47,1164.79,1169.23,1172.86,1177.88,1187.17,1199.81,1217.87,1234.93,1250.16,1263.70,1268.71,1268.73,1282.10,1299.58,1316.93,1331.58,1345.50,1361.36,1376.46,1392.11,1408.79,1426.88,1449.28,1470.47,1494.53,1521.38,1540.10,1540.05,1522.59,1502.50,1490.28,1479.31,1472.66,1477.81,1486.81,1487.30,1481.77,1479.78,1467.88,1450.16,1427.40,1406.75,1387.08,1367.17,1345.65,1325.21,1318.69,1325.33,1331.47,1334.60,1325.14,1305.95,1300.48,1321.16,1344.51,1349.85,1336.14,1315.88,1294.48,1273.40,1253.40,1232.58,1217.81,1207.32,1198.73,1187.77,1176.20,1186.78,1213.38,1235.44,1243.02,1231.05,1217.43,1197.07,1174.01,1154.07,1133.52,1128.54,1136.10,1147.80,1167.56,1181.15,1183.30,1183.02,1182.01,1184.70,1187.79,1193.20,1202.90,1216.33,1231.34,1250.72,1263.71,1258.90,1260.88,1258.08,1249.73,1244.87,1252.71,1268.90,1284.59,1306.82,1329.22,1342.80,1342.23,1338.58,1338.67,1343.02,1351.34,1353.79,1350.19,1343.72,1334.92,1326.45,1314.13,1306.06,1304.36,1300.13,1285.45,1263.35,1253.63,1243.71,1242.14,1245.47,1238.17,1220.07,1201.34,1181.75,1164.33,1153.52,1146.87,1143.69,1142.40,1140.84,1137.91,1130.35,1120.21,1108.85,1107.95,1105.59,1101.40,1095.59,1088.13,1077.26,1066.36,1053.68,1036.53,1026.30,1021.16,1018.66,1010.08,998.62,992.32,991.49,992.43,987.22,977.13,972.28,967.53,966.75,980.85,1000.62,1021.97,1034.55,1045.33,1046.96,1049.94,1069.48,1102.31,1128.01,1136.88,1135.33,1119.53,1098.73,1071.19,1055.20,1036.02,1020.41,1007.29,995.24,982.51,971.92,961.50,949.79,947.23,950.05,963.19,976.92
1287.83,1281.76,1294.21,1309.59,1315.40,1318.41,1313.20,1303.95,1298.67,1300.33,1300.18,1298.55,1294.65,1286.82,1273.04,1258.80,1241.16,1222.24,1199.52,1176.12,1160.39,1147.26,1128.93,1119.56,1113.03,1100.75,1088.74,1079.03,1071.64,1066.75,1066.44,1069.83,1076.76,1079.62,1086.62,1098.08,1096.35,1107.91,1115.58,1104.34,1091.63,1096.83,1115.42,1136.96,1142.50,1135.53,1131.16,1127.70,1119.75,1110.56,1105.78,1109.35,1117.37,1127.76,1139.88,1162.16,1182.65,1201.62,1223.43,1225.95,1218.13,1212.32,1204.84,1196.10,1182.35,1165.94,1164.21,1173.91,1182.66,1192.13,1196.17,1195.41,1193.40,1193.56,1202.70,1218.94,1234.47,1243.63,1249.47,1261.75,1278.43,1297.44,1313.82,1329.59,1344.67,1358.78,1371.24,1386.88,1402.62,1422.57,1445.14,1466.44,1489.20,1513.70,1535.94,1545.39,1538.07,1520.86,1507.73,1492.82,1488.89,1493.02,1502.95,1501.60,1492.31,1481.13,1465.97,1448.25,1425.19,1403.13,1381.51,1361.02,1343.67,1335.36,1337.08,1346.48,1348.61,1344.61,1327.88,1312.76,1320.61,1342.83,1357.57,1355.32,1336.92,1313.61,1292.28,1272.03,1256.97,1245.87,1236.12,1224.45,1207.59,1193.13,1181.66,1190.96,1216.64,1238.58,1253.20,1248.31,1231.84,1206.45,1180.73,1158.84,1137.37,1131.33,1137.95,1151.48,1171.15,1185.59,1193.27,1193.79,1192.45,1195.72,1198.83,1200.12,1204.49,1215.54,1227.97,1247.07,1268.37,1277.26,1276.37,1271.59,1262.57,1255.74,1258.07,1272.03,1288.18,1309.79,1330.24,1343.24,1348.30,1351.13,1350.34,1352.14,1358.90,1360.91,1357.15,1345.87,1328.84,1316.38,1304.72,1292.00,1288.48,1287.07,1278.42,1261.45,1243.20,1228.52,1222.63,1222.29,1216.22,1204.94,1188.06,1171.10,1157.04,1145.89,1139.92,1138.41,1136.52,1134.15,1130.07,1123.42,1113.21,1100.31,1094.68,1094.42,1090.16,1089.37,1089.58,1087.24,1079.81,1065.38,1045.44,1027.11,1014.01,1006.88,1000.99,998.97,1001.10,1000.68,999.53,992.90,979.19,973.14,967.30,970.09,983.39,1001.14,1021.71,1039.14,1061.67,1073.31,1070.14,1072.24,1097.79,1123.01,1141.89,1139.60,1121.38,1097.43,1067.27,1044.87,1025.97,1009.09,998.13,987.63,978.74,970.33,957.38,949.84,950.92,953.53,973.05,994.67
1266.29,1266.75,1283.32,1292.29,1296.18,1303.43,1307.19,1308.47,1303.09,1295.81,1295.95,1299.57,1299.78,1288.99,1274.26,1257.27,1239.09,1218.96,1194.37,1173.61,1160.35,1150.06,1133.20,1121.77,1114.68,1100.18,1085.07,1076.53,1070.08,1067.61,1072.48,1084.32,1097.01,1100.60,1101.36,1116.52,1119.70,1126.31,1129.50,1111.30,1097.93,1102.40,1120.71,1140.20,1152.13,1150.75,1148.99,1149.51,1141.81,1129.30,1117.31,1112.17,1117.56,1126.53,1139.14,1163.05,1182.19,1201.57,1224.81,1240.88,1237.41,1233.31,1227.11,1210.58,1192.55,1177.73,1175.91,1189.09,1199.94,1213.52,1224.33,1226.05,1222.86,1216.73,1210.98,1214.04,1220.41,1226.94,1241.86,1263.09,1282.11,1298.56,1313.10,1330.41,1344.32,1357.31,1370.01,1385.37,1403.20,1423.79,1445.58,1467.23,1488.18,1509.45,1530.74,1545.30,1551.42,1542.16,1526.30,1509.33,1507.41,1514.41,1520.36,1510.66,1495.80,1479.52,1464.57,1446.71,1423.26,1399.23,1376.68,1363.47,1357.63,1353.55,1355.25,1364.80,1363.19,1350.99,1330.90,1325.81,1343.78,1360.83,1369.53,1360.54,1338.90,1316.89,1298.05,1282.11,1270.82,1261.88,1244.35,1224.64,1206.91,1196.16,1186.32,1192.22,1216.31,1236.71,1249.06,1253.84,1235.29,1207.92,1183.89,1162.50,1142.56,1136.72,1143.48,1156.87,1173.30,1186.80,1197.37,1207.01,1209.51,1210.32,1211.31,1211.06,1212.50,1218.51,1232.48,1247.30,1269.96,1287.12,1293.79,1286.16,1274.80,1265.40,1263.43,1274.93,1290.79,1311.05,1330.49,1343.56,1349.58,1355.09,1358.08,1360.54,1365.76,1365.92,1356.23,1338.76,1316.64,1303.28,1292.92,1280.55,1274.15,1272.35,1263.26,1249.15,1232.94,1214.06,1202.60,1200.15,1197.10,1186.61,1171.58,1155.60,1144.94,1135.48,1131.33,1127.19,1123.33,1121.83,1119.38,1113.02,1103.77,1094.40,1086.41,1085.26,1081.17,1077.74,1077.03,1074.51,1067.98,1060.35,1045.63,1026.95,1011.95,1006.62,1004.72,1004.00,1004.53,1001.02,997.30,990.57,982.77,974.41,968.91,975.53,987.77,1005.71,1022.77,1040.31,1064.66,1090.06,1098.19,1093.45,1103.67,1126.67,1146.31,1143.59,1119.94,1096.94,1070.95,1046.20,1027.01,1011.62,1003.53,995.62,985.72,970.34,955.95,952.51,954.97,958.05,976.18,1000.01
1249.74,1258.40,1272.90,1272.61,1277.98,1283.28,1287.04,1294.53,1288.17,1277.59,1279.21,1285.90,1290.58,1283.47,1272.28,1255.93,1237.08,1219.59,1200.57,1184.59,1173.31,1164.86,1151.27,1127.91,1118.29,1104.81,1085.54,1078.38,1070.16,1072.76,1087.20,1102.06,1117.63,1121.95,1115.92,1127.62,1139.88,1142.09,1132.70,1113.36,1104.37,1107.51,1120.38,1139.09,1156.23,1166.14,1166.23,1167.65,1159.83,1147.03,1132.18,1124.07,1120.48,1125.45,1137.52,1161.49,1181.59,1201.74,1223.28,1247.58,1258.42,1253.74,1244.95,1225.17,1203.26,1186.94,1188.02,1204.94,1217.14,1232.79,1248.86,1258.24,1254.70,1249.59,1247.25,1244.96,1238.39,1230.26,1237.94,1261.71,1286.43,1305.24,1319.49,1335.41,1349.53,1361.43,1372.38,1387.16,1404.16,1427.27,1447.42,1468.99,1492.28,1512.95,1531.04,1546.37,1559.41,1556.35,1544.63,1532.31,1533.20,1535.65,1533.91,1517.91,1499.28,1481.55,1465.82,1447.34,1423.72,1400.76,1389.28,1385.47,1378.82,1372.83,1376.29,1383.81,1374.62,1356.34,1338.14,1341.78,1357.25,1373.47,1378.14,1365.31,1345.09,1323.41,1309.36,1295.16,1276.69,1260.24,1239.99,1219.19,1210.91,1205.55,1195.88,1191.13,1209.59,1228.66,1243.47,1251.51,1238.95,1216.83,1189.64,1166.29,1147.01,1140.19,1146.00,1157.75,1172.39,1183.61,1193.66,1210.40,1222.15,1227.58,1229.51,1225.72,1223.38,1225.61,1236.57,1252.53,1271.14,1290.34,1307.02,1304.13,1287.55,1276.04,1270.75,1277.36,1292.61,1312.71,1330.29,1342.46,1351.37,1358.83,1364.13,1368.14,1372.19,1368.71,1355.16,1334.29,1313.34,1297.25,1283.42,1274.26,1264.84,1259.57,1248.77,1234.91,1219.61,1202.80,1189.44,1184.31,1177.20,1166.42,1152.63,1143.88,1136.09,1127.76,1121.89,1115.79,1111.41,1109.95,1106.53,1100.52,1095.83,1090.21,1081.31,1074.73,1072.81,1065.93,1063.21,1058.53,1051.68,1044.26,1031.15,1018.69,1015.52,1016.04,1010.59,1008.00,1004.67,1000.41,996.07,990.00,983.19,973.96,972.23,979.63,990.88,1007.25,1021.90,1036.60,1056.65,1081.58,1108.91,1117.83,1120.38,1133.02,1150.02,1142.09,1113.55,1085.82,1059.84,1044.29,1040.13,1033.08,1021.67,1004.06,985.54,972.01,956.79,955.28,957.79,962.14,976.52,996.88
1239.90,1250.93,1258.50,1256.55,1262.04,1263.69,1271.71,1282.03,1276.22,1260.85,1257.64,1263.63,1273.93,1272.38,1268.18,1256.33,1239.03,1228.11,1215.80,1201.86,1188.32,1171.56,1155.64,1128.82,1117.67,1105.08,1089.32,1081.09,1072.54,1081.08,1100.46,1118.77,1133.99,1141.97,1134.99,1138.00,1151.41,1146.95,1128.48,1116.52,1112.46,1115.60,1128.67,1142.46,1159.88,1177.94,1186.14,1188.30,1175.93,1161.55,1148.47,1135.83,1128.35,1126.58,1136.17,1157.13,1179.07,1201.15,1221.16,1245.04,1264.38,1269.33,1259.31,1239.03,1216.86,1196.60,1197.91,1215.19,1230.28,1247.66,1268.47,1282.09,1282.04,1277.41,1274.30,1272.35,1265.98,1251.63,1242.13,1254.66,1276.33,1297.65,1315.35,1330.64,1350.60,1363.31,1371.91,1385.42,1402.60,1426.53,1448.10,1469.96,1495.70,1518.30,1536.74,1551.83,1566.66,1568.14,1560.58,1554.22,1553.63,1552.87,1543.44,1523.13,1503.43,1484.12,1466.62,1446.50,1427.74,1415.75,1412.80,1408.58,1399.54,1393.24,1398.53,1398.87,1382.97,1363.36,1354.35,1360.30,1373.07,1388.15,1386.36,1370.73,1352.06,1329.54,1311.03,1292.63,1271.80,1252.55,1235.84,1227.67,1228.78,1219.17,1205.44,1197.08,1201.40,1219.83,1240.98,1254.54,1245.18,1222.32,1193.12,1169.15,1150.80,1142.70,1148.11,1158.29,1170.98,1182.49,1191.44,1204.68,1221.68,1234.29,1243.56,1245.55,1241.48,1237.07,1241.24,1251.40,1266.78,1288.36,1309.77,1317.39,1303.54,1288.70,1282.61,1284.02,1294.74,1314.90,1331.54,1343.36,1354.06,1363.10,1369.83,1374.92,1378.32,1372.06,1361.43,1345.46,1321.67,1305.09,1291.17,1278.74,1270.22,1261.23,1248.90,1233.78,1217.20,1199.99,1188.74,1180.70,1171.08,1159.08,1148.26,1143.01,1135.76,1128.42,1119.76,1112.39,1107.78,1103.65,1097.45,1091.71,1089.14,1085.40,1077.98,1069.12,1063.07,1058.65,1056.28,1049.43,1039.76,1032.95,1022.46,1020.17,1022.27,1017.51,1012.56,1008.71,1005.68,1003.19,999.48,989.84,981.17,973.85,976.57,985.97,998.84,1009.31,1019.84,1032.47,1048.09,1067.70,1090.18,1117.31,1132.93,1143.19,1155.17,1139.27,1106.78,1079.80,1068.98,1066.18,1059.63,1040.75,1016.59,996.47,988.79,982.25,959.56,957.63,961.17,968.23,981.72,997.03
1233.13,1236.96,1240.28,1244.54,1250.18,1251.78,1263.39,1269.86,1264.65,1252.14,1241.69,1247.93,1260.07,1259.71,1257.85,1246.52,1235.59,1229.17,1219.13,1203.50,1182.50,1165.81,1152.09,1130.37,1112.94,1103.24,1089.94,1080.52,1074.97,1085.91,1110.36,1134.17,1150.96,1161.21,1157.05,1151.62,1160.95,1149.58,1132.53,1123.39,1119.99,1122.58,1140.43,1155.45,1168.81,1186.37,1201.58,1206.85,1193.62,1173.93,1160.93,1149.23,1138.02,1130.81,1135.94,1152.90,1173.07,1195.62,1216.13,1237.44,1257.79,1271.37,1268.90,1250.11,1230.90,1210.80,1206.22,1224.15,1243.04,1260.39,1281.89,1298.13,1303.02,1300.44,1296.73,1295.62,1292.17,1280.28,1264.55,1256.74,1265.15,1283.10,1300.12,1320.02,1338.44,1353.23,1365.85,1380.05,1399.52,1422.18,1447.21,1469.74,1492.50,1516.89,1538.58,1555.57,1571.24,1580.47,1580.42,1577.05,1572.21,1566.56,1552.13,1528.46,1506.94,1485.82,1469.30,1456.46,1448.65,1439.64,1438.16,1433.34,1421.11,1414.00,1413.45,1406.08,1389.61,1374.36,1371.16,1375.96,1390.59,1400.81,1391.07,1372.45,1349.62,1326.23,1305.33,1285.39,1267.66,1256.13,1251.02,1250.57,1248.37,1234.46,1216.85,1206.38,1202.01,1217.05,1240.84,1257.61,1248.36,1222.97,1195.81,1171.90,1154.03,1146.55,1151.58,1157.82,1173.16,1188.63,1201.72,1209.82,1220.93,1233.78,1246.33,1254.89,1257.86,1256.91,1258.73,1264.67,1273.03,1288.91,1310.28,1322.77,1317.68,1304.64,1297.13,1293.81,1299.59,1317.48,1332.33,1346.07,1358.33,1367.56,1374.15,1379.66,1381.12,1372.79,1360.83,1347.59,1328.17,1312.35,1300.75,1291.63,1285.27,1276.75,1263.67,1248.14,1235.89,1222.01,1207.31,1196.24,1186.19,1174.21,1160.49,1152.67,1146.47,1140.26,1131.94,1122.29,1114.91,1107.06,1095.09,1086.46,1082.68,1079.52,1073.51,1066.43,1060.47,1055.28,1051.94,1046.14,1037.33,1029.88,1023.32,1025.41,1023.14,1018.80,1015.52,1012.44,1012.22,1008.86,1003.02,992.03,980.41,975.26,979.35,991.99,1007.41,1017.71,1027.87,1038.30,1053.43,1065.48,1080.81,1103.12,1130.14,1150.45,1160.09,1141.57,1108.52,1093.70,1097.95,1085.69,1057.59,1033.41,1014.08,1009.51,1006.63,987.76,960.80,961.38,966.46,974.80,986.97,999.23
1228.17,1222.90,1227.93,1234.27,1234.44,1244.68,1260.88,1258.37,1249.04,1243.40,1229.83,1235.79,1247.32,1247.46,1250.88,1234.12,1216.20,1209.75,1208.63,1196.19,1177.54,1165.32,1153.98,1136.42,1121.99,1103.21,1088.74,1079.06,1078.45,1090.13,1113.95,1139.55,1156.45,1167.90,1172.32,1168.67,1166.38,1153.65,1138.62,1130.88,1128.17,1130.54,1145.93,1165.43,1179.40,1194.72,1210.99,1222.14,1207.96,1188.33,1171.75,1161.36,1149.70,1139.53,1137.81,1149.58,1168.74,1188.25,1209.54,1227.39,1249.01,1267.94,1277.24,1260.53,1244.22,1226.39,1215.39,1234.42,1255.57,1277.21,1298.56,1321.60,1329.86,1328.21,1324.26,1321.53,1315.34,1302.27,1288.21,1276.69,1271.30,1275.51,1288.75,1306.33,1329.27,1345.98,1364.46,1378.28,1396.27,1417.67,1444.26,1465.36,1483.95,1504.16,1529.81,1549.64,1564.92,1576.34,1585.82,1590.19,1586.29,1575.27,1558.73,1535.59,1512.75,1492.08,1478.46,1476.62,1473.01,1463.61,1458.55,1451.96,1440.55,1434.18,1427.05,1413.61,1398.37,1392.98,1390.69,1394.70,1408.54,1410.84,1392.93,1370.33,1346.47,1321.68,1301.31,1283.85,1273.51,1270.93,1273.88,1272.64,1261.16,1242.69,1225.49,1213.76,1206.83,1215.81,1238.73,1254.72,1248.33,1224.89,1201.05,1176.02,1158.25,1150.21,1154.58,1160.65,1176.88,1191.00,1201.97,1212.56,1222.05,1232.91,1243.39,1252.87,1260.39,1267.38,1272.38,1277.64,1285.28,1295.13,1310.03,1323.55,1328.35,1321.89,1311.97,1306.40,1308.84,1323.55,1338.99,1357.03,1366.85,1371.98,1377.69,1382.74,1380.65,1365.55,1348.78,1335.01,1317.36,1301.33,1290.03,1283.00,1281.29,1276.91,1266.00,1254.63,1244.80,1237.30,1224.91,1211.16,1199.94,1189.01,1180.50,1170.13,1158.68,1151.99,1145.10,1134.24,1123.08,1114.79,1103.27,1092.08,1083.15,1077.63,1072.73,1069.63,1066.07,1063.09,1056.15,1047.53,1037.63,1030.21,1029.99,1030.51,1025.87,1022.36,1021.75,1022.93,1022.43,1015.68,1005.85,995.11,981.55,977.10,982.50,997.52,1013.81,1029.01,1041.29,1057.32,1073.44,1077.83,1082.81,1100.91,1125.68,1150.78,1165.17,1151.78,1129.61,1119.57,1112.25,1087.76,1062.85,1040.09,1028.74,1031.29,1012.26,988.91,967.61,964.02,971.33,981.20,989.00,999.31
1225.79,1214.18,1220.67,1222.35,1226.62,1244.40,1264.16,1258.05,1239.69,1231.98,1220.51,1227.30,1235.54,1235.89,1240.25,1225.60,1204.82,1188.68,1191.96,1187.34,1168.40,1153.45,1145.28,1135.09,1116.40,1102.36,1089.68,1078.47,1082.54,1094.85,1115.97,1136.46,1148.78,1161.11,1176.43,1188.21,1179.49,1159.05,1144.70,1139.23,1135.59,1137.12,1150.58,1170.33,1187.70,1204.41,1221.38,1235.21,1220.42,1201.92,1185.85,1172.72,1160.07,1149.23,1142.49,1148.27,1166.44,1184.07,1203.48,1219.75,1241.92,1262.34,1282.94,1276.51,1257.14,1241.66,1227.99,1239.82,1261.43,1284.70,1306.21,1327.94,1340.64,1344.31,1344.22,1342.31,1336.18,1321.88,1306.49,1294.15,1289.34,1285.33,1284.39,1299.29,1325.31,1347.30,1365.49,1377.27,1393.33,1413.87,1437.92,1457.07,1473.82,1490.38,1513.68,1536.05,1554.99,1569.39,1579.10,1584.87,1584.61,1578.66,1563.88,1544.14,1525.69,1504.09,1495.83,1498.28,1494.76,1484.94,1475.47,1467.29,1460.44,1452.46,1440.62,1424.26,1415.63,1414.74,1412.63,1414.30,1421.69,1414.66,1392.19,1369.63,1345.60,1322.20,1308.15,1298.25,1291.23,1291.40,1294.96,1287.89,1268.13,1249.37,1234.78,1219.68,1210.87,1215.05,1235.47,1250.36,1249.27,1230.16,1209.86,1185.50,1165.54,1154.39,1155.93,1161.19,1174.20,1183.79,1191.92,1203.46,1215.16,1224.74,1232.76,1241.83,1250.93,1260.23,1268.98,1276.42,1284.49,1294.65,1307.88,1320.84,1328.07,1332.78,1329.85,1324.34,1322.73,1334.37,1352.22,1367.77,1375.80,1376.65,1380.99,1385.16,1377.86,1356.82,1338.18,1319.98,1301.23,1285.88,1273.23,1266.49,1268.08,1268.88,1261.67,1251.24,1237.86,1233.29,1230.58,1223.38,1214.45,1206.41,1196.17,1184.44,1171.82,1158.97,1152.20,1144.77,1136.21,1126.97,1116.78,1106.82,1100.32,1095.61,1091.91,1088.26,1083.61,1075.34,1063.59,1051.08,1037.83,1037.31,1039.19,1034.71,1029.24,1026.70,1029.52,1034.15,1034.64,1021.92,1007.61,996.43,982.68,979.24,987.39,1002.49,1017.93,1035.02,1052.63,1071.71,1089.38,1100.37,1100.27,1105.63,1126.10,1150.45,1170.62,1165.63,1151.23,1133.41,1112.02,1085.91,1062.42,1050.75,1053.11,1049.68,1023.13,996.18,977.03,965.89,969.56,980.70,988.10,997.99
