1644.38,1642.40,1641.58,1642.43,1643.45,1643.26,1642.93,1642.90,1644.28,1645.78,1646.08,1645.74,1644.94,1643.86,1642.00,1641.08,1641.42,1639.92,1636.46,1636.56,1637.94,1638.59,1639.86,1641.90,1643.84,1644.98,1644.78,1644.12,1642.44,1638.41,1631.21,1624.89,1617.53,1609.21,1601.31,1593.94,1588.79,1585.79,1583.76,1583.69,1584.69,1588.18,1592.84,1599.52,1606.53,1614.13,1622.18,1630.02,1637.52,1644.57,1650.93,1656.84,1663.02,1669.15,1674.37,1679.13,1682.42,1684.28,1685.84,1686.57,1686.63,1685.01,1680.43,1672.43,1663.82,1657.05,1655.03,1655.47,1656.91,1663.53,1672.12,1679.44,1685.08,1690.08,1693.78,1693.98,1690.78,1686.20,1681.45,1676.39,1670.25,1664.19,1654.78,1639.09,1624.50,1612.61,1604.56,1597.27,1590.71,1584.99,1582.24,1579.36,1576.69,1574.77,1571.24,1563.14,1551.48,1537.82,1526.24,1523.87,1525.77,1525.34,1520.52,1505.88,1495.08,1504.93,1521.05,1538.01,1540.82,1525.45,1512.84,1503.10,1497.71,1504.53,1515.41,1530.65,1549.07,1558.33,1559.03,1552.35,1539.13,1522.81,1500.95,1483.74,1465.24,1452.33,1444.01,1443.10,1453.41,1469.07,1484.55,1496.31,1504.84,1510.21,1519.13,1534.70,1542.11,1538.71,1532.50,1517.93,1505.68,1500.54,1490.57,1477.43,1464.67,1459.15,1457.88,1465.06,1473.37,1482.33,1495.34,1511.47,1526.07,1530.83,1530.64,1523.47,1500.59,1476.86,1455.85,1445.63,1444.59,1442.28,1435.10,1420.65,1403.21,1387.11,1370.29,1357.45,1354.66,1345.53,1336.85,1340.56,1361.50,1387.43,1407.31,1420.19,1431.08,1440.91,1448.63,1454.57,1464.75,1480.60,1495.50,1504.06,1507.85,1501.45,1485.35,1476.41,1465.65,1462.76,1475.96,1491.72,1509.76,1535.08,1554.61,1568.92,1583.46,1596.19,1610.39,1614.06,1610.70,1609.83,1605.12,1592.82,1581.38,1575.26,1575.18,1567.36,1558.76,1559.03,1564.97,1571.75,1580.32,1587.35,1594.51,1602.40,1610.61,1619.43,1627.15,1637.92,1647.13,1655.44,1664.68,1672.72,1681.61,1692.13,1701.82,1710.46,1710.22,1699.78,1680.26,1663.01,1648.23,1640.77,1641.70,1644.69,1638.10,1631.67,1629.26,1628.71,1630.70,1635.54,1639.00,1642.61,1649.25,1656.85,1668.69,1681.57,1696.13,1709.59,1720.00,1724.62,1720.45,1713.20,1712.21,1716.69
1641.02,1639.05,1637.64,1639.26,1640.26,1639.66,1639.05,1639.14,1640.45,1642.14,1642.59,1642.88,1642.16,1641.52,1640.11,1637.91,1638.26,1636.91,1633.82,1633.59,1634.99,1635.87,1637.25,1639.22,1641.07,1641.32,1640.19,1639.07,1636.71,1630.97,1623.42,1617.03,1609.71,1601.92,1593.95,1588.00,1584.30,1582.14,1580.95,1580.87,1583.19,1587.32,1592.62,1599.46,1606.59,1613.70,1620.94,1628.62,1636.40,1643.19,1648.57,1654.48,1661.09,1666.43,1671.13,1675.66,1678.85,1680.47,1681.41,1681.05,1680.88,1679.25,1673.14,1663.63,1656.00,1651.44,1650.22,1651.11,1654.96,1662.52,1670.36,1677.99,1683.81,1688.59,1691.51,1692.06,1690.27,1685.85,1681.47,1675.75,1669.68,1664.19,1655.48,1640.03,1628.84,1621.28,1610.51,1600.24,1591.49,1582.16,1573.95,1569.24,1567.77,1565.98,1563.09,1560.67,1555.13,1543.90,1530.05,1519.14,1511.57,1508.64,1505.89,1496.81,1490.43,1498.93,1513.77,1531.22,1535.87,1522.52,1507.72,1496.37,1493.03,1501.57,1517.13,1533.05,1549.48,1551.66,1543.43,1535.71,1528.07,1517.15,1499.55,1481.41,1462.59,1447.01,1438.77,1442.86,1455.60,1471.51,1488.63,1501.00,1512.72,1522.22,1531.36,1536.49,1537.27,1533.68,1523.29,1506.67,1493.59,1485.85,1479.30,1472.29,1459.99,1450.59,1450.05,1459.78,1467.55,1475.48,1487.18,1504.77,1524.79,1530.44,1530.52,1526.24,1505.93,1486.96,1470.50,1462.43,1459.43,1449.96,1436.94,1422.62,1406.24,1390.09,1368.02,1356.75,1352.97,1345.53,1335.84,1341.56,1361.43,1388.18,1409.79,1422.88,1434.12,1447.93,1459.88,1464.17,1467.46,1473.50,1476.35,1486.58,1486.11,1484.10,1472.55,1459.04,1455.18,1461.08,1476.09,1494.69,1508.01,1527.18,1547.45,1567.34,1589.79,1606.31,1612.38,1606.68,1600.63,1598.01,1593.65,1582.24,1571.22,1563.50,1565.85,1559.38,1552.41,1557.26,1563.96,1572.51,1582.07,1588.59,1594.50,1600.56,1609.16,1618.39,1626.01,1636.99,1648.08,1658.62,1670.80,1680.67,1690.99,1702.41,1709.71,1711.71,1701.86,1687.55,1672.28,1659.15,1642.36,1629.37,1626.39,1629.63,1629.08,1624.53,1621.72,1620.99,1623.65,1627.54,1632.40,1638.55,1646.11,1655.59,1667.63,1679.12,1689.66,1702.64,1716.71,1721.45,1716.68,1706.82,1702.57,1706.05
1636.43,1635.05,1634.28,1635.72,1636.55,1635.89,1634.56,1634.68,1636.31,1638.26,1639.38,1639.72,1638.52,1637.60,1636.73,1634.39,1634.88,1633.82,1631.00,1630.72,1632.15,1633.22,1634.47,1636.34,1637.80,1637.63,1635.74,1633.16,1629.65,1622.66,1614.55,1607.43,1600.92,1593.01,1586.26,1582.16,1579.66,1578.78,1578.40,1578.92,1581.82,1585.98,1591.99,1599.64,1607.29,1614.00,1620.51,1627.89,1635.28,1641.29,1645.81,1650.65,1657.35,1662.74,1666.87,1670.57,1673.17,1674.36,1674.49,1673.70,1672.63,1669.77,1663.03,1655.43,1648.92,1645.63,1645.72,1647.42,1652.30,1660.12,1667.74,1675.40,1681.70,1686.31,1688.71,1689.04,1686.05,1681.02,1676.04,1670.45,1666.39,1663.36,1657.79,1651.19,1646.32,1635.98,1623.49,1609.98,1600.07,1591.82,1578.96,1570.13,1566.71,1563.29,1557.04,1546.83,1541.34,1535.60,1529.76,1520.45,1510.40,1500.94,1495.95,1491.34,1485.95,1490.13,1502.57,1518.18,1528.38,1518.72,1501.80,1490.63,1489.92,1500.86,1517.10,1534.23,1547.09,1542.38,1525.20,1510.41,1507.59,1503.42,1492.19,1476.76,1456.38,1440.03,1435.93,1443.56,1456.23,1471.25,1489.00,1503.46,1518.35,1529.35,1532.22,1532.10,1533.10,1531.70,1518.83,1501.34,1487.54,1474.15,1466.11,1460.12,1451.95,1443.86,1443.72,1451.23,1457.50,1466.24,1481.30,1501.12,1520.02,1524.61,1526.56,1527.45,1514.54,1501.45,1483.82,1468.23,1454.19,1438.96,1425.59,1412.52,1399.84,1385.87,1364.12,1355.87,1352.65,1344.82,1333.62,1337.99,1356.20,1382.80,1401.00,1414.82,1426.22,1441.62,1459.29,1458.23,1455.17,1455.96,1458.78,1468.78,1466.64,1467.43,1459.74,1448.78,1453.16,1467.55,1483.94,1502.82,1518.95,1540.57,1556.56,1575.13,1594.54,1609.79,1607.51,1597.75,1592.03,1588.73,1585.37,1576.85,1563.68,1553.13,1554.23,1549.35,1548.41,1556.13,1564.63,1574.10,1582.51,1588.28,1592.87,1597.02,1604.75,1614.78,1623.36,1633.17,1646.32,1659.87,1677.02,1688.94,1702.02,1712.04,1716.09,1708.81,1687.62,1670.46,1657.25,1647.48,1642.26,1629.85,1615.79,1613.88,1615.98,1616.92,1614.68,1613.92,1617.40,1621.98,1629.51,1636.78,1644.51,1653.24,1662.41,1670.56,1680.84,1695.65,1712.30,1716.48,1710.23,1698.32,1692.62,1694.76
1631.94,1630.57,1631.27,1632.26,1632.61,1631.93,1630.41,1630.31,1631.99,1634.29,1635.63,1634.97,1633.07,1631.65,1632.57,1630.72,1631.18,1630.93,1627.59,1626.90,1629.26,1630.25,1631.48,1633.11,1633.99,1633.66,1631.96,1627.47,1620.45,1612.33,1605.84,1598.55,1589.83,1583.54,1579.15,1576.76,1576.18,1575.80,1576.00,1577.73,1580.10,1585.29,1592.23,1600.68,1608.92,1614.54,1620.50,1627.22,1633.43,1638.04,1641.30,1645.30,1650.70,1656.31,1660.51,1663.66,1666.12,1666.51,1665.91,1664.96,1662.61,1659.07,1655.32,1649.89,1643.36,1640.43,1641.53,1644.92,1650.88,1657.87,1665.44,1673.09,1679.80,1683.20,1684.33,1683.87,1680.00,1674.52,1668.67,1664.04,1661.67,1662.50,1664.49,1666.28,1661.76,1649.78,1637.43,1625.18,1616.53,1606.65,1595.43,1580.95,1572.42,1565.05,1554.25,1540.26,1534.32,1529.34,1524.14,1516.49,1510.40,1504.32,1498.25,1493.31,1486.92,1481.04,1487.60,1500.79,1514.41,1510.67,1493.72,1483.79,1486.09,1499.11,1514.71,1530.32,1540.70,1535.42,1517.16,1499.11,1485.58,1479.38,1476.19,1468.21,1451.44,1434.34,1433.78,1442.65,1458.14,1472.34,1488.72,1504.07,1518.34,1524.72,1523.86,1519.75,1523.36,1528.94,1521.76,1506.25,1491.54,1475.86,1463.47,1453.25,1443.49,1435.62,1435.33,1442.37,1453.81,1469.99,1486.74,1504.02,1511.83,1509.81,1511.04,1522.65,1515.28,1496.49,1475.76,1454.00,1437.88,1424.55,1411.41,1397.93,1387.71,1378.87,1362.20,1355.53,1348.84,1338.84,1330.83,1336.63,1352.81,1373.18,1385.82,1398.81,1414.78,1435.32,1455.85,1451.53,1435.52,1436.59,1446.15,1453.53,1448.63,1452.85,1446.48,1439.62,1451.21,1467.84,1482.23,1500.23,1519.56,1545.63,1565.66,1579.38,1594.88,1605.85,1599.84,1591.30,1584.34,1580.62,1578.08,1571.26,1559.38,1547.06,1542.46,1539.96,1546.30,1556.22,1564.97,1573.73,1580.31,1582.01,1584.62,1587.27,1596.43,1608.12,1617.85,1627.00,1640.76,1653.30,1672.23,1689.55,1705.82,1717.54,1718.02,1701.06,1675.14,1658.52,1643.91,1635.47,1634.50,1629.89,1615.59,1600.93,1603.98,1608.63,1607.26,1606.47,1610.18,1616.77,1625.21,1633.48,1640.86,1647.08,1654.19,1663.28,1677.09,1694.87,1710.09,1709.07,1697.61,1688.53,1683.87,1685.54
1627.20,1626.63,1628.54,1628.88,1628.36,1627.35,1625.67,1626.21,1628.47,1631.40,1631.33,1629.90,1628.00,1626.66,1627.77,1626.58,1626.97,1626.18,1622.98,1622.88,1625.99,1626.98,1628.35,1629.63,1629.98,1629.53,1627.51,1622.13,1613.53,1602.95,1596.20,1588.21,1580.75,1576.03,1573.66,1572.56,1572.77,1573.07,1575.12,1577.47,1580.39,1586.15,1593.76,1603.00,1610.87,1615.67,1620.29,1625.58,1630.72,1633.85,1636.02,1638.73,1642.94,1647.23,1651.53,1655.62,1658.28,1658.75,1658.07,1656.95,1655.08,1652.50,1649.28,1644.15,1639.00,1636.90,1638.69,1643.35,1650.43,1656.94,1663.97,1671.45,1676.63,1678.82,1679.41,1678.25,1673.32,1666.83,1661.37,1658.39,1658.47,1663.28,1669.31,1673.05,1673.63,1664.88,1653.39,1644.85,1631.99,1620.62,1609.13,1595.78,1582.50,1569.10,1555.64,1543.95,1538.37,1535.52,1530.94,1525.11,1520.11,1512.38,1504.77,1497.12,1490.13,1480.99,1474.15,1481.59,1496.55,1498.74,1484.87,1476.74,1483.06,1498.41,1513.19,1526.48,1533.36,1533.49,1524.93,1507.38,1488.04,1470.82,1458.32,1453.03,1443.13,1429.78,1428.97,1441.05,1456.85,1471.69,1488.36,1503.73,1512.80,1511.17,1506.63,1504.00,1505.42,1517.30,1521.50,1510.77,1495.00,1479.81,1465.72,1454.47,1441.70,1429.24,1427.78,1437.84,1452.57,1468.17,1480.86,1496.18,1498.84,1491.01,1497.07,1513.98,1514.88,1497.18,1475.13,1453.61,1441.46,1427.82,1416.34,1408.06,1399.44,1392.78,1378.96,1363.52,1345.29,1329.76,1329.14,1336.91,1348.64,1362.86,1378.15,1396.98,1418.42,1435.95,1451.62,1443.70,1424.19,1418.96,1429.89,1434.58,1433.07,1438.90,1433.43,1436.30,1451.15,1471.09,1486.80,1503.60,1522.88,1542.38,1556.38,1566.27,1583.79,1597.93,1591.44,1583.17,1575.91,1570.59,1569.37,1565.70,1557.57,1545.65,1532.59,1531.73,1543.81,1554.23,1561.57,1567.64,1571.23,1571.05,1572.64,1580.17,1590.80,1600.98,1608.14,1619.18,1631.63,1644.95,1660.57,1680.62,1700.14,1715.63,1714.59,1691.36,1666.55,1649.00,1635.98,1627.90,1624.06,1623.86,1616.98,1598.12,1592.63,1597.95,1597.63,1598.64,1605.28,1613.08,1620.31,1628.00,1635.85,1643.51,1652.22,1663.06,1677.69,1697.45,1707.03,1698.85,1686.55,1679.39,1674.22,1675.11
1622.13,1623.68,1625.01,1624.38,1623.54,1622.40,1620.83,1622.92,1625.70,1627.11,1626.96,1624.95,1622.98,1621.39,1621.53,1621.57,1622.20,1620.52,1617.86,1620.38,1622.90,1623.76,1624.92,1625.92,1626.20,1625.30,1622.85,1617.70,1608.31,1596.23,1587.19,1579.34,1573.81,1570.30,1568.85,1568.79,1569.77,1571.98,1575.01,1577.61,1581.36,1587.87,1596.35,1605.67,1611.85,1615.84,1620.10,1624.78,1628.33,1629.19,1629.74,1631.43,1635.24,1639.34,1643.21,1647.74,1651.09,1652.16,1651.72,1650.48,1648.84,1646.63,1643.38,1638.54,1635.46,1634.49,1637.55,1642.75,1650.19,1656.22,1662.40,1669.04,1673.05,1674.27,1673.68,1670.82,1665.24,1658.92,1655.57,1654.77,1657.54,1662.40,1669.89,1675.08,1679.17,1675.77,1665.10,1656.02,1641.19,1626.42,1613.39,1599.87,1586.24,1569.27,1554.45,1550.03,1548.77,1547.38,1542.48,1533.84,1527.23,1519.63,1511.78,1501.39,1491.39,1482.61,1473.47,1469.47,1476.55,1483.57,1476.37,1468.85,1480.78,1496.48,1511.58,1520.24,1521.53,1524.88,1526.21,1516.44,1498.87,1480.92,1463.33,1447.61,1435.48,1425.03,1424.95,1439.50,1454.86,1469.09,1487.55,1502.13,1503.81,1496.47,1492.54,1492.35,1494.91,1505.35,1512.87,1505.14,1493.56,1478.36,1463.89,1451.98,1438.09,1424.65,1421.42,1432.56,1447.13,1460.13,1473.00,1483.48,1481.41,1474.87,1487.90,1504.95,1512.30,1504.17,1487.21,1471.35,1454.66,1439.69,1432.70,1428.70,1418.88,1404.52,1387.06,1366.93,1346.40,1328.84,1327.33,1336.79,1347.30,1360.22,1376.74,1396.30,1414.52,1432.50,1441.40,1429.00,1415.38,1406.62,1414.90,1417.69,1420.28,1425.76,1425.00,1433.70,1446.51,1463.55,1478.70,1497.47,1511.84,1524.46,1537.80,1555.82,1580.89,1594.54,1584.55,1574.88,1566.82,1560.64,1560.61,1558.72,1550.50,1540.84,1528.42,1527.08,1539.23,1549.37,1552.65,1554.04,1557.04,1560.17,1566.65,1576.20,1584.54,1590.86,1597.83,1611.05,1623.61,1636.97,1653.90,1673.97,1694.65,1710.17,1705.56,1681.09,1659.17,1642.74,1630.91,1620.04,1609.75,1609.49,1609.96,1598.44,1585.74,1587.96,1590.55,1591.98,1602.72,1610.68,1617.29,1625.03,1633.74,1643.51,1654.02,1664.38,1681.06,1699.11,1701.50,1692.11,1679.70,1668.28,1663.16,1663.46
1617.75,1621.04,1621.31,1619.74,1618.70,1617.81,1617.21,1620.17,1620.82,1621.78,1622.71,1620.06,1617.37,1615.65,1615.24,1615.63,1616.27,1613.38,1612.24,1616.21,1619.40,1620.28,1621.21,1622.22,1622.47,1621.17,1618.42,1613.12,1601.10,1589.84,1579.74,1572.25,1568.42,1566.77,1565.59,1566.60,1568.75,1571.29,1574.59,1578.19,1583.24,1590.95,1599.67,1607.80,1612.63,1616.12,1619.87,1623.76,1625.66,1625.05,1624.94,1625.88,1628.91,1633.05,1636.99,1640.88,1644.47,1645.78,1645.36,1644.06,1642.63,1640.87,1637.91,1633.38,1630.86,1632.05,1636.20,1642.17,1649.85,1656.16,1661.83,1666.97,1669.05,1668.99,1666.47,1662.02,1657.42,1652.93,1651.04,1654.15,1658.21,1664.27,1671.32,1675.13,1678.82,1676.83,1667.20,1655.81,1640.34,1625.91,1613.44,1597.09,1581.88,1566.09,1562.88,1566.58,1564.17,1558.83,1553.68,1547.31,1540.06,1529.39,1518.80,1506.56,1495.10,1485.00,1476.27,1468.88,1462.85,1467.71,1465.45,1461.24,1474.37,1487.41,1500.68,1504.19,1499.33,1512.01,1521.57,1512.26,1496.60,1480.59,1468.57,1451.42,1434.94,1421.40,1422.14,1436.64,1454.18,1467.98,1486.80,1498.69,1494.94,1485.08,1479.84,1480.86,1485.81,1500.36,1505.14,1494.58,1481.13,1470.07,1458.90,1446.62,1432.05,1418.73,1415.72,1425.25,1437.01,1449.96,1463.61,1469.71,1463.42,1459.06,1477.16,1495.38,1505.55,1502.45,1495.67,1488.11,1469.15,1454.05,1452.57,1444.42,1427.89,1408.37,1388.84,1367.64,1354.93,1336.45,1324.15,1334.25,1342.73,1355.54,1370.75,1387.06,1408.18,1425.85,1428.28,1412.94,1400.86,1394.41,1399.56,1404.36,1409.55,1415.64,1426.50,1438.84,1445.67,1454.32,1465.12,1479.15,1494.30,1511.15,1535.88,1558.49,1582.81,1592.68,1582.55,1570.32,1557.48,1550.52,1549.66,1548.11,1541.53,1532.25,1522.84,1521.91,1535.28,1541.74,1541.98,1543.83,1548.03,1552.82,1559.95,1568.31,1572.90,1581.63,1590.73,1605.79,1620.44,1636.40,1656.00,1676.97,1695.47,1704.26,1693.01,1671.24,1651.90,1636.38,1626.39,1615.06,1597.99,1594.70,1599.03,1593.45,1579.64,1579.50,1584.28,1587.67,1599.25,1607.94,1617.21,1626.88,1635.94,1647.70,1659.90,1670.52,1686.00,1697.61,1695.40,1685.95,1672.94,1661.17,1654.97,1654.61
1612.95,1616.53,1616.07,1613.64,1613.15,1613.58,1613.40,1615.61,1615.99,1617.47,1617.63,1613.56,1610.64,1609.51,1608.75,1609.11,1609.12,1605.83,1607.20,1611.08,1614.20,1615.66,1616.80,1618.11,1618.44,1616.93,1614.01,1606.71,1593.51,1583.66,1573.93,1567.71,1565.17,1563.74,1563.27,1565.17,1567.21,1569.41,1573.61,1578.95,1586.15,1595.17,1602.94,1608.74,1612.26,1614.87,1618.39,1621.76,1622.01,1621.04,1620.49,1620.93,1623.85,1628.20,1632.67,1636.07,1638.63,1639.55,1639.05,1637.92,1636.57,1634.99,1632.50,1629.30,1627.60,1629.54,1635.03,1642.01,1649.77,1656.53,1661.82,1664.23,1664.04,1661.86,1657.91,1654.15,1650.81,1648.23,1650.28,1656.20,1661.57,1668.48,1673.59,1677.19,1678.30,1673.98,1663.71,1652.27,1637.66,1621.56,1608.63,1591.19,1576.04,1569.64,1575.13,1582.23,1577.27,1569.56,1563.72,1554.66,1543.63,1530.84,1516.45,1504.63,1495.19,1486.30,1477.57,1470.13,1461.49,1454.16,1452.14,1451.55,1463.57,1474.10,1482.29,1484.77,1486.90,1503.52,1514.12,1504.68,1488.59,1473.45,1459.10,1446.15,1430.49,1418.18,1419.69,1435.85,1453.24,1467.66,1485.36,1492.45,1484.99,1473.60,1468.75,1470.76,1479.30,1493.02,1502.72,1491.18,1473.30,1462.66,1452.38,1438.34,1423.31,1413.10,1409.67,1417.88,1427.15,1441.61,1452.38,1449.97,1441.60,1445.12,1467.97,1485.72,1496.89,1492.61,1483.50,1484.19,1479.10,1466.18,1456.94,1444.38,1427.46,1408.66,1390.62,1376.67,1359.45,1342.11,1321.63,1329.57,1337.41,1349.05,1365.05,1380.20,1402.17,1418.83,1420.34,1399.40,1388.53,1390.02,1402.25,1411.24,1416.08,1424.57,1440.72,1453.11,1463.59,1472.37,1476.00,1479.49,1498.88,1520.94,1541.62,1564.79,1588.27,1590.44,1580.17,1567.95,1552.29,1543.36,1540.38,1539.66,1533.36,1523.63,1516.89,1519.80,1531.49,1533.13,1532.37,1536.04,1541.11,1547.67,1555.80,1562.23,1568.70,1578.92,1589.93,1604.99,1618.99,1635.69,1656.27,1676.61,1692.89,1694.96,1679.71,1662.09,1643.90,1628.87,1617.59,1606.78,1593.57,1583.64,1587.25,1583.12,1573.12,1571.20,1577.33,1581.23,1593.25,1604.64,1615.77,1628.65,1637.46,1648.03,1662.39,1675.87,1687.54,1693.45,1688.33,1679.51,1665.44,1654.75,1647.46,1644.76
1608.91,1611.68,1610.29,1608.21,1608.35,1608.40,1608.89,1610.68,1611.36,1611.91,1610.75,1607.46,1605.15,1603.69,1601.57,1602.94,1602.84,1599.21,1602.39,1605.66,1608.56,1610.70,1612.03,1613.42,1613.76,1612.78,1609.21,1598.55,1586.66,1576.89,1568.42,1564.06,1561.68,1560.69,1561.38,1563.42,1565.42,1567.72,1572.26,1579.76,1589.45,1597.97,1603.49,1606.88,1609.03,1611.17,1614.15,1616.82,1617.04,1616.52,1616.20,1616.73,1619.44,1623.93,1628.52,1631.72,1633.23,1633.64,1633.25,1632.26,1630.86,1629.29,1627.38,1625.52,1625.25,1628.56,1634.58,1642.26,1649.61,1655.77,1660.05,1660.08,1658.09,1654.41,1650.79,1647.90,1645.81,1646.70,1651.87,1659.82,1667.06,1672.79,1676.82,1680.51,1680.54,1673.76,1660.67,1646.49,1629.84,1613.66,1598.15,1586.75,1581.55,1580.96,1586.29,1592.51,1588.96,1578.84,1566.72,1551.80,1539.14,1526.99,1510.79,1498.91,1491.00,1485.93,1481.23,1475.19,1465.89,1458.41,1452.46,1446.10,1445.01,1453.24,1463.42,1469.57,1477.77,1493.82,1505.36,1500.64,1483.34,1470.91,1455.42,1440.53,1424.73,1414.69,1416.78,1432.17,1449.81,1464.58,1480.79,1482.95,1472.35,1462.86,1459.43,1463.57,1475.40,1488.93,1501.02,1494.34,1477.19,1462.12,1450.09,1438.52,1421.32,1408.80,1403.23,1411.48,1422.73,1434.57,1437.92,1429.97,1422.32,1437.13,1460.53,1478.29,1487.36,1480.48,1466.70,1466.09,1469.62,1461.91,1442.10,1426.87,1415.66,1407.30,1398.21,1381.95,1362.53,1344.35,1324.77,1321.34,1328.29,1340.22,1356.43,1373.90,1394.55,1412.13,1410.02,1392.03,1380.63,1392.36,1410.81,1425.69,1435.46,1442.37,1452.32,1463.68,1477.62,1491.33,1497.77,1498.66,1503.40,1528.38,1550.72,1572.85,1590.47,1586.35,1575.85,1565.29,1551.11,1537.66,1531.48,1530.61,1525.45,1516.00,1511.84,1517.84,1523.36,1524.27,1527.83,1538.77,1545.86,1554.81,1563.65,1569.36,1578.03,1585.64,1595.49,1607.28,1619.53,1635.09,1654.15,1672.64,1684.39,1682.13,1668.16,1654.14,1639.26,1626.65,1612.19,1597.06,1586.51,1576.29,1575.82,1573.41,1566.43,1561.04,1566.05,1576.38,1589.99,1604.00,1613.70,1626.15,1637.20,1648.57,1662.76,1677.78,1686.45,1688.12,1682.53,1673.56,1661.63,1648.70,1639.75,1634.91
1604.94,1605.80,1605.28,1603.81,1602.12,1600.60,1603.78,1605.74,1606.52,1606.55,1605.36,1602.32,1600.05,1597.49,1593.48,1596.70,1596.54,1592.27,1595.63,1599.64,1602.61,1605.01,1606.79,1608.55,1608.93,1607.70,1602.81,1591.25,1580.29,1570.48,1564.11,1560.54,1559.15,1558.66,1559.66,1561.42,1563.51,1566.92,1571.91,1582.22,1592.37,1598.25,1601.66,1603.06,1604.47,1605.90,1608.02,1609.56,1610.53,1611.64,1611.96,1612.88,1615.72,1620.27,1624.33,1626.86,1627.76,1627.95,1627.51,1626.66,1625.42,1624.00,1622.47,1621.43,1623.99,1628.39,1635.00,1642.79,1648.95,1653.82,1656.17,1653.96,1650.38,1647.13,1644.76,1642.69,1643.62,1648.64,1655.77,1665.73,1673.31,1677.96,1681.05,1684.42,1681.57,1673.79,1660.45,1642.69,1625.93,1609.11,1598.32,1595.17,1593.58,1593.24,1600.10,1601.50,1593.26,1578.56,1562.39,1546.46,1533.41,1519.49,1504.79,1498.42,1497.13,1493.53,1489.52,1484.03,1474.38,1467.04,1459.42,1449.74,1441.87,1439.22,1443.48,1450.41,1465.56,1478.73,1493.52,1497.26,1481.81,1463.90,1448.99,1435.43,1418.75,1409.86,1413.12,1426.73,1444.09,1460.43,1473.32,1470.13,1458.48,1449.89,1449.84,1456.44,1472.70,1487.87,1498.40,1494.97,1483.43,1470.65,1457.10,1443.45,1424.77,1406.58,1396.39,1404.12,1414.99,1423.41,1421.15,1412.38,1412.42,1430.16,1453.64,1472.58,1477.87,1468.06,1452.13,1448.68,1461.32,1463.21,1442.42,1420.94,1399.65,1388.32,1382.60,1376.54,1363.53,1346.32,1325.95,1315.99,1323.29,1332.66,1350.14,1368.81,1389.86,1406.61,1400.85,1383.54,1373.23,1390.53,1408.02,1421.61,1428.30,1438.20,1448.35,1460.59,1475.55,1495.02,1510.79,1522.43,1525.11,1534.10,1553.82,1574.52,1586.04,1577.39,1568.92,1559.62,1548.90,1534.80,1524.89,1521.31,1516.16,1508.36,1504.97,1511.76,1514.95,1520.67,1534.32,1549.93,1559.65,1564.72,1572.09,1582.94,1591.28,1599.45,1609.68,1618.08,1628.10,1638.13,1652.08,1667.90,1674.64,1667.17,1653.51,1642.72,1628.50,1621.00,1613.30,1597.42,1580.16,1570.67,1565.77,1565.36,1560.44,1552.04,1558.22,1575.72,1593.28,1606.34,1618.44,1628.28,1640.96,1654.31,1666.65,1678.20,1683.02,1680.45,1674.49,1666.08,1654.75,1643.30,1632.83,1626.66
