842.94,847.37,856.68,868.71,875.77,866.92,871.88,871.21,869.06,876.36,881.10,882.77,885.56,882.70,877.56,866.01,853.63,843.45,838.01,845.79,859.76,875.84,893.29,902.69,904.89,900.58,892.78,886.31,896.30,901.82,903.34,904.73,906.08,907.36,908.59,909.83,911.05,912.25,913.49,914.93,916.31,916.36,915.49,914.37,914.58,915.54,917.07,919.99,924.91,930.77,933.68,932.38,932.16,934.87,931.29,929.10,930.87,933.15,935.16,936.94,939.07,941.45,943.29,942.64,939.54,928.86,919.14,922.49,935.86,942.59,945.25,946.29,946.80,947.92,950.39,952.75,954.99,957.02,958.86,961.42,964.30,966.84,966.14,962.66,959.32,958.77,963.65,970.69,973.54,975.12,975.25,975.49,977.08,979.64,978.59,977.00,977.65,979.99,981.21,981.71,982.33,982.90,983.76,984.84,985.93,986.02,986.00,986.55,987.27,987.62,986.78,985.79,985.12,985.05,984.88,984.71,984.61,984.68,984.75,984.98,984.79,982.38,981.71,981.76,980.06,981.04,982.44,981.61,980.69,977.89,974.65,976.92,975.81,972.35,968.95,967.86,971.81,978.38,984.42,992.01,996.76,998.12,998.90,1000.35,1001.40,1003.36,1004.93,1004.33,1005.89,1006.42,1004.46,1005.51,1008.59,1010.39,1010.65,1011.35,1012.45,1013.94,1016.20,1018.81,1020.88,1021.93,1023.33,1025.18,1027.00,1028.46,1029.28,1028.53,1030.63,1035.26,1038.34,1039.56,1041.54,1043.81,1046.20,1048.05,1048.47,1048.42,1046.92,1046.75,1049.44,1051.49,1051.45,1051.86,1054.14,1056.90,1058.80,1061.53,1066.13,1066.45,1064.92,1066.08,1071.07,1072.95,1071.00,1070.09,1070.42,1070.64,1075.15,1079.74,1081.65,1082.47,1080.93,1080.64,1082.04,1083.21,1085.41,1087.98,1090.42,1093.36,1094.48,1093.58,1093.19,1095.27,1098.36,1101.39,1101.76,1100.10,1097.55,1097.20,1099.10,1100.90,1102.38,1104.35,1106.63,1108.29,1109.39,1109.67,1107.63,1104.76,1102.59,1102.22,1108.55,1111.94,1113.09,1112.26,1111.91,1112.52,1113.24,1114.38,1115.78,1116.73,1117.47,1118.29,1119.02,1119.73,1121.45,1124.16,1126.17,1127.82,1126.95,1126.80,1130.34,1132.00,1132.13,1132.85
833.35,840.21,849.57,852.91,861.33,858.83,857.84,860.09,869.50,875.31,878.12,879.99,883.35,873.85,862.28,852.94,842.42,835.83,840.01,852.34,866.18,880.66,895.18,902.90,901.90,892.50,882.33,889.63,898.42,901.25,902.53,903.87,905.21,906.48,907.72,908.95,910.16,911.38,912.68,914.29,914.56,913.42,912.32,911.37,911.90,916.23,921.18,924.58,930.53,939.80,944.87,944.45,941.11,938.39,934.22,929.31,929.36,930.30,932.25,934.37,937.33,939.95,941.08,941.16,936.18,922.79,917.15,929.91,940.74,942.71,943.13,943.58,945.12,948.34,951.33,953.08,954.38,955.79,957.81,961.19,964.09,966.27,964.37,961.57,958.69,958.60,963.19,968.54,971.76,973.74,974.37,973.66,974.45,976.02,974.84,975.11,977.47,979.13,979.57,980.39,981.45,982.60,983.68,984.54,984.82,984.20,983.94,985.36,986.19,986.48,985.72,984.59,983.83,983.85,983.75,983.47,982.75,982.51,982.62,983.33,982.63,980.34,978.01,978.53,977.24,978.15,978.98,977.40,976.31,975.28,970.25,969.88,968.56,964.98,961.70,966.71,974.20,981.45,987.26,992.09,994.99,995.82,997.06,998.12,1000.09,1002.10,1002.35,1000.47,1000.14,1001.02,1002.18,1005.14,1007.50,1007.84,1008.02,1009.67,1011.24,1012.97,1015.04,1017.44,1019.80,1021.66,1023.48,1024.44,1024.49,1024.15,1024.56,1029.21,1032.49,1034.78,1035.71,1037.58,1040.28,1042.57,1044.93,1046.54,1046.37,1045.90,1044.77,1044.90,1046.95,1048.27,1048.54,1050.00,1052.46,1055.92,1059.20,1062.00,1064.01,1061.41,1060.77,1065.31,1069.60,1070.29,1068.18,1066.93,1067.27,1069.11,1072.41,1076.01,1078.00,1078.46,1077.16,1078.46,1080.44,1083.08,1085.98,1088.57,1090.46,1091.57,1091.34,1090.44,1091.29,1092.57,1094.61,1098.16,1098.99,1097.18,1094.92,1094.77,1096.80,1098.43,1099.72,1101.63,1104.05,1105.37,1104.89,1105.85,1106.17,1103.90,1101.37,1099.53,1105.85,1110.74,1111.20,1110.12,1109.11,1109.72,1110.79,1112.16,1113.64,1114.73,1115.55,1116.34,1117.07,1117.70,1118.75,1120.99,1123.11,1124.97,1124.47,1124.69,1127.40,1128.84,1129.64,1130.80
826.99,831.31,835.71,839.02,846.49,846.30,847.85,856.76,869.29,873.40,876.20,879.46,880.59,864.94,852.12,844.32,834.97,833.68,846.72,857.81,874.46,889.37,899.06,901.83,895.66,880.67,882.75,892.54,897.34,900.22,901.64,903.02,904.36,905.59,906.84,908.04,909.26,910.50,912.00,913.30,912.16,910.81,909.63,909.16,913.88,921.08,923.91,927.13,933.56,946.21,955.26,958.53,955.08,945.28,936.30,929.06,928.39,928.75,930.22,933.47,936.30,938.28,937.29,936.18,928.64,918.61,919.40,933.95,940.46,940.01,940.35,941.54,943.63,947.32,950.18,950.71,952.48,956.20,959.27,961.63,964.24,965.33,963.06,960.40,957.92,957.73,959.91,963.87,969.06,972.03,973.33,971.05,971.34,972.16,972.48,974.46,975.76,976.94,978.76,980.40,981.46,982.14,982.61,983.00,983.15,981.90,980.55,982.74,984.83,985.21,984.65,983.82,983.30,983.12,983.15,982.94,981.66,980.53,980.59,981.79,981.31,978.93,976.14,975.17,974.80,976.01,975.23,973.24,971.40,972.86,970.62,965.49,962.55,959.76,961.47,969.63,977.60,982.78,987.71,990.99,992.84,993.75,995.07,996.84,998.92,998.76,999.01,996.20,996.25,998.43,1001.90,1004.87,1004.73,1004.65,1006.00,1007.98,1009.97,1011.69,1014.01,1016.94,1019.60,1021.43,1021.57,1020.44,1019.81,1020.24,1024.70,1029.36,1031.10,1032.13,1033.89,1037.28,1040.17,1042.10,1044.23,1044.87,1044.33,1043.48,1042.39,1042.66,1044.30,1045.60,1047.04,1049.48,1052.80,1057.23,1060.37,1061.86,1060.99,1058.22,1060.57,1064.59,1067.48,1067.38,1065.52,1064.29,1065.21,1067.38,1069.36,1071.30,1072.70,1074.25,1075.56,1079.46,1081.26,1083.71,1085.93,1087.41,1087.77,1087.46,1087.39,1087.76,1089.36,1089.55,1090.02,1093.70,1096.24,1094.65,1092.28,1092.22,1094.45,1095.80,1097.25,1099.59,1102.02,1102.23,1100.33,1101.18,1102.76,1102.65,1100.25,1098.06,1103.24,1106.80,1108.22,1107.68,1106.39,1107.01,1108.28,1110.08,1111.80,1112.84,1113.66,1114.37,1115.11,1115.85,1117.08,1118.92,1120.77,1122.40,1122.14,1122.06,1124.04,1125.81,1127.04,1128.26
821.56,823.41,825.20,828.15,830.98,835.71,844.69,853.39,863.31,871.84,876.76,881.07,874.80,860.72,844.97,836.08,829.23,837.35,854.48,866.34,878.01,892.48,899.82,897.59,885.04,876.01,886.64,892.27,896.22,899.01,900.83,902.21,903.44,904.69,905.92,907.14,908.38,909.68,911.37,911.42,909.42,907.60,906.90,911.06,919.57,923.30,926.00,929.11,936.02,947.49,958.92,964.71,964.82,955.32,939.51,930.37,928.57,928.91,930.25,931.92,934.03,935.73,932.65,928.77,920.25,915.33,925.05,934.85,937.67,937.46,938.13,939.93,941.96,944.95,947.43,948.99,952.86,957.95,961.12,962.66,964.47,963.88,961.79,959.23,956.76,956.54,958.58,961.55,966.89,969.59,970.53,969.10,968.96,969.76,971.52,973.14,974.83,976.49,978.45,979.83,980.27,980.64,981.08,981.42,981.54,980.38,978.72,979.38,981.30,982.43,982.87,983.11,983.70,983.95,984.08,983.88,982.30,979.86,977.96,980.32,980.40,977.75,974.72,972.47,972.36,973.88,971.20,969.54,967.37,968.33,966.53,961.89,958.63,957.75,964.61,972.98,979.55,983.48,986.80,989.60,990.88,991.94,993.10,994.88,996.00,992.66,991.13,992.67,996.48,999.00,1002.05,1002.48,1001.32,1002.38,1004.14,1006.25,1008.24,1010.24,1012.83,1015.72,1018.27,1019.35,1018.51,1016.05,1017.42,1021.32,1025.24,1027.55,1028.40,1029.81,1032.77,1036.47,1039.83,1041.82,1043.22,1042.82,1042.11,1041.31,1040.29,1040.84,1042.21,1044.74,1047.83,1050.48,1053.78,1056.87,1058.66,1059.44,1057.78,1056.02,1059.64,1063.15,1064.31,1064.07,1062.87,1061.96,1063.47,1065.03,1066.72,1067.73,1069.48,1071.40,1074.91,1079.03,1081.45,1082.71,1084.03,1085.35,1084.09,1082.98,1083.88,1086.35,1087.82,1087.75,1088.67,1091.54,1093.74,1092.48,1089.86,1090.10,1091.75,1092.33,1095.00,1098.06,1099.45,1099.52,1098.18,1097.71,1098.96,1099.42,1097.18,1096.78,1100.67,1101.74,1104.62,1104.87,1103.73,1104.08,1105.49,1107.85,1109.93,1110.97,1111.74,1112.39,1113.12,1113.82,1114.94,1116.42,1118.04,1119.37,1119.31,1119.43,1121.53,1123.19,1124.33,1125.16
816.49,817.55,818.38,819.78,825.08,832.17,838.17,845.71,852.71,866.75,875.86,880.19,869.70,855.28,838.00,829.49,826.88,841.38,859.87,876.07,886.75,893.82,894.17,886.87,872.59,876.17,888.64,892.22,895.10,897.72,899.98,901.37,902.67,904.03,905.42,906.88,908.37,909.70,910.48,908.60,905.79,904.55,908.19,914.40,920.42,922.92,926.09,928.82,935.13,945.80,957.22,964.63,965.85,957.82,941.48,931.15,928.61,928.40,928.50,928.46,931.62,933.33,929.34,922.42,915.35,916.24,927.41,933.33,934.46,935.22,937.35,939.39,941.77,944.22,946.68,949.46,953.77,958.52,961.18,962.72,963.91,962.71,960.61,957.87,955.04,956.23,959.37,962.30,965.69,967.12,967.51,967.38,968.06,969.51,971.62,974.41,976.19,976.87,978.31,979.12,979.42,979.69,979.85,979.95,979.84,978.92,977.31,977.24,978.55,979.75,981.74,983.97,984.65,985.10,985.34,985.17,983.68,980.59,976.19,977.68,978.81,976.00,973.06,970.23,969.58,971.11,969.99,966.84,963.43,961.22,958.85,957.11,955.60,960.49,969.56,975.20,979.93,982.99,985.94,988.05,989.04,990.10,991.05,992.45,991.79,988.23,988.83,992.80,997.50,1000.29,1000.89,999.24,998.38,1000.40,1002.47,1005.11,1007.77,1010.22,1012.63,1015.00,1015.55,1014.29,1012.19,1014.23,1019.70,1022.56,1024.22,1025.11,1026.14,1028.54,1031.78,1035.28,1038.28,1040.52,1041.47,1040.93,1039.86,1039.04,1038.09,1039.01,1041.04,1044.69,1048.38,1051.28,1053.43,1055.08,1056.63,1056.66,1054.18,1054.36,1058.25,1060.97,1061.38,1060.90,1059.86,1059.47,1061.31,1062.71,1064.07,1065.59,1067.55,1070.50,1074.17,1077.65,1079.56,1080.12,1081.95,1082.62,1080.62,1080.05,1082.52,1085.34,1086.12,1086.07,1087.67,1089.55,1091.16,1090.57,1087.50,1087.93,1088.73,1090.45,1093.86,1096.32,1097.04,1097.44,1096.59,1095.20,1095.11,1095.16,1093.11,1093.94,1096.66,1099.38,1101.71,1102.12,1101.10,1101.04,1102.97,1105.61,1107.91,1108.97,1109.73,1110.36,1110.93,1111.50,1112.55,1113.58,1113.70,1114.42,1115.09,1116.71,1119.04,1120.80,1121.90,1122.16
811.24,812.57,812.61,815.98,821.33,825.83,829.97,836.62,843.73,856.63,872.75,876.42,863.51,848.45,830.85,823.73,826.11,842.52,861.25,874.72,886.59,890.67,884.23,871.63,869.28,884.41,891.30,893.35,895.40,897.39,899.40,901.40,903.01,904.59,906.19,907.74,909.03,907.95,907.11,903.63,902.21,907.77,911.49,914.64,918.39,922.10,925.12,927.70,931.89,942.25,952.65,961.17,962.00,952.60,940.19,930.47,928.12,927.42,926.55,925.14,930.09,930.56,922.38,913.41,914.35,920.01,926.66,930.66,932.45,935.66,938.87,941.10,943.36,945.66,947.71,949.69,952.15,954.72,959.53,961.78,963.09,961.92,959.91,956.81,953.74,954.20,959.23,962.73,964.02,964.34,964.76,966.46,968.94,971.11,973.83,976.32,977.76,978.07,978.27,978.57,978.98,979.20,979.32,978.61,977.58,976.72,975.42,976.37,978.18,980.12,983.48,985.38,986.07,986.73,987.03,985.89,984.08,981.33,975.96,972.89,974.41,973.65,971.16,966.19,963.92,967.29,967.14,964.18,960.39,956.84,954.05,953.22,956.55,965.20,972.03,975.67,979.18,982.21,984.78,986.08,987.15,988.19,988.78,989.54,988.00,985.34,988.07,991.72,993.98,996.24,998.07,996.33,995.26,996.64,1000.51,1003.25,1005.84,1008.84,1011.55,1013.08,1011.80,1009.14,1010.27,1015.52,1019.43,1020.72,1021.88,1022.58,1024.52,1027.56,1030.41,1033.22,1036.12,1038.38,1038.67,1038.12,1036.64,1035.89,1035.91,1038.27,1040.93,1044.49,1047.50,1049.70,1051.53,1053.06,1054.62,1053.78,1051.00,1053.03,1056.81,1058.33,1058.59,1057.68,1056.62,1056.50,1058.68,1060.56,1062.25,1064.68,1067.99,1071.34,1073.76,1074.20,1074.89,1077.38,1079.93,1079.51,1078.21,1079.62,1082.18,1084.35,1084.34,1084.54,1086.17,1087.81,1088.24,1087.25,1084.82,1084.80,1086.30,1090.37,1093.19,1093.62,1094.13,1094.89,1095.01,1093.63,1092.22,1091.21,1090.05,1092.43,1095.66,1097.97,1098.94,1099.33,1098.67,1098.73,1100.87,1103.54,1105.79,1106.71,1107.35,1107.95,1108.45,1109.14,1110.06,1110.70,1109.84,1109.83,1111.85,1114.06,1116.61,1118.68,1119.00,1118.88
807.19,807.98,808.99,813.11,816.28,820.16,824.41,829.28,837.51,850.42,864.92,872.04,858.11,839.79,825.59,820.55,828.57,843.42,864.01,877.63,885.68,881.41,867.25,863.40,877.35,890.09,892.33,893.96,895.62,897.27,898.88,900.86,903.32,905.31,907.03,908.44,907.41,904.38,902.33,899.65,905.31,911.44,913.49,916.08,918.76,920.91,922.99,925.02,927.75,935.84,947.37,954.40,953.57,944.94,935.02,929.09,927.34,926.17,924.38,921.52,922.25,923.20,913.48,909.51,917.43,922.45,926.00,929.55,933.38,937.09,940.24,942.14,943.79,944.36,945.48,946.92,948.54,950.22,957.10,961.04,961.98,961.69,960.17,957.01,952.50,951.05,956.82,961.13,961.25,962.06,964.32,967.38,971.29,974.87,976.60,978.67,979.47,979.24,978.85,978.70,978.63,978.72,978.71,977.05,975.62,974.55,974.19,977.32,979.67,982.38,985.09,986.20,986.98,987.70,986.84,984.36,982.73,981.08,975.71,969.43,969.44,969.26,965.95,960.66,960.32,964.66,965.00,962.10,957.50,952.06,950.10,953.36,959.86,968.57,972.62,976.34,979.89,982.09,982.57,983.55,984.84,985.96,984.99,984.63,983.02,983.64,986.30,988.19,989.30,989.56,991.85,992.70,994.22,996.34,998.37,1000.80,1003.66,1006.94,1009.59,1010.84,1007.56,1008.33,1012.54,1016.03,1017.23,1018.18,1019.12,1020.40,1023.07,1025.88,1027.87,1031.04,1033.99,1035.93,1035.10,1034.15,1033.26,1033.34,1034.61,1037.47,1039.57,1042.64,1044.30,1046.99,1049.51,1051.01,1052.59,1051.78,1049.24,1052.07,1054.53,1054.90,1055.58,1054.40,1053.32,1053.97,1056.34,1059.11,1062.25,1065.76,1068.64,1070.51,1071.33,1069.85,1071.71,1075.51,1077.37,1076.50,1076.03,1078.77,1081.57,1082.94,1082.58,1082.89,1084.53,1085.61,1083.50,1082.21,1081.39,1082.00,1085.48,1089.87,1091.42,1090.65,1091.17,1092.46,1093.30,1092.14,1090.53,1087.89,1089.54,1092.67,1094.64,1095.58,1096.21,1096.60,1096.35,1097.62,1099.85,1102.28,1103.66,1104.43,1104.89,1105.42,1105.97,1106.73,1107.70,1108.14,1106.77,1106.67,1109.00,1111.48,1114.36,1116.32,1115.26,1114.75
803.25,803.71,806.61,809.05,811.12,814.95,819.06,823.91,833.29,842.75,856.46,865.83,852.85,832.00,821.66,819.62,831.48,845.46,866.97,879.82,880.44,866.36,857.72,867.63,882.25,889.72,891.62,893.19,894.86,896.58,898.42,900.59,902.89,905.13,907.23,907.23,904.00,900.78,898.31,901.81,910.19,912.43,914.74,916.83,917.94,918.72,920.22,923.62,927.59,933.75,941.81,946.87,944.16,935.70,930.39,928.68,926.97,925.12,923.05,921.09,916.83,915.95,909.84,912.04,920.90,925.41,929.02,931.50,934.91,938.06,939.38,940.94,941.95,941.31,942.79,945.62,947.58,949.86,955.29,959.77,960.36,960.95,960.64,957.34,950.69,948.78,953.20,957.84,959.29,962.62,966.21,969.14,975.64,979.63,981.01,983.25,983.56,980.83,979.50,979.08,978.25,978.23,977.74,975.51,973.76,972.58,973.52,978.09,980.69,982.94,984.87,985.51,985.72,985.48,983.90,981.87,980.51,979.63,975.39,970.40,967.05,964.51,960.94,958.67,959.79,963.31,962.79,958.89,951.29,947.86,949.12,956.62,963.44,968.91,972.27,975.52,978.52,980.12,979.78,980.98,982.60,983.61,981.57,980.05,979.88,981.16,982.29,983.97,985.16,986.38,988.80,990.92,995.50,998.58,1000.03,1000.17,1002.54,1005.76,1006.73,1005.18,1004.46,1010.63,1013.06,1013.69,1014.03,1015.01,1016.34,1019.04,1021.81,1023.40,1025.59,1029.72,1032.65,1033.32,1032.09,1030.67,1030.38,1031.24,1033.32,1034.60,1035.93,1038.31,1040.95,1044.36,1047.39,1048.60,1049.01,1048.09,1047.23,1051.30,1051.26,1051.05,1052.55,1051.16,1050.41,1052.73,1056.51,1060.13,1063.35,1065.22,1066.97,1068.28,1067.83,1067.01,1070.53,1073.50,1074.47,1073.38,1074.11,1077.91,1080.62,1081.12,1080.74,1081.25,1082.74,1083.66,1081.09,1079.10,1078.65,1079.96,1083.45,1087.50,1089.12,1088.08,1088.91,1090.30,1091.38,1090.40,1087.47,1085.03,1089.09,1091.30,1092.14,1092.93,1093.44,1093.84,1094.50,1096.49,1098.65,1100.55,1101.50,1102.11,1102.44,1102.89,1103.53,1104.36,1105.37,1105.58,1103.79,1103.34,1106.02,1109.97,1113.08,1113.77,1111.64,1110.82
798.90,800.49,802.68,804.65,806.68,810.42,814.16,818.64,832.04,843.13,852.65,852.25,841.82,826.08,817.39,817.70,829.99,846.14,865.57,872.29,861.95,854.48,855.20,871.18,885.01,890.60,892.30,893.75,895.17,896.61,898.21,900.07,902.60,905.18,906.01,904.66,901.22,897.27,898.67,909.23,911.59,913.21,914.93,915.63,916.09,916.70,918.36,920.17,923.29,928.95,935.79,938.53,935.52,928.74,927.45,927.29,926.91,925.41,923.29,921.17,913.51,911.17,911.95,917.30,923.59,928.18,931.31,933.58,935.68,936.76,937.05,938.85,939.39,939.37,943.72,948.51,949.69,951.08,954.92,959.46,959.89,959.93,959.45,953.95,947.39,949.52,952.88,956.05,959.34,965.10,970.50,975.48,980.99,983.88,986.48,988.88,988.69,984.45,980.30,979.13,977.94,977.71,976.36,973.98,971.95,970.76,972.54,978.70,981.33,982.84,983.70,984.05,983.91,983.10,981.22,978.93,977.71,977.48,975.83,972.45,970.51,968.08,962.34,958.20,958.89,961.53,960.28,951.85,946.00,946.73,951.73,958.24,962.88,966.68,970.19,973.33,976.23,977.28,976.61,978.34,980.60,980.98,979.13,978.14,978.33,978.93,979.78,982.00,985.35,987.22,988.27,989.71,995.58,1000.10,1000.56,1001.66,1003.32,1004.97,1003.63,1000.30,1003.25,1009.60,1011.10,1010.80,1010.84,1012.08,1014.75,1017.89,1019.63,1020.20,1023.44,1027.78,1030.59,1030.58,1029.83,1028.71,1028.63,1029.64,1030.61,1031.04,1032.58,1035.68,1039.69,1042.94,1044.92,1043.88,1042.65,1042.71,1046.10,1049.17,1048.12,1048.05,1049.29,1047.62,1049.53,1053.39,1057.38,1060.74,1061.89,1062.11,1064.36,1064.74,1063.06,1064.96,1069.55,1072.02,1071.61,1070.33,1071.90,1075.84,1078.65,1078.78,1078.22,1079.10,1080.84,1081.89,1080.82,1078.31,1076.52,1078.17,1080.92,1084.97,1086.33,1085.73,1086.89,1088.18,1088.70,1086.25,1082.64,1082.91,1087.22,1089.13,1089.68,1090.38,1090.97,1091.64,1092.60,1094.47,1096.47,1098.05,1099.12,1099.65,1099.91,1100.39,1101.10,1102.03,1103.08,1103.45,1101.23,1100.59,1105.32,1110.01,1111.52,1110.90,1108.78,1107.94
793.99,796.56,798.56,800.30,803.48,806.94,809.56,814.64,826.93,836.31,843.45,838.43,829.72,820.53,811.93,815.61,830.97,848.77,856.01,851.47,847.23,849.79,857.33,874.35,885.08,890.32,892.54,894.54,896.16,897.59,898.94,900.43,902.83,904.26,902.96,901.71,898.18,895.21,903.67,910.77,912.01,913.02,913.52,913.80,914.16,915.30,917.19,920.11,924.43,928.38,932.06,931.27,928.93,925.94,924.18,924.31,924.84,925.34,923.72,920.96,906.57,904.33,911.48,918.22,923.82,929.06,931.85,932.68,933.31,934.37,933.91,934.64,936.49,940.54,945.07,949.50,951.52,952.72,955.32,959.25,959.28,958.34,955.55,949.85,945.50,950.75,953.56,956.41,959.46,964.79,970.09,974.76,979.95,983.18,986.59,989.55,989.76,987.12,982.10,979.17,977.74,976.89,974.85,972.42,970.15,968.74,971.48,978.50,981.11,981.72,982.11,982.28,981.91,980.88,978.67,975.66,973.97,974.45,975.30,973.77,972.13,970.43,964.35,958.00,956.46,959.38,957.16,946.78,943.34,948.50,952.89,957.16,961.09,964.87,968.45,971.35,974.10,974.12,973.25,974.27,976.70,977.51,975.17,974.84,976.68,978.77,979.83,983.77,988.57,990.50,991.14,991.82,997.32,1000.07,999.12,1000.11,1002.45,1002.97,1002.01,998.96,1002.31,1007.64,1008.66,1008.31,1008.53,1010.62,1013.93,1016.41,1017.01,1018.54,1021.52,1025.30,1028.27,1028.54,1028.12,1027.29,1027.35,1028.11,1028.53,1028.95,1031.28,1035.28,1039.22,1041.83,1042.00,1040.25,1039.15,1042.47,1045.97,1045.87,1045.31,1043.70,1044.38,1046.04,1050.18,1053.66,1057.27,1059.14,1058.52,1059.51,1062.43,1060.89,1059.69,1063.53,1068.56,1069.77,1069.35,1068.23,1070.21,1073.98,1076.46,1076.25,1075.26,1076.20,1078.13,1079.66,1078.67,1075.73,1074.65,1076.92,1079.52,1083.05,1083.46,1083.44,1084.91,1086.16,1085.61,1082.06,1079.45,1082.22,1085.84,1087.28,1087.62,1088.47,1089.22,1089.96,1090.81,1092.28,1093.96,1095.31,1096.27,1096.74,1097.29,1098.05,1098.79,1099.82,1100.77,1101.36,1099.03,1100.04,1104.82,1107.65,1108.09,1107.65,1106.69,1105.85
