1442.73,1423.73,1406.62,1385.78,1383.22,1391.21,1400.53,1411.79,1420.07,1423.21,1424.82,1425.60,1425.26,1422.09,1415.35,1408.13,1400.93,1397.45,1397.13,1396.14,1395.05,1395.34,1394.37,1392.27,1389.82,1387.28,1384.48,1381.28,1377.52,1373.92,1370.37,1366.10,1364.08,1361.42,1356.30,1350.07,1334.01,1320.94,1318.18,1325.28,1334.54,1348.28,1358.84,1362.62,1363.44,1358.63,1353.73,1346.03,1333.43,1322.19,1312.75,1305.16,1298.13,1289.29,1280.44,1276.88,1287.51,1297.78,1305.08,1308.73,1310.13,1311.70,1309.93,1308.71,1313.43,1311.88,1307.09,1301.23,1298.44,1302.60,1308.21,1310.90,1311.92,1315.00,1320.90,1324.56,1326.82,1327.47,1325.84,1322.54,1316.35,1312.92,1312.78,1310.49,1302.86,1292.88,1282.90,1274.09,1266.95,1259.21,1252.86,1250.26,1242.07,1231.00,1219.97,1205.31,1186.63,1173.22,1163.63,1162.00,1160.07,1157.10,1159.13,1153.86,1150.92,1148.88,1139.82,1137.93,1152.49,1161.53,1160.12,1154.94,1160.61,1161.78,1147.67,1133.92,1124.18,1121.94,1119.81,1106.36,1092.87,1099.46,1109.07,1110.72,1093.46,1086.30,1100.13,1109.93,1110.83,1109.59,1106.64,1103.14,1099.39,1087.15,1075.01,1069.14,1064.88,1058.65,1049.08,1047.03,1046.83,1045.78,1044.22,1042.47,1040.82,1043.62,1044.06,1041.53,1041.22,1052.10,1063.97,1062.00,1064.01,1076.87,1087.86,1098.46,1117.96,1136.42,1155.78,1161.39,1144.16,1120.25,1098.24,1084.76,1071.68,1055.01,1047.56,1040.40,1037.97,1036.62,1035.58,1036.86,1045.93,1069.59,1076.72,1063.70,1070.71,1078.20,1078.16,1067.49,1057.52,1067.43,1080.36,1088.70,1091.00,1092.33,1086.60,1074.42,1068.65,1062.36,1060.92,1056.64,1069.70,1081.99,1088.67,1088.34,1088.84,1083.21,1079.64,1079.64,1082.07,1088.19,1095.40,1105.69,1115.15,1123.18,1131.44,1136.69,1139.53,1146.89,1154.58,1157.57,1164.45,1179.78,1199.97,1222.97,1238.97,1257.72,1270.82,1253.60,1236.42,1225.34,1212.34,1202.44,1210.98,1214.86,1216.32,1213.45,1202.78,1192.90,1179.93,1178.16,1182.62,1183.97,1179.31,1172.32,1169.03,1169.18,1163.56,1151.57,1137.56,1124.88,1116.93,1112.56,1108.78,1106.77,1107.70,1106.00,1103.69,1102.27,1111.84,1122.51,1129.28,1119.72,1109.16,1114.50
1443.12,1424.99,1406.51,1390.90,1394.22,1406.07,1418.20,1429.85,1435.07,1435.93,1434.97,1433.54,1431.57,1427.55,1417.54,1409.48,1405.87,1404.39,1404.45,1403.18,1402.34,1401.98,1399.38,1396.67,1393.41,1390.02,1387.21,1384.13,1380.76,1376.99,1373.70,1371.55,1370.22,1365.27,1354.96,1344.20,1330.23,1322.47,1327.33,1337.31,1345.11,1351.23,1359.28,1364.79,1363.11,1357.44,1351.70,1342.72,1333.63,1323.29,1311.87,1302.51,1293.64,1287.02,1282.15,1287.25,1299.47,1307.57,1313.35,1317.88,1321.34,1324.60,1326.93,1327.03,1331.20,1327.60,1319.76,1307.94,1304.43,1308.51,1316.32,1321.31,1321.81,1321.76,1324.75,1327.73,1330.03,1330.94,1329.37,1326.27,1323.15,1320.71,1318.30,1313.84,1306.21,1295.84,1286.02,1276.66,1268.48,1258.32,1249.18,1239.86,1228.67,1218.34,1205.50,1192.78,1179.90,1178.57,1181.08,1180.43,1168.35,1168.02,1179.45,1175.21,1168.08,1155.78,1140.61,1141.72,1159.93,1175.78,1179.97,1177.52,1177.96,1166.82,1153.65,1144.00,1136.59,1127.57,1114.60,1100.20,1106.49,1113.84,1113.65,1103.87,1089.68,1093.67,1104.58,1110.61,1111.55,1110.88,1106.45,1095.45,1091.33,1081.92,1080.57,1076.97,1066.54,1057.06,1046.33,1046.36,1046.37,1045.68,1044.57,1043.05,1041.98,1047.12,1047.49,1044.51,1043.06,1052.56,1071.72,1077.29,1075.47,1074.44,1078.73,1088.17,1108.70,1130.15,1148.78,1162.44,1147.66,1125.43,1100.94,1086.36,1077.56,1068.51,1069.10,1056.09,1039.46,1037.64,1036.46,1035.72,1038.19,1051.39,1061.65,1052.42,1056.83,1061.23,1059.34,1051.68,1056.09,1071.18,1073.32,1074.35,1071.01,1075.14,1072.95,1063.05,1055.97,1053.34,1051.74,1052.88,1064.39,1072.34,1073.69,1073.79,1072.80,1073.10,1074.65,1079.53,1092.27,1103.80,1111.25,1122.08,1133.36,1146.06,1156.89,1161.32,1162.19,1167.01,1177.33,1183.86,1186.54,1189.67,1208.18,1232.31,1248.57,1267.15,1276.17,1259.22,1240.70,1226.13,1213.99,1199.85,1194.89,1198.45,1199.17,1195.80,1188.06,1177.40,1164.81,1161.38,1164.58,1165.76,1164.93,1161.44,1159.71,1158.71,1154.22,1143.79,1130.93,1121.57,1116.13,1111.78,1109.91,1113.49,1122.03,1118.33,1111.87,1107.17,1114.41,1124.37,1131.50,1120.51,1114.88,1120.87
1425.60,1407.38,1397.38,1399.93,1411.58,1424.06,1437.40,1443.65,1443.85,1442.43,1440.81,1438.47,1435.90,1433.10,1426.04,1418.35,1415.80,1415.19,1414.76,1413.28,1410.66,1407.70,1404.16,1400.88,1397.42,1393.75,1390.15,1386.70,1383.26,1379.42,1376.40,1374.13,1372.43,1368.59,1356.00,1338.69,1328.42,1326.84,1334.48,1343.47,1352.90,1359.44,1362.12,1366.10,1362.82,1355.75,1347.22,1336.86,1326.93,1317.50,1308.28,1300.65,1291.41,1286.25,1286.18,1296.99,1306.15,1313.71,1320.34,1327.94,1334.32,1340.15,1341.56,1342.17,1342.84,1335.45,1324.41,1314.87,1311.63,1313.84,1321.40,1326.92,1328.91,1327.96,1328.99,1330.94,1332.41,1333.15,1331.76,1330.20,1327.90,1324.96,1320.37,1313.80,1304.82,1293.53,1284.53,1275.61,1266.40,1253.67,1239.71,1229.12,1217.41,1203.29,1191.78,1186.80,1186.82,1196.85,1200.02,1192.82,1171.36,1181.26,1196.75,1187.71,1170.13,1151.62,1148.26,1146.90,1160.94,1183.45,1197.87,1196.61,1190.65,1179.74,1166.12,1151.25,1135.88,1120.16,1107.86,1109.99,1120.93,1119.83,1110.74,1100.54,1098.38,1101.60,1108.67,1112.14,1112.16,1111.06,1106.84,1093.31,1085.18,1085.82,1089.10,1079.23,1060.03,1048.40,1045.43,1045.97,1045.88,1045.28,1044.50,1043.30,1043.36,1050.67,1050.30,1046.01,1045.04,1051.63,1069.46,1084.08,1090.04,1091.13,1090.52,1092.47,1105.50,1128.07,1147.36,1163.84,1152.42,1132.77,1109.46,1095.54,1089.45,1082.22,1077.41,1072.17,1049.58,1038.66,1037.58,1036.43,1035.92,1039.38,1041.85,1040.22,1043.27,1045.31,1047.15,1052.60,1062.95,1066.61,1058.66,1060.59,1056.42,1061.34,1060.05,1051.14,1048.02,1047.75,1047.78,1049.08,1054.27,1058.07,1060.82,1064.20,1066.15,1068.89,1074.71,1094.89,1107.33,1116.79,1126.26,1140.44,1150.97,1166.49,1178.38,1183.14,1181.92,1186.02,1196.62,1208.74,1212.30,1211.96,1215.82,1235.93,1256.54,1278.61,1283.69,1266.93,1250.24,1235.67,1218.72,1200.26,1187.37,1181.64,1180.28,1177.39,1171.23,1162.28,1155.00,1151.56,1151.75,1152.68,1151.78,1150.77,1148.76,1145.15,1137.96,1130.11,1122.97,1118.34,1116.77,1115.63,1116.26,1123.65,1130.83,1126.37,1114.78,1111.23,1121.68,1127.99,1132.14,1123.36,1122.96,1128.08
1406.16,1401.55,1406.30,1416.27,1428.68,1441.49,1448.64,1449.74,1447.80,1445.64,1443.90,1441.90,1439.96,1437.94,1434.33,1428.62,1425.72,1425.01,1423.51,1420.88,1417.18,1412.53,1408.13,1404.51,1400.68,1396.78,1393.24,1389.64,1385.69,1381.11,1377.84,1374.31,1372.25,1367.87,1356.44,1339.44,1330.17,1332.19,1341.22,1351.67,1361.19,1366.84,1368.00,1366.60,1360.55,1350.97,1341.42,1332.18,1322.15,1316.27,1303.83,1293.44,1288.48,1286.74,1294.91,1305.19,1312.42,1320.18,1330.01,1337.37,1344.39,1348.93,1350.64,1350.35,1345.24,1335.23,1328.81,1326.87,1324.35,1321.16,1325.78,1330.80,1333.09,1333.16,1333.01,1333.78,1334.87,1335.26,1334.27,1333.09,1331.23,1326.92,1320.04,1311.25,1300.82,1289.45,1281.18,1271.41,1261.13,1248.25,1235.21,1223.59,1213.03,1204.25,1203.57,1197.88,1195.27,1212.23,1211.08,1191.84,1177.73,1194.10,1201.13,1185.83,1164.71,1157.72,1165.62,1161.74,1161.53,1178.99,1197.51,1201.79,1195.34,1179.15,1160.18,1142.45,1126.77,1118.32,1117.48,1117.83,1127.77,1122.44,1110.65,1107.36,1108.88,1110.74,1113.12,1113.26,1110.72,1108.12,1100.35,1091.23,1088.52,1090.48,1087.35,1072.27,1051.36,1047.30,1045.33,1045.56,1045.41,1044.78,1044.13,1043.32,1045.49,1053.19,1052.95,1046.86,1045.56,1048.83,1055.93,1069.29,1078.47,1085.83,1092.20,1104.24,1122.19,1139.18,1156.59,1169.37,1157.72,1138.86,1118.57,1101.62,1089.46,1083.91,1079.45,1073.32,1061.89,1040.43,1038.22,1036.87,1035.63,1036.68,1041.15,1048.72,1052.01,1053.97,1056.91,1057.24,1055.58,1054.20,1045.59,1041.64,1041.00,1045.00,1044.97,1045.35,1044.82,1050.17,1051.76,1052.93,1058.72,1061.36,1064.33,1066.17,1066.58,1071.47,1085.00,1102.57,1114.24,1123.04,1130.48,1147.67,1162.90,1176.61,1185.07,1188.89,1190.98,1196.34,1206.28,1220.91,1230.43,1237.30,1239.49,1244.60,1264.56,1287.30,1283.62,1264.05,1247.94,1232.25,1212.83,1200.44,1198.39,1190.06,1178.21,1170.14,1163.92,1157.66,1154.00,1151.89,1150.08,1148.86,1146.50,1141.76,1138.14,1132.35,1128.70,1126.77,1124.85,1124.44,1123.06,1119.39,1125.11,1130.84,1133.68,1129.24,1117.75,1115.42,1125.88,1134.57,1135.78,1128.03,1132.92,1138.99
1413.90,1414.16,1420.18,1432.55,1444.39,1451.18,1452.43,1451.62,1450.23,1448.53,1446.83,1444.60,1442.73,1441.53,1440.51,1437.99,1433.46,1431.76,1430.00,1426.04,1421.39,1416.37,1411.60,1407.76,1404.20,1400.61,1397.81,1393.80,1388.97,1383.61,1378.17,1372.23,1369.34,1362.67,1351.04,1338.79,1336.72,1341.77,1348.31,1357.88,1367.43,1370.37,1370.14,1366.35,1358.68,1349.12,1339.88,1334.16,1329.22,1322.05,1306.49,1292.14,1288.38,1293.13,1304.50,1313.32,1320.76,1328.85,1336.82,1343.74,1350.73,1355.37,1356.79,1354.26,1347.13,1341.41,1341.24,1341.65,1336.91,1328.35,1328.66,1333.43,1336.16,1337.42,1337.08,1337.34,1337.76,1337.59,1337.03,1335.84,1333.52,1328.68,1319.28,1307.48,1296.65,1287.77,1281.18,1269.82,1258.27,1246.75,1235.87,1225.25,1215.85,1212.94,1219.60,1213.42,1206.26,1219.32,1216.93,1193.44,1191.02,1204.79,1203.64,1183.36,1167.31,1171.70,1184.36,1180.42,1174.07,1186.23,1199.89,1197.68,1182.42,1162.22,1143.65,1131.83,1126.11,1128.22,1130.28,1127.57,1135.13,1128.50,1120.41,1118.06,1114.42,1112.67,1112.62,1109.69,1102.75,1099.61,1093.85,1087.58,1085.26,1083.57,1075.01,1058.37,1048.86,1046.89,1045.32,1045.16,1044.97,1044.34,1043.80,1043.49,1047.99,1056.08,1056.77,1047.64,1046.44,1048.22,1052.03,1065.34,1069.23,1075.98,1092.96,1112.78,1132.53,1148.07,1166.56,1171.79,1159.32,1140.68,1119.34,1095.56,1074.45,1066.54,1069.34,1060.86,1056.78,1043.99,1038.45,1036.99,1035.71,1037.05,1048.46,1062.89,1064.24,1064.93,1065.72,1051.61,1041.22,1039.77,1039.16,1039.15,1039.39,1039.63,1040.13,1042.21,1047.97,1062.38,1068.38,1069.34,1075.90,1078.19,1079.48,1075.48,1069.41,1073.24,1087.20,1098.82,1105.52,1115.50,1125.64,1142.17,1155.01,1162.75,1168.13,1171.73,1176.45,1185.63,1197.20,1213.01,1228.49,1246.36,1261.37,1268.50,1277.99,1291.29,1279.62,1256.38,1242.24,1223.29,1210.60,1214.11,1214.88,1203.07,1189.21,1180.61,1176.72,1168.20,1165.45,1166.86,1162.08,1160.22,1157.16,1149.06,1139.81,1134.86,1131.61,1130.43,1130.95,1130.01,1126.54,1130.88,1138.01,1137.78,1135.23,1129.14,1122.02,1119.61,1129.83,1140.79,1142.18,1134.02,1143.79,1151.35
1433.03,1434.06,1439.14,1447.59,1452.84,1454.93,1454.15,1452.82,1451.60,1450.64,1449.39,1447.19,1445.27,1443.86,1442.71,1441.41,1438.55,1435.28,1432.21,1428.39,1423.67,1419.32,1415.28,1411.68,1409.09,1405.83,1402.33,1397.65,1391.84,1385.83,1379.10,1369.59,1362.21,1354.74,1346.24,1344.56,1347.32,1354.39,1360.22,1365.09,1370.22,1371.19,1370.86,1368.99,1362.21,1355.23,1348.27,1341.32,1330.09,1317.46,1302.99,1294.16,1291.03,1301.87,1311.01,1318.23,1326.15,1334.31,1341.98,1348.93,1356.54,1360.92,1362.18,1358.88,1352.40,1351.99,1352.14,1349.87,1342.42,1333.25,1332.14,1336.10,1339.23,1340.57,1340.49,1340.19,1339.79,1339.61,1339.52,1338.63,1335.58,1330.22,1317.58,1304.04,1296.92,1294.48,1291.26,1279.97,1265.46,1253.85,1242.76,1237.15,1225.41,1225.43,1236.02,1230.63,1223.44,1231.28,1225.77,1212.73,1212.47,1216.18,1202.54,1185.41,1177.38,1189.64,1201.61,1196.15,1196.81,1205.19,1202.76,1186.24,1167.37,1150.52,1140.02,1135.39,1136.19,1141.87,1145.74,1143.39,1146.63,1134.23,1123.97,1115.40,1104.32,1101.04,1103.56,1098.73,1089.82,1089.42,1093.08,1092.45,1083.35,1070.12,1054.08,1049.63,1048.09,1046.67,1045.83,1045.47,1045.01,1044.54,1044.18,1044.85,1050.65,1059.59,1060.66,1049.17,1047.09,1048.80,1058.38,1077.67,1080.94,1083.97,1097.28,1117.03,1137.53,1154.12,1169.74,1171.24,1158.26,1141.43,1120.22,1095.13,1071.57,1053.55,1050.99,1047.77,1044.22,1043.46,1038.57,1037.04,1035.72,1036.08,1042.16,1050.89,1047.55,1047.90,1045.32,1039.75,1038.51,1038.64,1038.99,1039.60,1040.86,1041.86,1046.29,1046.11,1052.88,1064.09,1076.97,1081.72,1088.56,1089.65,1090.63,1086.72,1077.34,1078.09,1079.83,1087.63,1094.73,1102.81,1117.64,1128.72,1138.80,1144.63,1149.66,1158.44,1171.85,1180.55,1188.97,1200.48,1218.32,1241.63,1265.34,1282.33,1289.06,1290.06,1283.87,1262.31,1244.26,1228.84,1225.15,1231.26,1221.61,1207.55,1201.68,1198.76,1197.99,1190.85,1182.89,1181.24,1179.45,1178.06,1166.13,1152.13,1146.39,1145.31,1143.01,1139.52,1134.61,1137.11,1144.24,1148.76,1150.48,1144.24,1137.24,1131.67,1127.66,1124.43,1135.84,1148.82,1148.76,1140.16,1151.23,1164.87
1448.26,1449.44,1451.62,1454.08,1455.55,1455.61,1454.64,1453.20,1451.85,1450.71,1449.61,1448.03,1446.37,1444.86,1443.43,1441.84,1439.44,1436.18,1432.88,1429.48,1425.56,1422.00,1419.09,1415.57,1412.68,1409.52,1404.95,1399.78,1393.14,1386.74,1380.87,1370.18,1360.01,1350.58,1348.27,1353.21,1357.59,1363.60,1369.41,1370.86,1371.63,1372.08,1371.21,1369.78,1364.32,1357.00,1349.95,1341.01,1327.28,1309.39,1299.59,1295.61,1297.34,1310.84,1317.18,1322.05,1329.71,1338.45,1347.16,1355.07,1361.42,1364.94,1366.80,1363.88,1359.80,1360.54,1360.29,1353.76,1343.23,1335.78,1335.86,1339.28,1341.60,1342.76,1342.64,1342.25,1341.86,1341.69,1341.51,1340.69,1336.97,1329.29,1314.78,1305.26,1305.07,1305.22,1302.96,1295.38,1280.18,1263.48,1251.94,1250.21,1244.45,1244.63,1250.17,1245.76,1240.12,1241.06,1236.20,1231.38,1230.39,1223.11,1205.62,1197.19,1193.82,1203.87,1216.77,1211.94,1211.86,1209.52,1200.34,1186.08,1173.10,1164.48,1156.21,1151.48,1154.54,1155.63,1159.23,1158.05,1151.28,1133.47,1116.40,1102.22,1090.93,1083.72,1086.46,1084.35,1076.91,1077.52,1091.46,1099.69,1083.50,1064.05,1051.57,1048.91,1047.88,1047.05,1046.48,1046.06,1045.53,1045.11,1044.88,1047.19,1054.36,1062.93,1063.62,1052.89,1047.79,1050.50,1067.13,1083.07,1088.33,1093.39,1104.33,1122.29,1143.10,1159.54,1170.97,1167.25,1153.37,1136.28,1117.96,1095.07,1071.40,1051.88,1040.76,1039.18,1038.09,1036.16,1036.84,1036.30,1035.57,1035.82,1036.69,1039.21,1038.86,1038.32,1038.01,1037.98,1038.68,1039.28,1039.56,1042.36,1050.10,1052.27,1056.78,1051.60,1056.44,1065.32,1079.35,1088.92,1095.72,1096.34,1096.71,1094.85,1090.42,1094.28,1093.82,1090.07,1089.57,1094.67,1104.82,1114.97,1122.59,1128.60,1138.38,1153.65,1172.44,1184.31,1192.04,1198.55,1216.64,1241.01,1263.25,1277.67,1277.47,1274.73,1278.42,1271.23,1252.38,1241.39,1247.40,1244.33,1227.55,1219.03,1216.83,1212.99,1214.71,1210.54,1201.89,1196.90,1196.48,1182.95,1163.85,1159.07,1164.43,1161.64,1150.76,1139.57,1143.41,1157.03,1162.85,1164.71,1160.09,1152.88,1150.79,1146.10,1136.23,1128.33,1140.99,1154.82,1153.12,1144.85,1154.92,1172.38
1456.27,1456.45,1456.56,1456.46,1456.49,1455.55,1453.96,1452.01,1450.28,1448.73,1447.33,1445.97,1444.49,1443.11,1441.98,1440.64,1438.50,1436.04,1433.38,1430.35,1427.01,1423.78,1420.85,1417.17,1413.41,1410.15,1405.57,1400.42,1393.79,1387.70,1382.58,1375.54,1365.06,1353.29,1353.51,1360.95,1366.43,1368.93,1371.32,1372.69,1373.33,1372.61,1370.97,1367.77,1359.19,1349.07,1341.31,1334.26,1324.77,1309.88,1298.89,1295.95,1303.32,1317.72,1324.65,1328.48,1334.13,1342.52,1352.03,1359.88,1364.11,1367.93,1370.60,1369.09,1366.08,1366.06,1363.68,1354.14,1342.76,1337.50,1339.17,1341.60,1343.54,1344.87,1344.67,1344.29,1343.94,1343.43,1342.14,1340.65,1335.16,1324.45,1313.72,1312.66,1314.78,1314.11,1312.04,1305.90,1294.39,1278.27,1265.28,1263.99,1261.02,1258.70,1258.87,1248.22,1239.99,1232.65,1226.28,1226.24,1223.34,1222.98,1220.26,1215.90,1213.33,1211.46,1211.52,1208.54,1204.56,1194.21,1187.60,1184.52,1175.99,1167.92,1165.21,1164.37,1163.20,1159.21,1153.55,1152.08,1145.12,1128.74,1114.43,1099.70,1084.64,1078.74,1073.84,1069.61,1064.61,1067.20,1079.93,1085.80,1071.52,1059.18,1052.57,1049.44,1048.63,1047.77,1047.05,1046.56,1046.08,1045.79,1047.03,1050.84,1060.56,1068.41,1066.85,1054.93,1049.06,1058.58,1079.08,1092.71,1101.48,1110.37,1120.58,1134.88,1151.65,1164.94,1169.09,1159.25,1143.54,1124.85,1105.97,1087.23,1066.71,1055.76,1050.75,1041.05,1037.54,1035.24,1035.21,1035.44,1035.55,1035.82,1036.13,1036.62,1037.05,1037.32,1037.76,1038.34,1039.33,1041.81,1044.45,1049.26,1060.18,1067.40,1069.03,1060.05,1063.80,1077.32,1082.57,1088.08,1098.38,1102.53,1103.44,1102.76,1104.85,1108.12,1106.89,1102.66,1098.35,1096.62,1098.92,1105.15,1113.29,1120.38,1131.74,1146.10,1165.79,1181.65,1192.21,1202.78,1225.15,1247.45,1261.11,1261.87,1256.13,1255.09,1260.84,1263.67,1262.99,1264.77,1267.67,1254.32,1238.57,1236.26,1233.36,1229.28,1233.11,1229.76,1218.60,1212.38,1203.86,1184.10,1175.34,1179.32,1175.10,1162.41,1147.72,1144.63,1158.20,1170.74,1179.32,1180.01,1166.69,1157.76,1161.99,1157.94,1142.42,1132.64,1144.93,1160.50,1156.88,1148.44,1159.50,1176.42
1460.88,1460.43,1459.36,1458.09,1456.63,1455.02,1452.73,1450.65,1447.97,1445.71,1444.36,1443.53,1442.32,1441.31,1440.21,1438.30,1435.80,1433.48,1431.69,1429.03,1425.09,1421.91,1419.24,1415.91,1412.28,1408.91,1404.25,1399.81,1394.27,1387.81,1380.66,1374.08,1364.08,1355.51,1357.56,1364.50,1370.82,1372.28,1372.97,1374.15,1374.24,1372.68,1370.63,1364.84,1354.97,1344.01,1333.88,1326.59,1318.92,1310.30,1301.04,1298.20,1309.32,1323.87,1332.31,1337.40,1341.45,1345.45,1353.40,1361.38,1365.67,1369.55,1372.59,1372.06,1371.02,1370.77,1366.50,1356.17,1346.02,1341.76,1343.50,1344.82,1346.12,1347.04,1346.70,1346.18,1344.92,1343.11,1341.25,1337.18,1328.72,1320.42,1320.07,1321.46,1321.03,1319.01,1315.46,1310.24,1300.01,1286.72,1276.26,1272.31,1268.07,1264.10,1257.66,1240.81,1219.07,1207.32,1202.85,1203.27,1202.24,1210.12,1215.79,1217.86,1219.24,1205.73,1192.45,1187.39,1182.30,1171.53,1166.73,1175.61,1165.97,1147.62,1139.90,1142.57,1145.31,1140.39,1129.50,1130.76,1137.39,1126.69,1112.23,1099.64,1095.38,1093.52,1080.90,1064.84,1059.49,1059.58,1063.79,1063.18,1058.89,1056.66,1054.12,1051.01,1049.31,1048.62,1047.82,1047.07,1046.67,1047.85,1052.43,1060.31,1069.51,1074.19,1067.85,1052.12,1056.64,1076.66,1095.38,1110.54,1122.53,1130.63,1140.35,1149.81,1159.14,1161.58,1158.45,1148.34,1131.28,1109.04,1092.47,1075.30,1067.25,1070.64,1068.20,1053.67,1040.75,1036.18,1035.14,1035.18,1035.48,1035.82,1036.13,1036.44,1036.82,1037.34,1037.89,1038.62,1039.49,1045.45,1055.70,1064.18,1072.84,1081.44,1081.27,1069.94,1067.94,1082.47,1088.30,1090.93,1096.77,1104.12,1109.71,1113.31,1115.66,1115.49,1114.94,1112.57,1108.74,1106.97,1106.81,1107.97,1111.97,1117.15,1126.26,1137.27,1156.69,1176.38,1192.23,1210.88,1234.32,1245.01,1242.70,1236.75,1235.52,1239.88,1247.19,1254.89,1268.90,1281.11,1283.16,1264.01,1254.97,1258.14,1256.94,1250.99,1253.11,1247.22,1236.07,1229.90,1214.76,1200.53,1196.54,1192.88,1174.63,1158.17,1149.26,1159.48,1173.84,1187.77,1197.72,1194.75,1173.06,1170.95,1177.09,1165.39,1144.49,1137.38,1151.48,1165.25,1160.00,1152.13,1164.95,1178.86
1462.80,1461.80,1460.14,1458.04,1456.03,1453.68,1450.53,1447.94,1444.99,1442.52,1441.26,1440.44,1439.44,1438.12,1436.07,1433.95,1432.27,1430.44,1428.42,1425.11,1421.19,1418.31,1415.35,1412.68,1409.25,1404.04,1399.35,1394.62,1390.92,1384.50,1374.92,1368.72,1360.93,1357.43,1361.45,1367.56,1372.61,1374.93,1375.46,1375.81,1374.62,1372.77,1370.99,1365.45,1355.24,1344.33,1332.17,1323.56,1316.02,1309.25,1303.13,1306.02,1318.41,1329.63,1338.28,1344.90,1351.44,1353.34,1354.49,1361.94,1367.32,1371.58,1374.86,1374.80,1373.99,1372.48,1368.53,1359.46,1352.56,1349.54,1349.18,1349.11,1349.27,1349.12,1348.13,1345.61,1343.43,1341.41,1337.31,1328.96,1325.17,1324.94,1325.43,1325.27,1323.92,1321.49,1317.29,1311.06,1300.69,1287.76,1274.09,1267.46,1262.95,1258.81,1252.13,1237.65,1209.57,1189.88,1182.18,1179.28,1182.80,1195.23,1200.64,1206.52,1213.53,1196.94,1177.04,1166.09,1161.56,1151.33,1144.55,1155.37,1161.10,1144.70,1124.74,1120.98,1127.53,1125.10,1112.80,1114.58,1130.66,1126.14,1115.59,1110.61,1110.99,1106.85,1094.56,1077.21,1063.28,1058.44,1057.83,1057.53,1056.21,1055.12,1054.14,1051.63,1049.73,1049.56,1048.65,1047.74,1048.39,1053.98,1064.03,1074.67,1082.42,1081.06,1067.59,1055.84,1072.02,1088.37,1105.91,1122.54,1132.31,1138.08,1143.62,1148.30,1152.55,1151.82,1148.05,1142.16,1130.89,1117.33,1097.81,1074.90,1064.09,1058.70,1057.11,1051.04,1040.91,1037.84,1036.09,1035.13,1035.41,1035.74,1036.05,1036.36,1036.77,1037.31,1037.95,1038.87,1039.67,1045.64,1059.61,1074.01,1085.38,1089.56,1090.53,1084.95,1077.57,1087.52,1099.69,1108.37,1112.20,1116.79,1122.30,1126.39,1126.46,1123.00,1121.50,1121.36,1121.56,1123.73,1123.00,1123.14,1125.92,1123.59,1125.31,1132.08,1155.00,1179.05,1200.24,1221.37,1231.17,1226.73,1222.43,1220.50,1222.34,1226.04,1235.26,1251.27,1267.77,1286.84,1297.37,1283.12,1277.04,1281.34,1282.13,1276.30,1276.26,1264.60,1254.25,1242.92,1230.46,1218.92,1208.33,1193.95,1173.94,1157.22,1158.63,1172.45,1189.30,1203.17,1212.19,1201.73,1184.30,1189.38,1185.99,1166.91,1145.19,1143.01,1159.12,1172.18,1164.29,1158.50,1171.11,1182.51
