2097.07,2102.47,2109.54,2120.30,2131.36,2141.15,2151.58,2163.49,2174.38,2184.34,2194.40,2204.19,2211.44,2213.56,2213.61,2212.77,2211.92,2211.20,2211.03,2212.87,2217.97,2225.07,2232.45,2239.51,2247.48,2260.31,2271.24,2277.75,2282.88,2286.19,2290.91,2298.52,2309.35,2323.10,2335.12,2346.82,2363.16,2377.70,2391.49,2403.91,2415.43,2429.14,2438.87,2443.45,2446.09,2447.28,2446.79,2445.06,2440.98,2437.44,2433.53,2427.64,2422.16,2418.05,2418.73,2422.07,2426.52,2430.51,2434.03,2439.09,2444.36,2448.63,2447.09,2385.28,2337.28,2316.86,2293.53,2277.65,2256.70,2245.69,2244.52,2247.72,2255.39,2268.24,2286.88,2305.01,2319.92,2333.89,2347.14,2358.38,2364.13,2367.31,2370.68,2374.54,2374.98,2372.78,2366.78,2329.04,2285.85,2256.09,2223.91,2191.83,2169.88,2153.06,2138.70,2124.29,2103.96,2082.95,2068.86,2062.03,2059.30,2057.72,2057.49,2056.80,2052.49,2036.97,2017.31,2009.78,2009.12,2013.88,2012.76,2002.16,1982.77,1961.65,1947.69,1935.73,1924.30,1918.82,1912.32,1903.96,1899.70,1896.31,1896.21,1906.55,1914.66,1916.27,1917.80,1923.85,1934.08,1948.52,1945.87,1925.36,1906.68,1891.22,1874.07,1856.07,1841.44,1831.23,1821.08,1811.74,1805.92,1807.75,1809.90,1809.44,1811.10,1819.09,1808.49,1793.15,1774.60,1757.53,1741.41,1731.31,1728.55,1726.44,1719.44,1706.07,1683.68,1663.57,1649.59,1635.17,1618.08,1601.63,1592.83,1586.38,1580.40,1574.93,1570.46,1576.90,1586.81,1594.82,1596.16,1589.94,1574.36,1566.17,1570.92,1582.33,1599.26,1618.95,1639.12,1651.48,1656.25,1667.10,1685.59,1699.37,1711.39,1722.26,1730.35,1732.44,1729.28,1723.50,1713.56,1698.39,1685.82,1671.32,1665.28,1666.68,1670.65,1673.18,1674.24,1672.01,1668.74,1663.17,1657.95,1653.07,1648.25,1643.78,1639.63,1636.01,1632.12,1628.36,1625.21,1623.51,1623.12,1620.49,1610.26,1602.82,1594.73,1584.64,1573.07,1565.05,1557.97,1551.97,1545.46,1539.02,1534.47,1527.76,1521.88,1519.58,1519.95,1516.90,1511.95,1507.00,1504.15,1501.95,1499.47,1496.51,1492.85,1488.02,1480.63,1471.03,1461.84,1454.36,1449.70,1446.74,1441.97,1437.69,1435.18,1433.22,1434.79,1440.20,1447.72,1455.70,1460.52,1463.36,1463.72,1457.62
2116.33,2121.01,2127.56,2134.93,2143.78,2153.88,2164.49,2174.32,2182.04,2188.33,2194.77,2199.58,2204.11,2206.07,2206.06,2205.24,2203.55,2202.36,2202.73,2204.30,2206.99,2212.43,2220.39,2228.65,2237.43,2245.80,2257.94,2266.50,2271.16,2277.45,2284.96,2293.97,2305.68,2319.64,2333.26,2346.12,2360.61,2374.66,2386.80,2400.69,2413.77,2425.78,2433.42,2437.81,2440.10,2439.65,2437.00,2434.56,2431.13,2430.07,2427.81,2422.20,2415.66,2410.45,2410.26,2413.53,2417.44,2422.22,2426.93,2432.38,2438.76,2444.91,2444.99,2392.49,2336.58,2313.87,2294.36,2276.74,2257.22,2248.18,2250.33,2252.40,2259.14,2273.54,2291.44,2309.40,2325.02,2340.01,2352.24,2362.78,2367.17,2370.11,2373.22,2373.45,2366.89,2348.74,2313.41,2293.17,2277.02,2250.82,2215.31,2181.10,2159.47,2140.92,2127.65,2114.31,2097.91,2078.71,2067.78,2065.53,2065.99,2067.07,2067.64,2064.50,2055.88,2038.94,2018.78,2009.37,2008.01,2012.84,2012.78,2006.38,1992.72,1975.44,1959.27,1944.80,1932.04,1928.45,1924.95,1915.84,1914.03,1911.51,1911.55,1924.24,1931.85,1932.16,1933.34,1940.15,1950.39,1955.28,1947.67,1934.02,1919.52,1901.32,1880.71,1864.23,1849.96,1840.93,1832.67,1827.10,1824.71,1824.83,1822.41,1812.56,1806.72,1805.82,1800.69,1786.29,1764.33,1746.44,1723.98,1707.69,1699.47,1695.35,1698.41,1696.88,1683.62,1660.14,1639.11,1622.34,1608.07,1597.61,1592.15,1587.91,1582.78,1577.35,1575.80,1587.55,1602.72,1613.23,1610.86,1597.20,1576.84,1572.72,1582.22,1597.42,1613.94,1629.77,1648.43,1667.22,1678.28,1691.17,1705.10,1715.99,1726.72,1734.74,1737.19,1735.27,1729.91,1722.35,1710.04,1696.40,1684.38,1672.27,1669.75,1672.24,1674.42,1676.12,1673.87,1670.20,1665.04,1659.52,1654.91,1650.35,1646.19,1641.84,1638.20,1635.06,1631.78,1629.30,1628.55,1628.05,1626.62,1619.10,1606.67,1599.58,1590.82,1581.29,1571.74,1567.91,1565.09,1561.09,1557.51,1550.71,1542.68,1531.98,1523.86,1517.50,1511.41,1506.28,1501.01,1498.43,1497.04,1495.64,1494.64,1491.64,1483.47,1473.55,1465.46,1460.33,1460.87,1462.71,1462.54,1459.16,1452.97,1445.39,1441.55,1436.17,1429.89,1426.51,1426.29,1432.77,1445.07,1451.44,1453.81,1452.61
2136.47,2138.54,2143.77,2151.26,2158.61,2166.69,2173.59,2179.91,2184.14,2188.08,2191.47,2194.00,2197.35,2199.66,2199.33,2197.97,2195.70,2195.66,2197.32,2199.13,2202.84,2208.22,2214.39,2220.63,2229.77,2238.11,2247.65,2259.39,2265.57,2272.35,2282.32,2291.66,2301.49,2314.70,2328.62,2342.66,2355.09,2368.63,2380.66,2392.07,2404.60,2415.69,2422.88,2426.40,2428.18,2427.51,2425.37,2424.07,2423.05,2422.57,2420.60,2415.88,2410.23,2405.82,2405.53,2407.78,2410.04,2415.03,2420.88,2427.11,2434.33,2441.76,2442.61,2389.09,2334.89,2310.99,2294.05,2276.36,2259.08,2254.03,2258.51,2257.53,2263.70,2278.57,2296.57,2314.72,2330.42,2345.81,2358.98,2368.18,2370.22,2370.21,2369.58,2359.45,2324.82,2294.69,2281.59,2272.00,2264.27,2238.16,2194.89,2165.16,2145.84,2130.16,2118.08,2105.55,2091.69,2076.66,2070.98,2071.18,2073.18,2073.95,2073.09,2070.16,2060.11,2044.19,2024.93,2011.88,2006.45,2011.22,2012.82,2010.60,2003.37,1988.17,1970.48,1950.79,1937.51,1938.18,1938.99,1932.83,1933.75,1932.83,1932.53,1941.13,1949.06,1950.88,1953.20,1959.40,1962.90,1958.58,1952.31,1944.31,1926.12,1907.69,1891.30,1876.83,1862.85,1855.66,1852.05,1846.98,1840.67,1831.55,1813.13,1799.11,1792.53,1788.21,1785.71,1775.11,1758.33,1738.02,1710.72,1688.94,1678.51,1670.31,1671.45,1674.40,1671.94,1659.95,1640.76,1617.97,1605.17,1598.30,1593.76,1589.13,1581.42,1577.99,1583.54,1596.02,1611.41,1620.36,1614.66,1600.45,1585.36,1586.55,1595.60,1611.71,1629.93,1645.63,1662.44,1680.49,1696.05,1709.87,1722.36,1732.72,1740.43,1743.09,1742.13,1736.66,1729.68,1720.05,1706.07,1694.29,1683.55,1676.41,1676.25,1678.29,1678.68,1676.57,1672.62,1668.18,1662.52,1657.63,1653.62,1649.61,1646.00,1642.25,1638.85,1636.41,1634.74,1634.13,1633.60,1632.63,1629.36,1619.57,1607.79,1602.01,1595.99,1587.61,1581.93,1580.89,1579.06,1574.94,1569.58,1561.50,1550.34,1538.70,1532.40,1525.82,1515.35,1506.76,1500.34,1495.70,1491.45,1489.14,1488.37,1483.85,1473.84,1468.28,1469.35,1472.33,1475.18,1476.60,1476.18,1473.84,1469.12,1462.68,1457.13,1449.66,1439.43,1433.39,1426.08,1420.26,1420.96,1427.66,1434.03,1434.80
2150.62,2153.57,2159.07,2162.85,2167.46,2172.62,2175.84,2179.59,2181.86,2183.50,2186.00,2188.57,2192.51,2194.79,2193.09,2189.99,2188.62,2190.66,2193.80,2197.83,2203.18,2208.63,2215.12,2221.92,2232.18,2239.50,2246.56,2255.18,2262.14,2268.95,2279.43,2288.74,2297.01,2308.52,2320.33,2334.47,2347.12,2358.90,2371.68,2382.16,2389.92,2397.13,2403.84,2408.49,2411.11,2412.34,2412.74,2413.12,2413.86,2414.82,2413.72,2409.83,2405.21,2401.23,2401.95,2404.47,2406.95,2410.91,2417.28,2424.86,2432.99,2440.68,2438.51,2370.73,2331.42,2311.30,2295.22,2276.97,2263.00,2263.90,2267.58,2264.00,2269.57,2283.29,2302.54,2320.86,2335.14,2351.82,2362.81,2367.07,2367.46,2363.26,2348.16,2300.75,2280.80,2272.90,2258.34,2247.67,2227.00,2196.71,2168.04,2147.63,2132.21,2119.13,2108.85,2097.73,2083.45,2076.40,2079.64,2081.70,2081.66,2078.64,2076.34,2073.33,2066.00,2051.00,2033.19,2019.79,2006.27,2008.34,2011.39,2011.16,2006.98,1994.25,1979.08,1956.52,1943.71,1947.15,1950.32,1946.83,1949.21,1953.57,1956.11,1959.56,1964.80,1970.95,1973.65,1973.43,1968.56,1960.89,1957.63,1952.62,1937.39,1918.78,1900.86,1888.38,1880.70,1874.05,1864.22,1852.29,1840.01,1821.45,1800.57,1789.95,1777.47,1768.69,1761.82,1755.75,1747.16,1728.56,1702.66,1679.50,1666.41,1658.28,1653.82,1650.86,1650.68,1647.86,1636.28,1619.90,1607.44,1600.84,1596.55,1593.41,1588.17,1584.89,1592.19,1600.72,1615.09,1621.93,1615.18,1606.76,1601.09,1602.49,1609.83,1624.90,1643.61,1662.16,1677.08,1692.43,1708.55,1723.41,1735.93,1744.80,1749.25,1749.59,1745.53,1737.47,1729.28,1716.18,1703.10,1693.11,1685.19,1681.68,1681.90,1682.82,1679.93,1676.13,1672.23,1667.63,1662.85,1658.85,1655.92,1652.09,1648.19,1644.78,1642.34,1640.30,1639.65,1639.56,1638.83,1636.33,1632.02,1623.63,1613.47,1608.21,1603.82,1600.78,1597.67,1594.52,1589.87,1581.88,1574.30,1566.47,1557.23,1549.01,1540.39,1530.70,1516.42,1510.26,1508.60,1505.51,1499.04,1488.38,1480.35,1476.56,1474.59,1477.54,1482.49,1486.52,1488.56,1488.74,1487.56,1484.49,1479.90,1474.87,1469.59,1462.29,1453.13,1446.50,1438.95,1430.83,1422.91,1416.03,1414.49,1411.72
2151.50,2156.77,2161.51,2165.06,2167.12,2168.82,2169.09,2169.71,2170.60,2173.82,2179.30,2184.17,2188.05,2188.57,2184.33,2183.22,2186.41,2190.11,2195.72,2202.50,2210.49,2218.72,2228.32,2238.80,2246.55,2250.53,2253.11,2255.35,2259.13,2265.29,2273.69,2283.54,2292.07,2300.43,2311.76,2322.51,2335.53,2347.13,2358.27,2369.08,2376.88,2381.88,2386.36,2390.99,2394.34,2396.71,2399.06,2401.30,2402.87,2404.86,2405.44,2403.73,2400.41,2398.78,2399.39,2401.37,2404.16,2408.16,2415.28,2423.74,2432.28,2439.94,2428.15,2354.35,2330.80,2313.83,2296.76,2278.52,2266.36,2270.69,2274.51,2272.57,2275.78,2288.70,2307.27,2324.88,2341.69,2353.66,2356.70,2354.23,2342.99,2315.18,2278.13,2259.91,2256.05,2254.20,2243.56,2214.32,2191.72,2171.69,2151.83,2133.62,2119.57,2108.86,2098.79,2086.74,2079.22,2085.42,2091.09,2093.39,2091.10,2084.64,2080.37,2076.94,2070.89,2057.69,2040.94,2025.08,2008.41,2002.70,2006.52,2007.90,2003.02,1992.43,1981.44,1963.62,1955.67,1957.15,1959.92,1957.07,1960.95,1967.87,1972.69,1976.40,1983.21,1992.26,1988.97,1977.48,1968.54,1964.22,1961.05,1953.50,1938.76,1923.42,1908.61,1901.09,1892.09,1880.03,1862.55,1845.95,1829.30,1807.80,1794.22,1779.32,1766.05,1752.33,1739.48,1734.30,1730.63,1717.24,1693.85,1676.38,1671.98,1666.21,1655.41,1644.74,1638.53,1635.43,1625.99,1616.76,1610.72,1606.77,1604.49,1601.31,1595.15,1591.55,1596.30,1604.31,1619.11,1624.92,1621.20,1619.92,1620.12,1623.87,1631.92,1641.51,1652.77,1672.42,1689.80,1706.68,1723.64,1735.98,1747.24,1755.18,1757.38,1755.04,1749.45,1738.87,1728.18,1711.93,1701.73,1694.21,1689.60,1688.00,1687.45,1686.58,1682.12,1678.54,1675.75,1670.81,1666.54,1662.74,1659.37,1655.25,1651.08,1648.88,1647.22,1645.15,1643.87,1643.14,1641.38,1637.81,1632.57,1625.19,1616.25,1609.35,1606.43,1603.93,1601.66,1598.00,1592.71,1585.29,1577.19,1569.94,1563.16,1555.19,1541.56,1526.58,1517.98,1518.99,1519.76,1518.45,1514.03,1504.88,1491.46,1485.14,1486.90,1490.89,1495.43,1498.64,1497.79,1496.61,1495.34,1492.98,1489.27,1482.55,1476.13,1469.79,1464.40,1459.89,1453.45,1446.33,1438.25,1425.16,1417.24,1414.87
2147.52,2153.16,2158.78,2160.00,2155.31,2151.49,2150.97,2152.69,2155.72,2159.91,2167.23,2173.25,2173.27,2175.28,2179.67,2187.36,2193.03,2198.13,2205.68,2213.60,2222.78,2235.81,2247.10,2256.80,2262.63,2264.75,2265.20,2265.55,2265.66,2267.45,2271.05,2278.09,2285.27,2292.65,2301.61,2312.02,2323.14,2334.76,2344.81,2354.57,2362.51,2368.82,2373.80,2378.49,2381.73,2384.86,2387.96,2390.65,2392.81,2394.29,2396.97,2398.13,2397.66,2397.20,2397.85,2399.12,2401.31,2405.58,2412.95,2422.90,2431.97,2437.25,2402.61,2344.35,2328.82,2312.46,2295.47,2278.80,2269.39,2276.18,2283.03,2281.23,2280.91,2286.97,2300.56,2317.51,2331.05,2332.96,2316.14,2292.37,2270.59,2256.99,2245.13,2234.11,2229.48,2228.49,2218.25,2189.09,2169.92,2154.93,2140.13,2122.61,2107.68,2096.59,2088.23,2080.87,2085.34,2092.38,2098.03,2101.96,2100.60,2092.19,2085.11,2080.30,2073.09,2060.54,2045.89,2029.39,2011.28,2000.89,1998.27,1996.93,1993.73,1987.90,1982.21,1972.79,1966.65,1967.48,1968.33,1966.92,1972.26,1978.85,1988.00,1996.97,2003.94,2004.97,1991.62,1977.90,1970.26,1965.76,1960.68,1950.54,1937.90,1927.65,1917.22,1907.00,1891.82,1871.96,1851.36,1835.28,1816.41,1799.83,1786.68,1769.45,1757.17,1742.04,1727.08,1715.14,1708.84,1697.89,1685.38,1684.57,1687.00,1676.04,1661.37,1648.69,1639.12,1633.88,1627.53,1620.50,1616.43,1615.99,1616.16,1611.85,1601.72,1597.94,1602.67,1612.33,1624.47,1630.01,1631.24,1632.80,1636.37,1642.67,1652.85,1660.74,1665.98,1679.79,1699.33,1719.74,1733.97,1745.63,1757.67,1762.64,1762.52,1758.66,1752.08,1741.65,1726.87,1710.39,1702.79,1697.41,1694.92,1693.86,1692.87,1691.32,1688.51,1684.93,1681.44,1677.11,1671.71,1667.06,1663.06,1658.68,1655.02,1653.08,1651.38,1649.10,1646.28,1643.07,1639.85,1634.54,1627.49,1619.89,1613.92,1606.83,1602.79,1601.37,1599.59,1596.42,1591.86,1584.44,1575.05,1566.46,1558.23,1547.41,1533.56,1525.99,1527.10,1532.04,1532.91,1529.55,1522.49,1512.75,1501.38,1496.03,1498.72,1502.72,1507.01,1510.20,1509.92,1508.32,1505.10,1499.69,1495.35,1490.39,1484.06,1478.38,1473.56,1468.85,1463.43,1457.93,1449.43,1439.14,1431.70,1431.13
2139.99,2144.01,2146.07,2144.86,2138.74,2134.37,2135.63,2138.28,2143.51,2148.86,2155.28,2163.69,2171.88,2181.59,2193.16,2201.31,2207.34,2212.62,2219.55,2224.95,2237.75,2252.02,2262.07,2270.66,2274.44,2278.17,2279.30,2278.85,2278.30,2278.61,2281.57,2285.14,2287.13,2289.45,2294.73,2302.74,2312.05,2322.01,2331.88,2339.82,2349.59,2356.88,2361.93,2366.77,2370.42,2374.97,2379.54,2383.80,2386.75,2389.20,2392.34,2394.02,2394.72,2395.44,2396.74,2398.14,2400.10,2404.31,2411.41,2422.22,2431.08,2424.90,2366.77,2338.88,2322.20,2307.72,2291.76,2277.64,2272.49,2280.87,2287.25,2281.12,2273.77,2273.09,2274.86,2277.43,2281.07,2275.42,2263.38,2256.52,2245.85,2234.07,2221.34,2212.29,2206.23,2200.49,2185.52,2162.24,2147.99,2138.74,2125.64,2108.90,2096.19,2088.84,2083.91,2084.52,2090.63,2094.86,2100.18,2106.60,2107.92,2099.08,2088.04,2082.23,2074.46,2063.35,2049.56,2036.76,2023.13,2013.30,2006.95,2001.83,1997.91,1994.61,1992.23,1989.44,1985.61,1982.66,1979.30,1979.79,1981.33,1983.55,2004.26,2015.15,2016.27,2007.93,1991.11,1979.87,1972.17,1965.20,1958.22,1946.67,1933.59,1921.49,1911.37,1897.31,1881.32,1860.88,1841.19,1824.65,1805.89,1791.52,1775.00,1759.07,1748.28,1740.43,1731.85,1719.77,1707.31,1698.10,1697.23,1703.23,1700.21,1682.08,1666.22,1654.54,1648.22,1645.81,1640.94,1633.06,1629.73,1634.54,1637.00,1626.74,1610.58,1606.68,1614.67,1623.85,1632.45,1636.24,1640.73,1647.48,1653.47,1658.47,1668.73,1679.65,1686.13,1695.24,1709.92,1729.12,1740.40,1755.43,1764.82,1767.92,1765.97,1761.10,1753.46,1743.05,1727.43,1713.65,1708.53,1705.01,1702.15,1700.26,1699.05,1697.26,1694.97,1692.11,1688.38,1683.99,1678.41,1671.85,1666.82,1662.77,1659.25,1656.74,1653.75,1649.73,1644.37,1639.49,1633.95,1625.97,1618.34,1613.60,1608.95,1603.01,1598.88,1596.92,1595.23,1592.48,1587.40,1579.16,1571.19,1564.69,1554.38,1544.33,1538.69,1537.54,1541.11,1542.38,1539.83,1532.68,1523.76,1513.13,1505.62,1505.21,1508.64,1513.03,1520.99,1525.72,1527.37,1526.77,1520.87,1510.88,1502.59,1496.69,1492.46,1487.61,1482.08,1476.31,1470.65,1465.37,1458.81,1449.25,1444.70,1445.15
2125.94,2124.50,2127.86,2126.23,2119.95,2121.47,2129.53,2135.50,2141.97,2149.60,2159.84,2170.59,2181.58,2192.55,2202.05,2207.53,2212.39,2216.93,2223.25,2232.56,2249.39,2260.53,2270.42,2277.06,2284.27,2291.01,2291.98,2291.16,2292.38,2295.12,2298.16,2299.51,2300.57,2302.26,2304.86,2308.28,2313.34,2319.91,2325.64,2333.07,2339.51,2348.05,2354.77,2361.04,2368.62,2376.94,2386.74,2392.17,2395.23,2396.50,2396.02,2394.70,2394.45,2395.64,2397.14,2398.72,2400.73,2404.20,2410.12,2419.27,2423.09,2395.30,2346.76,2333.71,2313.52,2298.88,2284.59,2275.69,2272.72,2276.15,2274.62,2265.62,2258.08,2255.44,2254.15,2253.65,2258.29,2255.57,2243.34,2236.48,2225.90,2210.41,2197.69,2189.88,2181.82,2172.41,2158.43,2141.88,2130.80,2123.19,2111.86,2098.22,2089.45,2086.76,2085.75,2088.99,2092.76,2095.93,2099.69,2107.24,2111.53,2105.72,2092.45,2084.64,2077.59,2069.80,2059.74,2049.36,2038.29,2029.41,2022.25,2017.31,2014.01,2012.09,2009.83,2007.45,2003.10,1995.72,1991.31,1995.25,1999.43,2003.40,2019.39,2024.89,2015.55,2001.17,1986.83,1976.13,1966.60,1956.71,1947.47,1937.54,1924.59,1910.26,1895.67,1880.31,1866.01,1848.45,1830.14,1812.02,1795.26,1779.03,1766.94,1759.96,1758.10,1756.43,1748.35,1737.84,1726.62,1719.46,1721.74,1724.14,1710.35,1687.09,1674.37,1666.83,1663.57,1661.39,1656.79,1650.35,1651.99,1657.97,1654.93,1638.91,1619.72,1621.85,1628.91,1636.83,1643.34,1648.07,1653.83,1662.52,1670.16,1674.24,1682.11,1692.42,1703.86,1713.95,1725.94,1736.77,1749.77,1765.42,1771.94,1773.46,1769.29,1762.78,1754.13,1743.82,1731.02,1720.68,1716.83,1715.53,1713.94,1711.45,1708.86,1705.79,1702.23,1698.64,1694.99,1690.59,1684.88,1678.11,1671.50,1666.84,1663.01,1659.14,1653.43,1648.25,1642.03,1633.74,1625.52,1618.45,1613.89,1609.52,1605.83,1602.46,1599.64,1595.84,1591.86,1587.93,1581.97,1577.07,1574.32,1570.97,1563.96,1555.02,1551.00,1549.93,1546.79,1540.98,1533.77,1526.70,1520.17,1514.59,1512.80,1515.34,1520.79,1529.15,1535.59,1538.63,1539.45,1538.84,1532.38,1521.77,1514.09,1506.25,1499.55,1494.72,1489.18,1482.53,1476.26,1470.56,1465.24,1460.51,1457.39,1456.53
2102.50,2095.73,2099.98,2104.12,2112.06,2128.48,2136.42,2138.19,2144.78,2151.90,2159.66,2169.01,2178.34,2188.01,2198.82,2204.32,2210.12,2217.28,2225.61,2238.48,2253.93,2263.21,2271.79,2280.10,2290.23,2295.56,2295.19,2294.22,2298.95,2305.55,2309.98,2312.17,2313.53,2315.03,2317.94,2323.16,2329.43,2335.16,2340.07,2344.46,2349.20,2355.08,2361.68,2370.39,2380.65,2393.69,2403.56,2410.51,2414.02,2410.83,2403.64,2398.56,2396.82,2396.66,2397.80,2399.47,2401.75,2404.73,2409.84,2415.22,2409.76,2361.41,2338.78,2325.35,2303.68,2286.03,2274.88,2268.61,2264.51,2260.74,2254.44,2243.41,2233.70,2229.79,2228.29,2228.40,2230.11,2229.61,2223.09,2216.48,2205.15,2187.81,2174.93,2165.75,2158.31,2150.66,2139.47,2125.76,2117.44,2112.13,2103.26,2092.12,2088.29,2087.72,2088.84,2090.75,2092.69,2095.32,2098.35,2104.00,2110.66,2109.27,2098.57,2089.06,2081.51,2074.78,2068.29,2061.05,2052.56,2045.06,2039.76,2035.26,2032.45,2030.05,2027.73,2024.64,2017.49,2006.98,2007.13,2016.14,2019.66,2023.13,2030.03,2023.64,2004.43,1987.64,1974.47,1960.67,1947.28,1935.54,1928.63,1922.26,1910.99,1896.21,1878.70,1860.40,1847.49,1833.37,1816.07,1799.47,1788.08,1780.30,1776.38,1773.40,1774.75,1776.48,1769.29,1755.66,1749.86,1747.90,1746.25,1739.83,1719.95,1699.56,1688.85,1679.02,1674.04,1670.54,1667.91,1669.21,1675.26,1671.35,1652.08,1632.70,1629.11,1636.57,1643.70,1652.26,1659.65,1664.43,1668.89,1678.22,1686.55,1691.69,1697.10,1707.15,1721.17,1734.65,1743.98,1750.79,1762.62,1773.81,1779.21,1780.34,1774.25,1764.76,1755.27,1745.33,1735.96,1728.52,1725.19,1724.20,1723.55,1721.83,1718.99,1715.49,1711.70,1707.31,1702.54,1697.38,1691.38,1684.06,1676.60,1670.06,1665.38,1660.35,1652.77,1645.63,1638.11,1627.91,1619.86,1616.27,1613.96,1611.42,1608.59,1605.74,1602.87,1599.57,1595.66,1591.76,1588.32,1584.40,1581.33,1576.88,1571.68,1564.08,1556.77,1550.00,1542.07,1534.95,1528.98,1526.61,1525.03,1523.66,1524.54,1530.49,1538.25,1542.37,1542.61,1542.30,1541.90,1541.01,1536.68,1529.13,1523.58,1518.29,1510.53,1502.09,1495.10,1487.59,1480.21,1474.22,1469.35,1465.50,1463.07,1462.10
2081.78,2081.70,2090.99,2103.66,2122.76,2137.02,2139.47,2138.64,2143.15,2147.91,2154.54,2164.65,2174.50,2182.82,2190.25,2199.16,2208.67,2218.11,2227.87,2238.44,2251.60,2260.80,2268.15,2276.51,2286.67,2295.04,2295.21,2294.84,2301.42,2309.45,2313.09,2316.28,2319.77,2326.16,2330.66,2335.59,2344.19,2350.22,2355.58,2359.45,2362.79,2366.16,2372.49,2383.18,2395.05,2408.45,2419.75,2427.90,2426.90,2425.32,2416.24,2405.79,2399.93,2398.67,2398.77,2400.45,2402.66,2405.73,2410.88,2412.47,2386.39,2344.09,2332.32,2315.03,2293.90,2273.12,2261.37,2251.80,2244.11,2238.37,2229.83,2218.92,2210.43,2207.38,2206.09,2205.22,2204.71,2203.41,2199.63,2193.02,2181.40,2168.22,2153.94,2144.43,2138.22,2131.21,2120.58,2110.41,2105.86,2103.76,2098.14,2090.25,2089.37,2090.20,2090.68,2090.71,2091.31,2093.88,2096.14,2099.78,2105.75,2107.17,2101.16,2092.81,2083.76,2076.07,2070.21,2064.46,2059.06,2054.22,2051.43,2046.95,2043.90,2041.64,2037.69,2031.90,2024.00,2020.40,2025.98,2033.26,2030.34,2026.22,2025.21,2013.33,1991.55,1976.76,1959.99,1943.47,1928.40,1916.91,1909.08,1901.57,1891.69,1879.80,1864.46,1847.11,1833.50,1819.67,1806.15,1799.41,1795.04,1793.37,1791.23,1787.87,1791.85,1794.61,1786.66,1772.15,1766.96,1765.80,1761.18,1750.34,1731.70,1717.63,1707.88,1694.01,1681.44,1677.48,1680.91,1687.74,1685.02,1658.38,1639.34,1636.25,1643.44,1649.22,1655.49,1664.28,1674.64,1682.72,1689.72,1696.60,1703.19,1710.87,1717.62,1724.42,1737.02,1751.22,1760.04,1766.51,1775.53,1785.02,1791.28,1790.44,1781.59,1768.42,1757.66,1749.10,1742.34,1737.10,1734.30,1733.00,1732.53,1732.25,1731.08,1728.13,1722.91,1716.65,1712.13,1706.53,1698.44,1690.43,1681.75,1673.08,1666.13,1659.65,1651.17,1641.64,1632.92,1624.78,1621.00,1620.47,1618.59,1616.07,1614.65,1610.12,1606.89,1603.88,1600.89,1597.36,1593.97,1590.62,1585.27,1578.33,1570.18,1563.12,1554.86,1545.84,1538.61,1536.35,1536.20,1536.79,1538.25,1540.81,1544.48,1547.46,1548.36,1547.66,1545.81,1544.31,1543.20,1541.41,1538.57,1533.97,1530.38,1526.62,1520.90,1511.57,1501.53,1491.88,1482.12,1476.13,1471.99,1468.17,1465.90,1464.45
