1558.47,1561.01,1562.13,1563.61,1561.97,1561.18,1560.41,1556.16,1550.12,1544.39,1540.74,1541.07,1541.31,1539.03,1535.52,1532.50,1530.63,1528.82,1526.01,1524.96,1524.18,1523.44,1521.17,1517.41,1515.80,1515.01,1514.97,1514.91,1513.17,1511.63,1509.59,1507.02,1504.13,1501.29,1498.80,1498.06,1497.79,1496.12,1494.52,1494.50,1493.49,1490.78,1489.26,1488.20,1486.40,1484.33,1482.05,1479.94,1478.13,1476.10,1474.86,1474.22,1473.28,1472.43,1470.78,1469.27,1467.94,1466.38,1464.46,1462.01,1459.15,1456.94,1454.64,1452.47,1450.43,1448.68,1446.99,1445.17,1443.08,1440.92,1438.94,1437.34,1435.92,1434.41,1432.72,1430.88,1429.13,1427.20,1425.19,1423.17,1421.20,1418.80,1416.73,1415.16,1413.42,1411.65,1410.12,1408.63,1407.89,1406.51,1404.92,1403.29,1401.69,1400.02,1397.98,1396.15,1394.87,1394.32,1392.09,1390.20,1389.85,1388.25,1385.69,1384.00,1381.90,1380.53,1379.45,1377.71,1376.47,1376.60,1376.18,1374.83,1373.24,1371.74,1370.45,1368.98,1367.53,1366.42,1365.42,1364.36,1363.05,1361.83,1360.84,1359.78,1358.32,1356.93,1355.69,1354.56,1353.55,1352.59,1351.49,1350.45,1349.13,1347.84,1347.13,1346.53,1345.78,1344.45,1342.36,1341.28,1340.86,1340.73,1339.86,1339.11,1338.41,1337.68,1336.75,1335.15,1333.49,1332.47,1331.72,1331.09,1329.72,1326.25,1322.22,1319.89,1318.48,1316.69,1314.97,1315.85,1316.57,1316.34,1316.58,1316.24,1315.66,1314.88,1314.20,1313.66,1313.14,1312.75,1312.28,1311.07,1309.08,1303.62,1297.74,1288.31,1279.27,1276.45,1277.08,1280.59,1287.93,1293.22,1293.21,1291.64,1290.48,1291.93,1290.74,1290.64,1292.91,1293.05,1293.13,1294.33,1292.96,1290.84,1290.60,1290.94,1291.33,1291.66,1290.95,1291.25,1293.69,1294.90,1294.99,1293.87,1293.25,1291.37,1291.10,1292.11,1293.35,1294.91,1296.18,1297.13,1297.88,1298.38,1299.39,1301.09,1302.11,1300.15,1295.31,1290.06,1285.10,1280.57,1278.06,1276.48,1275.54,1275.00,1272.33,1269.66,1270.48,1271.78,1272.48,1271.99,1271.32,1270.70,1269.76,1266.86,1265.13,1265.30,1264.90,1265.71,1267.23,1268.70,1268.98,1268.57,1269.23,1277.60,1286.13,1297.82,1309.42,1305.47,1296.64,1292.27,1287.73,1282.98,1277.41,1271.59
1555.45,1553.07,1552.64,1556.26,1561.68,1562.49,1561.30,1558.04,1551.79,1544.42,1538.94,1537.16,1536.82,1535.53,1532.90,1529.65,1527.14,1525.47,1522.93,1521.33,1520.30,1519.68,1518.89,1515.02,1511.45,1511.29,1512.17,1513.08,1511.66,1509.71,1508.10,1505.51,1501.88,1500.24,1497.82,1495.62,1495.53,1494.21,1492.53,1492.01,1492.22,1490.20,1487.36,1485.71,1483.94,1482.36,1481.18,1479.29,1476.83,1474.26,1472.78,1472.15,1470.99,1470.45,1469.39,1468.11,1466.71,1465.30,1463.72,1461.70,1458.71,1456.19,1453.82,1451.70,1449.66,1447.91,1446.21,1444.39,1442.43,1440.49,1438.18,1436.25,1434.71,1433.14,1431.79,1430.25,1428.61,1426.93,1425.11,1423.23,1421.46,1419.72,1417.86,1415.81,1413.72,1411.77,1410.13,1409.67,1409.00,1407.51,1405.87,1404.13,1402.32,1400.46,1398.88,1397.40,1396.29,1395.18,1393.63,1392.08,1391.08,1389.63,1387.42,1385.96,1383.86,1380.62,1379.50,1377.77,1375.79,1374.94,1374.98,1374.68,1373.13,1371.58,1370.14,1368.47,1367.14,1366.18,1365.12,1364.07,1362.78,1361.60,1360.51,1359.34,1358.00,1356.83,1355.80,1354.78,1353.34,1351.88,1350.78,1349.76,1348.39,1347.00,1346.03,1345.47,1344.35,1342.90,1341.13,1339.92,1338.88,1338.53,1337.22,1336.57,1336.36,1336.49,1336.09,1334.75,1333.00,1331.20,1329.99,1328.60,1326.09,1321.80,1319.24,1318.42,1317.69,1317.65,1318.87,1319.91,1319.34,1318.61,1318.34,1317.74,1316.69,1315.96,1315.54,1315.17,1314.67,1313.97,1312.43,1310.85,1307.97,1300.46,1290.80,1280.18,1277.26,1278.13,1283.11,1289.47,1294.84,1297.80,1298.51,1297.12,1294.14,1295.03,1294.07,1294.84,1296.18,1296.45,1296.38,1296.24,1294.34,1292.45,1292.30,1292.88,1293.44,1294.12,1294.52,1295.74,1297.81,1299.15,1299.44,1297.99,1295.79,1293.70,1294.29,1295.85,1297.53,1299.39,1300.83,1302.01,1303.66,1304.53,1304.77,1304.81,1302.25,1298.18,1293.29,1288.57,1283.87,1280.06,1278.55,1277.60,1276.56,1275.02,1272.12,1270.54,1271.71,1272.98,1272.48,1271.22,1270.69,1270.17,1268.74,1266.42,1266.21,1266.73,1266.17,1266.86,1268.32,1269.63,1270.24,1269.66,1269.49,1277.47,1285.43,1294.58,1305.61,1304.44,1294.95,1288.55,1284.58,1280.33,1276.09,1271.57
1555.39,1552.15,1548.70,1549.85,1555.74,1559.92,1560.35,1557.89,1553.16,1547.63,1540.94,1537.16,1533.81,1531.78,1529.75,1526.81,1524.06,1521.90,1519.86,1518.58,1516.67,1514.43,1513.84,1511.21,1508.50,1508.44,1509.32,1510.12,1510.09,1508.64,1506.69,1504.26,1501.68,1499.22,1496.69,1494.28,1493.30,1492.67,1491.13,1489.61,1489.97,1489.30,1486.39,1483.70,1482.35,1481.10,1480.18,1478.13,1475.28,1472.51,1470.81,1470.52,1469.38,1468.44,1467.70,1466.89,1465.60,1464.29,1462.78,1461.09,1458.88,1456.19,1453.66,1451.53,1449.50,1447.70,1445.84,1443.97,1442.28,1440.52,1438.26,1435.78,1433.65,1431.87,1430.40,1429.30,1427.95,1426.52,1425.13,1423.66,1422.11,1420.56,1418.92,1417.03,1414.97,1413.14,1411.71,1411.04,1409.73,1408.02,1406.29,1404.50,1402.75,1400.83,1398.96,1397.46,1396.05,1394.62,1393.42,1392.23,1391.07,1389.70,1388.07,1386.45,1384.57,1382.37,1381.13,1379.52,1377.21,1375.32,1373.79,1372.85,1371.77,1370.52,1369.49,1368.55,1367.75,1366.86,1365.74,1364.60,1363.53,1362.10,1360.67,1359.65,1358.30,1357.11,1356.14,1355.28,1353.79,1351.78,1350.34,1348.98,1347.63,1346.41,1345.18,1344.28,1343.28,1342.11,1341.05,1340.29,1339.92,1337.79,1335.57,1334.44,1334.39,1334.93,1335.07,1333.95,1332.24,1330.65,1327.37,1324.92,1321.87,1320.46,1321.46,1321.32,1321.38,1321.83,1321.96,1321.80,1320.95,1320.19,1319.67,1318.45,1317.38,1316.85,1316.38,1315.97,1315.39,1314.50,1312.65,1310.67,1305.51,1295.34,1285.29,1278.32,1279.91,1288.18,1296.73,1300.38,1302.98,1303.52,1303.22,1300.50,1297.25,1297.93,1297.90,1298.74,1299.12,1298.84,1298.63,1297.93,1296.00,1294.09,1294.24,1294.89,1295.63,1296.41,1297.81,1299.67,1301.41,1302.45,1302.38,1300.49,1297.78,1296.25,1297.31,1299.43,1302.32,1304.30,1305.71,1307.17,1309.37,1309.99,1307.60,1303.67,1299.81,1295.13,1290.69,1288.09,1284.33,1281.01,1279.42,1277.67,1275.65,1273.95,1271.89,1272.31,1273.47,1273.73,1271.99,1270.33,1269.70,1269.03,1267.79,1266.98,1267.38,1268.31,1268.22,1268.23,1269.52,1270.87,1271.47,1270.53,1270.00,1276.91,1283.96,1290.02,1299.32,1304.50,1295.40,1288.23,1282.50,1277.97,1274.21,1270.53
1554.03,1550.07,1546.86,1545.80,1551.00,1554.38,1555.37,1554.54,1552.84,1549.47,1544.11,1539.41,1535.10,1531.14,1528.04,1524.60,1521.46,1518.73,1516.94,1515.92,1513.63,1510.38,1509.09,1508.00,1506.24,1505.51,1506.26,1506.90,1506.90,1506.41,1505.51,1503.62,1501.21,1498.99,1496.36,1493.66,1491.54,1491.47,1491.03,1488.60,1487.57,1487.97,1485.46,1482.28,1480.49,1479.71,1478.62,1476.70,1474.16,1471.30,1469.38,1468.98,1467.85,1466.63,1465.93,1465.28,1464.39,1463.16,1461.88,1460.38,1458.40,1456.02,1453.63,1451.47,1449.42,1447.51,1445.34,1443.21,1441.60,1440.01,1437.79,1435.36,1433.23,1431.32,1429.47,1428.12,1426.97,1425.59,1424.26,1422.98,1421.61,1420.14,1418.73,1417.37,1415.81,1414.33,1412.95,1411.25,1409.40,1407.56,1405.74,1403.67,1401.76,1400.22,1398.22,1396.42,1395.35,1394.11,1392.80,1391.61,1390.51,1388.95,1387.05,1385.61,1384.00,1382.36,1381.30,1380.10,1378.45,1376.63,1375.08,1372.82,1371.42,1370.57,1370.09,1369.53,1368.58,1367.59,1366.57,1365.46,1364.49,1362.80,1361.12,1359.76,1358.61,1357.39,1356.38,1355.38,1353.88,1352.18,1350.82,1349.55,1348.38,1347.55,1346.38,1345.91,1344.96,1343.75,1343.16,1342.49,1341.30,1339.78,1337.47,1334.90,1333.30,1332.61,1332.54,1331.65,1329.96,1327.17,1324.35,1323.02,1322.78,1323.34,1324.59,1325.08,1325.22,1324.77,1323.84,1323.04,1322.11,1321.06,1319.93,1318.82,1318.24,1317.64,1316.94,1316.21,1315.57,1314.48,1312.43,1309.67,1300.60,1288.72,1280.30,1280.24,1289.46,1300.24,1305.45,1309.70,1311.39,1309.53,1306.11,1302.39,1300.04,1300.93,1301.07,1301.39,1301.87,1302.26,1301.08,1299.78,1297.46,1295.51,1296.41,1297.06,1297.58,1298.75,1300.88,1303.14,1304.64,1305.46,1304.79,1302.65,1300.14,1299.06,1300.17,1304.42,1308.25,1310.23,1311.37,1312.46,1312.08,1309.46,1305.05,1300.74,1297.21,1292.72,1289.08,1287.20,1284.72,1282.36,1280.38,1277.81,1274.89,1273.14,1272.89,1274.27,1275.07,1274.07,1272.07,1270.28,1269.38,1268.88,1268.91,1268.15,1268.61,1269.95,1270.49,1270.43,1271.24,1272.63,1272.34,1271.09,1270.96,1276.47,1282.49,1287.55,1294.18,1302.34,1297.41,1290.46,1282.98,1276.76,1272.10,1269.02
1553.84,1548.64,1544.14,1541.21,1544.27,1547.60,1548.61,1549.18,1548.05,1546.14,1544.22,1540.57,1536.01,1532.33,1529.59,1525.73,1521.97,1518.92,1514.96,1513.04,1511.98,1509.92,1507.01,1505.21,1503.70,1502.68,1503.11,1503.82,1503.79,1503.48,1503.13,1502.21,1500.45,1498.39,1496.07,1493.36,1490.72,1489.66,1490.54,1488.02,1485.35,1486.04,1484.62,1481.32,1478.69,1477.28,1476.40,1475.03,1472.66,1470.27,1468.39,1467.56,1466.27,1464.94,1464.17,1463.56,1462.87,1461.88,1460.67,1459.32,1457.47,1455.48,1453.41,1451.30,1449.17,1446.94,1444.69,1442.45,1440.71,1439.19,1437.33,1434.98,1432.90,1430.92,1429.15,1427.54,1426.04,1424.65,1423.36,1422.11,1420.83,1419.48,1418.15,1416.79,1415.15,1413.38,1411.89,1410.17,1408.50,1406.71,1404.85,1402.98,1400.98,1398.79,1396.94,1395.14,1394.09,1393.27,1392.05,1390.78,1389.75,1388.02,1385.94,1384.59,1383.36,1381.92,1380.91,1379.82,1378.43,1377.00,1375.56,1372.81,1371.90,1371.22,1370.50,1369.50,1368.30,1367.15,1366.03,1364.74,1363.73,1362.93,1361.51,1359.96,1358.90,1357.71,1356.47,1355.38,1354.08,1352.60,1351.46,1350.39,1349.52,1349.23,1348.83,1347.94,1346.48,1345.63,1344.55,1343.37,1342.10,1341.02,1339.45,1336.03,1334.97,1333.43,1331.25,1329.50,1327.44,1325.28,1325.28,1326.21,1326.20,1326.03,1326.65,1326.78,1326.26,1325.32,1324.39,1323.49,1322.37,1321.21,1320.24,1319.34,1318.22,1317.20,1316.41,1315.73,1314.68,1311.73,1309.67,1303.95,1292.81,1282.31,1279.57,1284.98,1297.39,1305.18,1315.40,1324.41,1319.79,1313.04,1307.84,1304.74,1302.76,1303.57,1303.49,1304.03,1305.55,1306.62,1305.75,1302.66,1298.88,1297.07,1298.38,1299.27,1299.45,1301.41,1304.67,1307.38,1308.51,1308.44,1307.61,1305.57,1303.40,1302.38,1303.11,1308.01,1312.41,1315.75,1316.23,1313.63,1309.47,1305.73,1301.78,1298.08,1294.61,1291.14,1288.45,1286.38,1284.38,1282.42,1280.55,1278.27,1275.51,1273.69,1274.26,1275.93,1275.90,1274.12,1272.21,1270.75,1270.06,1270.67,1271.73,1269.65,1269.65,1272.45,1274.10,1274.59,1274.59,1274.16,1272.74,1271.61,1272.04,1275.61,1281.26,1287.03,1293.56,1300.97,1300.46,1292.42,1283.78,1275.16,1268.95,1265.78
1553.74,1549.30,1544.56,1539.89,1538.07,1542.16,1542.82,1541.58,1540.40,1539.57,1539.52,1538.90,1535.93,1532.52,1529.40,1526.38,1523.35,1520.19,1515.20,1510.84,1508.95,1507.67,1506.14,1503.90,1501.80,1500.27,1499.99,1500.82,1500.86,1500.73,1500.51,1499.93,1498.86,1497.29,1495.58,1493.54,1491.39,1488.74,1488.20,1486.14,1483.20,1483.62,1483.89,1481.02,1478.25,1475.87,1473.99,1472.96,1470.96,1468.89,1467.29,1465.92,1464.40,1463.06,1462.43,1461.84,1461.19,1460.41,1459.34,1457.95,1456.11,1454.08,1452.36,1450.64,1448.73,1446.47,1444.13,1441.79,1439.80,1438.27,1436.69,1434.63,1432.60,1430.57,1428.60,1426.95,1425.38,1423.85,1422.53,1421.30,1419.95,1418.36,1417.23,1416.09,1414.49,1412.64,1410.84,1408.84,1407.24,1405.65,1403.83,1401.95,1400.12,1398.29,1396.49,1394.84,1393.23,1391.94,1391.14,1389.69,1388.65,1387.38,1385.31,1383.82,1382.69,1381.49,1380.44,1379.09,1377.52,1376.08,1374.26,1372.75,1371.86,1371.05,1370.44,1369.66,1368.27,1366.77,1365.43,1364.25,1363.14,1362.12,1361.42,1360.35,1359.17,1357.97,1356.72,1355.47,1354.30,1353.38,1352.45,1351.59,1350.98,1350.49,1349.92,1348.72,1347.42,1346.02,1344.41,1342.88,1341.30,1340.03,1338.53,1336.79,1336.45,1335.21,1333.48,1331.94,1330.62,1328.32,1328.22,1329.23,1329.12,1328.58,1328.23,1327.41,1326.28,1325.01,1323.97,1323.27,1322.51,1321.67,1320.80,1319.27,1317.07,1315.90,1315.39,1314.77,1311.13,1304.48,1298.61,1291.57,1284.41,1280.89,1283.18,1292.96,1303.25,1312.20,1326.80,1331.24,1322.81,1314.62,1309.41,1307.05,1305.42,1306.11,1306.32,1306.52,1308.74,1310.93,1310.16,1306.66,1302.62,1299.44,1299.73,1301.55,1302.24,1304.59,1308.10,1311.09,1311.76,1311.95,1311.03,1308.98,1306.86,1305.81,1306.19,1307.87,1311.16,1313.03,1312.95,1309.96,1305.88,1302.03,1299.02,1296.42,1293.40,1290.60,1288.07,1285.63,1283.45,1281.40,1279.56,1277.58,1275.52,1274.51,1276.03,1277.42,1275.56,1273.53,1272.59,1271.71,1272.42,1274.55,1274.61,1270.96,1271.76,1274.88,1276.01,1276.21,1275.50,1274.31,1273.50,1272.61,1272.72,1274.93,1280.45,1287.28,1294.56,1301.09,1301.20,1291.46,1280.38,1270.30,1265.27,1261.72
1552.74,1548.95,1543.59,1538.75,1534.34,1534.33,1532.30,1533.68,1531.76,1530.92,1531.92,1532.51,1532.39,1530.30,1527.43,1524.66,1522.15,1519.29,1515.18,1510.89,1507.18,1504.65,1503.47,1502.43,1500.52,1498.46,1497.16,1497.64,1497.72,1497.66,1497.95,1497.83,1496.70,1494.88,1493.32,1492.49,1490.57,1487.91,1485.04,1482.99,1481.24,1481.15,1482.34,1480.68,1478.10,1475.79,1473.18,1470.89,1469.70,1467.91,1466.02,1463.93,1462.29,1461.17,1460.72,1460.17,1459.61,1458.84,1457.82,1456.56,1454.64,1452.47,1450.74,1449.39,1447.94,1446.16,1443.80,1441.32,1439.17,1437.37,1435.73,1434.18,1432.55,1430.80,1428.74,1426.77,1424.88,1423.22,1421.68,1420.38,1418.91,1417.20,1415.91,1414.73,1413.63,1412.52,1410.80,1408.99,1407.16,1405.31,1403.51,1401.74,1399.99,1398.29,1396.64,1395.03,1393.36,1391.63,1390.09,1388.67,1387.16,1386.68,1385.23,1383.70,1382.24,1380.91,1379.85,1378.31,1376.66,1375.12,1374.14,1372.85,1371.54,1370.69,1370.07,1369.29,1368.25,1366.86,1365.19,1363.79,1362.63,1361.52,1360.56,1359.65,1358.71,1357.78,1356.80,1355.80,1354.56,1353.70,1352.78,1351.71,1350.64,1349.57,1349.08,1347.98,1346.74,1345.49,1343.99,1342.31,1340.68,1339.48,1338.94,1338.47,1337.69,1336.70,1335.51,1334.73,1332.04,1329.98,1330.76,1330.99,1330.54,1329.50,1328.37,1327.21,1326.08,1324.84,1323.53,1322.42,1321.71,1321.04,1320.13,1318.13,1315.69,1314.26,1313.63,1312.02,1304.17,1294.29,1285.54,1282.80,1282.86,1285.11,1290.67,1301.52,1308.15,1322.79,1333.85,1335.72,1326.41,1318.28,1313.23,1309.69,1308.20,1308.58,1309.14,1308.68,1310.39,1314.59,1313.96,1310.59,1306.19,1301.72,1300.67,1303.02,1304.88,1307.25,1310.11,1313.58,1315.47,1316.49,1315.73,1313.02,1310.06,1309.31,1309.84,1310.41,1311.25,1311.11,1308.90,1305.24,1301.40,1299.09,1297.17,1295.10,1292.43,1289.75,1287.44,1285.10,1282.83,1280.80,1279.00,1277.33,1276.06,1276.98,1279.22,1277.61,1274.86,1274.98,1273.93,1273.72,1275.23,1276.60,1275.58,1273.45,1274.14,1276.03,1277.16,1276.75,1275.54,1275.04,1274.90,1273.76,1273.27,1275.34,1280.87,1287.92,1296.76,1302.05,1300.36,1288.91,1277.51,1271.43,1263.50,1256.48
1551.83,1548.45,1544.69,1541.00,1535.44,1530.12,1526.55,1524.50,1520.71,1520.33,1523.90,1525.24,1523.73,1525.52,1524.80,1521.98,1519.81,1517.00,1512.95,1509.34,1507.01,1503.40,1500.35,1498.89,1498.55,1497.11,1494.91,1494.36,1494.49,1494.69,1495.22,1495.47,1494.30,1492.17,1490.50,1490.22,1489.51,1487.31,1484.91,1482.68,1480.66,1479.57,1480.49,1479.91,1477.84,1475.68,1473.36,1471.02,1468.65,1466.64,1465.21,1463.28,1461.04,1459.36,1458.81,1458.55,1458.10,1457.37,1456.31,1455.10,1453.27,1451.04,1448.98,1447.62,1446.31,1445.01,1443.51,1441.16,1438.96,1437.06,1435.08,1433.23,1431.55,1429.99,1428.42,1426.56,1424.67,1422.88,1421.12,1419.36,1417.68,1416.05,1414.55,1413.10,1411.69,1411.11,1409.89,1408.45,1407.19,1405.64,1403.87,1402.03,1400.19,1398.51,1396.81,1395.09,1393.49,1391.87,1390.26,1387.82,1385.79,1385.21,1384.72,1383.37,1381.81,1380.31,1379.36,1377.98,1376.10,1375.35,1374.72,1373.20,1371.59,1370.33,1369.57,1368.64,1367.72,1366.71,1365.42,1364.10,1362.76,1361.44,1360.16,1358.97,1357.90,1356.94,1356.00,1355.03,1354.13,1353.21,1352.23,1351.19,1350.13,1349.01,1348.09,1347.15,1346.07,1345.09,1344.16,1342.68,1341.21,1340.59,1340.35,1339.31,1338.02,1336.81,1335.88,1334.18,1332.17,1332.11,1332.49,1331.70,1330.31,1328.97,1327.87,1326.77,1325.64,1324.28,1322.76,1321.57,1320.80,1319.95,1317.97,1315.47,1313.24,1311.56,1310.01,1307.13,1295.10,1286.58,1283.81,1284.98,1286.06,1289.54,1298.48,1305.58,1314.63,1328.99,1340.87,1343.96,1333.14,1325.27,1320.08,1315.00,1311.61,1311.75,1311.88,1311.68,1312.68,1317.50,1317.86,1313.51,1308.66,1303.91,1301.94,1303.83,1306.20,1308.35,1311.18,1315.40,1319.08,1320.73,1320.26,1317.33,1314.55,1314.01,1314.67,1315.07,1314.36,1311.56,1307.33,1302.12,1298.84,1297.17,1295.39,1293.63,1291.78,1289.84,1287.57,1285.58,1284.21,1282.68,1279.78,1278.06,1278.53,1280.62,1280.06,1277.05,1276.38,1276.61,1274.80,1276.12,1277.50,1278.23,1277.13,1275.41,1275.67,1277.13,1278.07,1277.20,1276.31,1276.28,1275.74,1274.76,1274.01,1276.54,1282.35,1288.29,1296.96,1301.77,1299.60,1287.36,1274.70,1268.23,1257.69,1250.57
1551.00,1548.03,1544.69,1541.30,1537.00,1532.02,1526.91,1523.62,1521.57,1517.44,1515.81,1514.76,1512.08,1517.62,1518.74,1516.83,1515.11,1514.04,1511.09,1507.83,1505.24,1503.30,1500.42,1496.49,1495.36,1495.34,1493.64,1491.55,1491.27,1491.94,1492.55,1493.13,1492.59,1490.19,1488.02,1487.56,1487.26,1486.42,1484.73,1482.23,1480.14,1478.86,1478.01,1478.11,1476.61,1474.59,1472.04,1470.34,1468.29,1465.79,1464.28,1462.51,1460.52,1458.27,1456.98,1456.76,1456.51,1455.89,1454.67,1453.43,1452.38,1450.46,1448.21,1446.08,1444.44,1443.05,1442.14,1440.89,1438.71,1436.68,1434.67,1432.70,1430.90,1429.14,1427.73,1426.23,1424.44,1422.73,1421.13,1419.49,1417.66,1415.77,1413.89,1412.19,1410.48,1409.00,1408.07,1406.70,1405.67,1404.69,1403.74,1402.36,1400.71,1398.96,1396.80,1395.10,1393.51,1391.89,1390.26,1388.23,1386.00,1384.28,1383.48,1382.90,1381.37,1379.83,1378.85,1377.53,1376.24,1375.58,1374.24,1372.86,1371.32,1369.74,1368.55,1367.43,1366.78,1366.21,1364.95,1363.56,1362.26,1361.01,1359.79,1358.69,1357.60,1356.44,1355.37,1354.18,1353.18,1352.50,1351.78,1350.83,1349.88,1348.82,1347.71,1346.69,1345.74,1344.84,1344.06,1343.14,1342.22,1341.48,1340.53,1338.83,1337.08,1335.42,1334.67,1334.80,1334.80,1334.12,1333.05,1331.74,1330.25,1329.52,1328.87,1327.49,1326.03,1324.50,1322.60,1320.82,1319.61,1317.81,1315.37,1313.42,1311.94,1310.55,1305.44,1297.91,1289.87,1284.99,1285.65,1288.00,1289.75,1296.73,1303.44,1308.98,1318.68,1329.39,1339.44,1344.16,1340.71,1333.91,1326.17,1320.12,1315.70,1315.47,1315.38,1314.75,1316.01,1319.01,1321.13,1316.11,1310.80,1305.79,1303.89,1304.68,1307.38,1309.65,1312.87,1316.98,1321.24,1324.39,1324.75,1322.15,1319.53,1319.26,1319.72,1319.50,1316.51,1311.72,1306.58,1301.44,1298.48,1297.10,1295.67,1294.36,1292.79,1291.01,1289.01,1288.58,1287.68,1284.69,1281.07,1279.70,1281.36,1282.61,1279.43,1277.60,1279.35,1277.95,1276.64,1278.48,1279.78,1279.80,1278.85,1277.01,1278.11,1279.06,1278.80,1277.76,1277.50,1277.17,1276.29,1275.37,1274.76,1277.57,1282.73,1287.66,1295.71,1300.95,1298.11,1285.24,1272.45,1262.72,1252.43,1249.52
1549.42,1546.26,1543.06,1539.95,1536.22,1532.15,1528.68,1525.68,1522.07,1517.74,1512.81,1509.74,1507.09,1506.26,1504.10,1503.19,1506.34,1508.28,1507.41,1505.51,1503.42,1500.88,1499.00,1495.78,1492.27,1492.43,1492.19,1490.18,1488.34,1489.11,1490.14,1490.79,1490.74,1489.25,1487.14,1485.24,1484.45,1483.77,1483.15,1481.93,1479.78,1478.05,1476.52,1475.18,1472.93,1473.00,1470.12,1467.89,1465.87,1464.43,1463.26,1461.79,1459.99,1458.08,1455.70,1454.95,1454.77,1454.33,1452.90,1451.64,1450.78,1449.68,1447.91,1445.66,1443.30,1441.32,1440.01,1439.42,1437.81,1436.11,1434.22,1432.22,1430.45,1428.82,1427.27,1425.74,1424.23,1422.77,1421.26,1419.63,1417.71,1415.84,1413.97,1412.17,1410.47,1408.15,1406.26,1404.83,1403.75,1402.73,1402.01,1401.27,1400.00,1398.18,1396.46,1394.64,1393.10,1391.64,1390.13,1387.96,1385.82,1384.03,1382.12,1381.68,1381.12,1379.63,1378.22,1376.81,1375.63,1374.54,1373.37,1372.10,1370.67,1368.86,1367.35,1366.09,1365.66,1365.49,1364.72,1363.36,1361.79,1360.36,1359.27,1358.46,1357.65,1356.73,1355.74,1354.65,1352.96,1351.58,1350.73,1350.26,1349.35,1348.47,1347.41,1346.43,1345.51,1344.59,1343.80,1342.99,1342.11,1341.22,1340.25,1338.45,1336.61,1335.61,1336.12,1336.33,1335.57,1334.50,1333.33,1332.23,1331.67,1331.20,1329.62,1328.01,1326.40,1324.94,1323.23,1321.51,1319.91,1320.06,1322.13,1322.24,1324.26,1329.49,1318.64,1298.91,1288.29,1285.13,1287.85,1292.29,1297.90,1303.14,1307.18,1311.89,1319.21,1327.71,1335.56,1342.19,1346.41,1342.12,1331.53,1323.69,1318.99,1319.44,1319.09,1317.77,1319.06,1322.43,1324.40,1318.70,1312.94,1307.43,1306.80,1306.55,1308.25,1311.94,1315.51,1319.09,1323.41,1327.42,1329.51,1326.96,1324.30,1324.58,1324.22,1322.51,1318.04,1311.27,1305.96,1301.92,1299.91,1298.89,1297.58,1296.59,1295.22,1293.68,1292.51,1292.45,1290.77,1287.50,1284.66,1282.99,1284.06,1283.66,1279.93,1279.13,1281.03,1279.22,1279.09,1280.70,1281.70,1281.32,1280.02,1278.96,1280.36,1280.31,1279.32,1278.79,1278.24,1276.91,1276.33,1275.65,1275.55,1277.78,1282.38,1288.38,1296.06,1299.23,1292.90,1278.59,1265.14,1256.67,1251.09,1250.24
