989.41,998.23,999.99,1003.38,1015.58,1033.50,1051.95,1068.51,1074.06,1077.06,1075.92,1072.09,1068.98,1068.55,1070.14,1071.19,1068.51,1064.83,1064.44,1069.09,1072.46,1073.91,1074.62,1075.33,1075.80,1075.40,1074.55,1073.34,1070.85,1068.00,1066.23,1066.69,1066.09,1066.10,1069.79,1071.05,1069.91,1063.07,1052.95,1047.47,1057.78,1065.07,1067.33,1067.29,1066.79,1066.25,1065.68,1064.90,1061.63,1058.35,1056.07,1058.49,1062.38,1064.14,1060.81,1058.99,1058.01,1057.92,1060.09,1062.33,1062.33,1061.49,1058.99,1047.68,1035.80,1022.87,1009.57,992.99,983.86,978.30,974.90,972.62,976.69,989.91,1009.94,1033.52,1044.65,1049.76,1053.22,1051.30,1049.63,1049.63,1050.48,1050.07,1048.35,1048.15,1050.08,1052.33,1052.59,1050.22,1046.71,1043.03,1039.38,1035.21,1033.24,1033.51,1032.35,1031.62,1030.91,1029.74,1026.43,1024.58,1022.79,1020.29,1016.87,1021.61,1031.40,1050.14,1056.11,1056.43,1057.28,1059.12,1060.52,1062.05,1062.74,1060.92,1055.27,1047.00,1050.25,1054.10,1057.57,1060.48,1063.53,1066.89,1069.82,1072.17,1075.26,1078.97,1082.96,1086.75,1090.39,1093.74,1097.32,1101.20,1104.79,1108.16,1111.77,1116.42,1120.04,1124.36,1129.03,1133.61,1138.66,1143.74,1147.06,1149.64,1153.59,1158.23,1169.88,1187.90,1205.55,1220.12,1228.84,1228.40,1233.93,1233.27,1224.08,1232.41,1232.27,1234.04,1240.06,1247.93,1253.96,1255.81,1258.56,1264.32,1268.46,1272.28,1277.39,1283.30,1287.90,1291.87,1296.51,1302.65,1311.41,1319.87,1328.73,1337.88,1345.88,1354.41,1370.31,1388.40,1414.16,1440.49,1466.09,1467.62,1437.00,1410.34,1389.30,1370.69,1359.99,1356.70,1358.39,1352.63,1344.84,1345.05,1343.61,1354.89,1348.21,1356.98,1377.67,1362.75,1342.96,1328.99,1323.41,1311.68,1302.61,1297.93,1286.97,1275.87,1269.27,1264.40,1259.63,1252.59,1245.90,1241.17,1239.02,1235.72,1227.72,1218.90,1211.16,1205.53,1200.24,1195.29,1189.39,1182.01,1180.26,1183.01,1194.80,1210.06,1226.13,1233.84,1230.91,1226.22,1223.45,1214.73,1199.63,1185.98,1187.56,1183.00,1172.10,1166.12,1178.88,1190.53,1196.93,1190.65,1183.03,1171.73,1166.36,1162.77,1158.20,1152.51,1145.54,1140.28,1144.67,1155.34
980.15,985.72,991.36,1004.57,1020.40,1036.07,1054.39,1066.93,1072.28,1075.09,1074.92,1072.01,1069.11,1066.31,1066.78,1067.72,1064.47,1061.06,1062.86,1067.84,1070.88,1071.84,1072.57,1073.29,1073.82,1073.65,1072.83,1071.85,1070.33,1067.68,1064.93,1063.58,1063.08,1064.57,1068.14,1069.38,1066.87,1060.04,1050.48,1045.50,1055.33,1062.49,1065.24,1065.46,1064.72,1064.10,1063.58,1064.01,1062.12,1059.16,1055.29,1056.14,1060.14,1062.52,1060.27,1057.66,1056.07,1056.96,1059.07,1060.80,1060.59,1060.60,1059.28,1049.93,1039.00,1023.64,1007.90,990.85,980.96,975.82,972.53,971.10,976.55,993.15,1015.20,1033.14,1042.03,1047.06,1050.91,1050.84,1048.86,1048.09,1048.92,1048.85,1047.32,1046.67,1048.74,1050.78,1051.03,1049.75,1046.90,1043.48,1040.18,1034.37,1029.58,1030.10,1028.18,1026.33,1025.80,1025.17,1022.47,1018.95,1015.17,1013.70,1017.52,1027.05,1041.56,1053.58,1054.21,1054.30,1056.19,1058.18,1059.48,1060.90,1061.33,1055.30,1043.98,1044.57,1050.54,1053.44,1056.20,1059.00,1062.00,1065.09,1067.54,1069.99,1073.75,1078.13,1081.98,1085.91,1089.37,1092.84,1096.77,1100.25,1103.47,1107.06,1110.67,1115.63,1120.43,1124.14,1127.69,1131.52,1137.01,1140.34,1144.74,1150.29,1156.20,1163.16,1174.57,1189.76,1207.86,1225.84,1240.77,1246.74,1248.68,1246.66,1234.99,1241.21,1245.16,1243.38,1244.65,1252.12,1266.21,1273.18,1268.59,1270.80,1273.13,1276.98,1284.49,1291.56,1298.16,1302.90,1307.10,1312.39,1315.10,1318.45,1324.13,1332.87,1343.02,1355.76,1371.66,1390.73,1417.08,1441.49,1465.32,1464.85,1436.09,1410.09,1388.43,1367.65,1352.69,1343.66,1341.13,1335.68,1332.82,1332.18,1334.35,1341.04,1331.57,1340.85,1361.43,1362.48,1342.72,1325.86,1315.98,1309.81,1300.57,1290.78,1283.63,1280.36,1275.76,1273.64,1270.63,1262.00,1259.00,1257.73,1257.60,1251.43,1238.22,1225.18,1215.12,1213.27,1207.97,1201.55,1195.41,1182.80,1175.02,1175.64,1183.64,1193.19,1206.53,1212.52,1210.43,1212.89,1216.65,1205.23,1190.10,1178.37,1176.45,1176.51,1167.30,1161.20,1176.08,1188.03,1193.80,1188.87,1181.30,1171.42,1165.54,1161.91,1156.82,1149.86,1143.09,1137.08,1137.76,1147.99
975.85,982.00,996.87,1016.02,1027.28,1041.34,1056.84,1066.36,1071.26,1073.57,1073.95,1072.42,1070.11,1066.18,1063.86,1064.47,1061.12,1058.12,1060.93,1065.56,1068.64,1069.89,1070.63,1071.34,1071.82,1071.93,1071.14,1070.22,1069.06,1066.88,1064.22,1061.82,1060.93,1062.54,1064.91,1066.59,1064.61,1058.33,1048.75,1043.47,1053.15,1061.35,1063.57,1063.99,1062.85,1061.93,1061.50,1062.00,1062.18,1060.24,1055.76,1052.77,1055.71,1060.16,1059.92,1057.35,1054.88,1055.41,1057.48,1059.17,1058.63,1058.48,1057.91,1050.91,1038.69,1022.22,1008.03,988.72,978.96,972.90,970.13,969.93,975.62,990.94,1012.91,1026.78,1037.89,1043.85,1048.23,1049.89,1048.19,1046.70,1047.51,1047.47,1045.87,1045.30,1047.40,1049.09,1049.18,1048.22,1046.34,1043.27,1040.21,1033.61,1024.18,1023.11,1021.09,1021.33,1021.16,1019.84,1015.94,1011.32,1009.99,1017.07,1027.22,1036.80,1050.13,1052.37,1051.32,1053.57,1055.64,1057.34,1058.62,1059.31,1058.54,1043.42,1039.71,1045.29,1049.78,1052.82,1055.91,1059.08,1061.82,1064.46,1066.82,1069.25,1072.75,1077.85,1081.79,1085.13,1087.77,1090.87,1095.26,1098.76,1102.29,1105.94,1109.56,1114.23,1119.38,1123.39,1127.11,1130.95,1134.51,1137.89,1145.27,1152.38,1157.62,1164.82,1175.62,1187.29,1201.62,1219.82,1238.80,1255.94,1262.64,1259.82,1253.35,1254.45,1261.18,1257.72,1250.36,1254.96,1272.90,1284.38,1278.82,1276.38,1276.83,1282.85,1293.34,1301.22,1309.51,1314.06,1316.82,1321.32,1325.67,1329.58,1333.56,1340.89,1347.62,1358.12,1376.39,1397.76,1418.93,1444.41,1463.84,1455.94,1431.86,1415.28,1396.41,1377.33,1361.63,1344.64,1330.62,1320.91,1320.01,1317.35,1322.75,1327.45,1318.03,1328.05,1345.37,1354.99,1347.80,1333.23,1331.43,1326.77,1312.32,1300.22,1299.20,1296.55,1287.87,1283.78,1282.04,1274.36,1276.05,1272.52,1266.86,1251.91,1235.91,1226.24,1223.49,1223.83,1213.54,1206.18,1200.49,1187.66,1174.05,1168.55,1169.72,1175.72,1188.33,1196.80,1195.01,1201.31,1210.29,1206.41,1195.23,1179.83,1169.24,1165.34,1158.55,1159.52,1176.05,1186.78,1191.42,1186.05,1178.02,1170.36,1163.65,1158.88,1154.04,1147.74,1140.49,1133.80,1132.28,1141.62
972.49,980.31,1000.86,1018.87,1030.36,1039.53,1051.23,1063.07,1070.18,1072.17,1071.88,1071.20,1069.93,1065.13,1061.35,1061.71,1058.96,1055.69,1059.48,1063.50,1066.51,1068.31,1068.89,1069.27,1069.82,1070.06,1069.49,1068.64,1067.76,1066.11,1063.53,1060.99,1059.13,1060.10,1060.66,1063.35,1063.77,1057.59,1047.13,1040.66,1051.45,1061.04,1062.29,1062.38,1061.64,1060.28,1059.06,1059.69,1060.93,1060.35,1054.37,1049.83,1049.62,1053.36,1058.03,1056.34,1053.72,1053.37,1055.28,1057.18,1056.72,1055.62,1054.46,1047.65,1035.24,1019.44,1004.07,987.41,976.64,969.83,968.96,969.76,974.70,985.00,1005.69,1021.93,1033.71,1040.78,1045.12,1047.97,1046.99,1045.21,1045.99,1046.04,1044.37,1044.01,1045.86,1047.02,1047.48,1046.84,1045.40,1042.94,1039.21,1032.59,1023.37,1016.97,1015.70,1015.19,1013.67,1010.72,1008.12,1007.38,1012.48,1030.76,1041.13,1048.13,1051.48,1049.88,1050.88,1053.03,1055.28,1056.41,1055.46,1053.35,1047.58,1035.49,1039.97,1044.49,1047.93,1051.35,1055.37,1058.90,1061.83,1064.62,1067.17,1069.59,1072.28,1077.01,1080.83,1083.73,1086.91,1090.07,1093.49,1097.34,1100.94,1104.77,1108.41,1112.90,1119.07,1122.86,1126.02,1128.37,1130.92,1137.41,1145.41,1153.33,1161.92,1172.62,1180.34,1192.25,1208.31,1221.20,1240.21,1259.68,1272.07,1274.14,1268.18,1267.20,1275.23,1271.22,1261.02,1266.68,1281.46,1296.43,1293.51,1284.42,1281.69,1288.29,1298.10,1309.18,1317.27,1324.76,1330.79,1333.95,1337.36,1339.90,1346.88,1354.60,1363.46,1373.44,1384.85,1405.08,1425.27,1449.97,1461.40,1444.06,1419.40,1402.10,1391.24,1381.73,1370.11,1355.62,1337.05,1320.60,1309.28,1305.78,1308.49,1309.82,1309.15,1320.70,1329.01,1340.61,1349.55,1346.50,1345.63,1335.47,1320.54,1312.02,1317.44,1314.46,1302.37,1298.79,1295.66,1287.82,1289.85,1284.83,1266.90,1246.33,1237.49,1237.58,1236.37,1231.69,1222.67,1212.17,1199.62,1191.44,1179.36,1166.99,1161.58,1166.65,1174.36,1181.36,1183.56,1195.15,1203.94,1203.78,1198.60,1187.29,1173.47,1160.12,1151.21,1153.44,1170.38,1180.01,1186.46,1183.70,1176.75,1169.13,1162.35,1157.66,1154.14,1150.57,1141.30,1130.24,1128.63,1138.80
969.27,977.78,996.40,1009.58,1014.01,1025.91,1043.73,1059.41,1067.53,1070.24,1069.90,1069.01,1067.28,1062.31,1058.55,1057.64,1055.72,1052.54,1056.87,1061.77,1064.46,1066.66,1067.05,1067.16,1067.62,1067.69,1067.60,1067.03,1066.20,1065.14,1063.09,1060.56,1057.86,1057.40,1058.62,1061.78,1062.66,1056.86,1045.47,1038.54,1049.13,1060.04,1060.42,1060.36,1060.08,1058.81,1057.27,1058.15,1059.65,1058.10,1051.67,1048.85,1047.84,1049.94,1054.91,1054.78,1052.36,1051.00,1051.95,1054.31,1055.10,1052.86,1052.26,1046.85,1036.43,1021.36,1002.05,986.66,975.33,968.42,968.34,969.48,973.04,979.90,996.88,1017.13,1031.19,1037.41,1042.15,1045.68,1045.86,1043.76,1044.50,1044.66,1042.85,1042.53,1043.99,1044.91,1045.43,1045.34,1043.64,1042.32,1038.80,1029.25,1020.92,1014.96,1011.39,1009.11,1005.91,1004.34,1006.65,1012.48,1023.32,1041.32,1048.13,1050.22,1049.79,1049.66,1051.71,1053.24,1054.54,1054.02,1052.91,1049.66,1042.26,1032.01,1038.19,1042.47,1046.71,1051.07,1054.86,1058.24,1061.27,1064.20,1067.06,1070.06,1073.38,1076.53,1079.93,1082.88,1085.42,1088.29,1091.72,1095.95,1100.02,1103.82,1107.39,1111.21,1116.79,1120.95,1123.27,1126.04,1131.70,1138.49,1146.17,1156.07,1170.38,1185.70,1192.71,1202.86,1220.94,1235.49,1254.51,1270.65,1287.46,1291.29,1287.81,1285.53,1291.54,1287.31,1281.36,1279.19,1292.90,1307.13,1309.47,1298.79,1291.30,1292.39,1302.07,1316.18,1326.93,1335.10,1342.79,1350.82,1353.25,1354.97,1363.29,1370.59,1381.94,1393.08,1403.07,1416.47,1435.15,1453.97,1454.01,1429.09,1404.45,1384.19,1365.47,1363.54,1357.59,1345.27,1335.64,1326.34,1311.21,1299.10,1294.52,1295.26,1302.66,1308.26,1316.56,1326.27,1332.75,1340.84,1347.43,1341.17,1331.52,1325.58,1333.94,1331.45,1321.09,1319.08,1312.79,1303.46,1303.02,1290.56,1266.87,1253.36,1251.80,1248.46,1243.33,1235.70,1225.59,1214.92,1201.89,1192.71,1183.38,1168.75,1156.25,1160.80,1164.67,1165.32,1174.10,1190.92,1197.56,1197.72,1196.94,1190.57,1176.71,1163.68,1149.56,1145.90,1163.30,1175.43,1180.77,1180.93,1175.82,1166.39,1158.47,1152.70,1150.78,1149.89,1138.89,1125.42,1123.91,1131.89
965.76,973.46,986.37,994.80,1000.90,1021.76,1039.49,1057.13,1064.86,1067.63,1068.38,1067.16,1065.37,1062.27,1058.27,1053.74,1051.57,1049.35,1054.34,1061.22,1063.73,1064.94,1065.01,1065.05,1065.13,1065.20,1065.23,1065.16,1064.39,1063.42,1062.63,1060.36,1057.38,1055.47,1057.91,1060.86,1061.27,1055.68,1043.30,1036.68,1045.95,1057.35,1057.71,1058.37,1057.89,1056.75,1055.58,1056.74,1058.11,1056.50,1051.98,1049.22,1046.73,1048.31,1052.37,1051.93,1050.80,1049.31,1049.17,1051.78,1053.37,1049.91,1048.47,1043.44,1030.49,1017.40,1000.99,986.92,975.53,967.62,967.53,968.62,970.43,976.93,992.46,1012.09,1026.15,1032.84,1037.94,1042.89,1044.28,1042.12,1043.04,1043.47,1041.46,1040.93,1041.80,1042.81,1043.12,1043.78,1041.97,1039.80,1033.86,1024.59,1017.61,1012.36,1006.65,1001.80,1000.40,1007.12,1016.22,1026.82,1039.07,1044.69,1047.42,1048.48,1047.25,1049.68,1050.84,1051.95,1053.02,1052.32,1050.54,1044.35,1033.17,1033.00,1039.76,1042.03,1046.33,1049.87,1052.89,1055.95,1059.09,1062.74,1065.81,1068.89,1072.18,1075.42,1078.39,1081.46,1085.20,1088.94,1092.38,1096.06,1099.68,1103.30,1106.81,1109.61,1113.55,1117.43,1121.10,1127.19,1134.95,1143.55,1151.14,1160.06,1172.74,1185.23,1197.06,1211.04,1226.13,1243.23,1262.17,1280.44,1300.12,1311.44,1310.62,1305.62,1308.39,1308.21,1301.59,1295.68,1306.43,1320.28,1324.59,1313.82,1305.49,1301.79,1306.47,1322.37,1333.04,1343.50,1358.49,1369.43,1372.06,1373.93,1382.50,1388.68,1398.08,1411.84,1422.83,1433.39,1443.55,1453.81,1445.14,1419.42,1396.88,1372.99,1352.77,1340.74,1336.41,1325.91,1319.01,1313.32,1308.50,1295.58,1286.60,1287.74,1293.31,1295.31,1308.37,1312.06,1316.23,1323.97,1334.89,1344.58,1343.84,1339.91,1348.70,1345.79,1339.66,1338.41,1333.79,1322.61,1313.19,1293.08,1276.39,1268.53,1261.59,1252.81,1243.41,1232.84,1220.55,1210.62,1199.98,1190.17,1183.56,1171.66,1153.45,1152.31,1157.06,1157.45,1165.86,1181.71,1190.41,1191.82,1193.50,1189.40,1178.62,1166.75,1153.03,1143.66,1162.38,1173.27,1175.49,1177.56,1171.90,1160.82,1152.35,1142.85,1140.95,1144.78,1136.89,1122.29,1117.93,1123.98
962.10,970.47,981.96,994.33,1005.11,1023.11,1040.47,1055.85,1062.16,1064.70,1066.57,1065.34,1063.62,1062.04,1058.83,1052.26,1047.72,1047.40,1054.01,1061.11,1062.84,1062.84,1062.90,1062.95,1063.05,1063.06,1063.12,1063.10,1062.67,1061.46,1061.01,1059.45,1056.04,1053.40,1055.67,1059.02,1059.45,1054.14,1042.45,1034.78,1042.61,1052.12,1055.11,1056.42,1055.57,1054.45,1053.93,1055.34,1056.37,1055.42,1052.51,1049.51,1045.86,1046.70,1050.25,1049.93,1048.53,1047.68,1047.46,1049.93,1052.44,1049.05,1045.01,1040.98,1033.12,1023.56,1007.12,990.63,977.80,967.52,966.45,967.44,968.87,972.43,983.81,1001.82,1018.59,1026.33,1031.40,1039.21,1042.81,1040.49,1041.48,1041.82,1040.72,1039.63,1039.98,1040.71,1040.88,1042.03,1041.20,1036.70,1029.40,1020.10,1013.38,1007.81,1000.92,997.35,1004.65,1014.58,1025.51,1035.52,1041.26,1044.09,1045.75,1046.09,1046.15,1048.53,1048.86,1049.98,1051.42,1051.34,1045.35,1031.09,1028.72,1038.56,1040.52,1041.55,1044.15,1047.15,1050.48,1053.46,1057.81,1060.87,1063.55,1067.10,1070.61,1073.49,1077.18,1080.66,1083.88,1087.70,1091.74,1095.82,1099.62,1103.04,1105.08,1107.09,1110.80,1116.26,1123.04,1130.96,1136.25,1142.17,1150.87,1158.23,1168.69,1177.11,1187.10,1201.02,1219.32,1237.97,1259.28,1280.71,1302.31,1322.05,1327.97,1325.65,1329.71,1333.51,1327.08,1319.94,1327.44,1336.65,1337.47,1329.95,1327.16,1323.19,1317.00,1330.25,1342.37,1357.58,1381.09,1392.34,1390.86,1390.52,1400.09,1407.46,1410.47,1412.59,1418.56,1430.65,1441.21,1447.44,1442.20,1420.01,1390.19,1365.59,1350.08,1334.56,1324.89,1316.41,1307.78,1299.31,1292.99,1287.63,1282.40,1279.90,1283.62,1287.41,1296.39,1295.58,1303.51,1311.54,1324.43,1344.64,1353.62,1352.55,1356.61,1354.54,1351.21,1351.05,1348.32,1338.68,1319.66,1302.61,1290.61,1276.94,1263.36,1251.99,1238.64,1225.06,1215.60,1207.48,1199.21,1188.32,1182.41,1173.59,1154.17,1143.12,1150.08,1150.08,1154.21,1165.56,1175.81,1182.60,1188.53,1183.31,1173.08,1168.29,1157.92,1143.40,1158.03,1164.02,1163.99,1173.09,1169.64,1156.23,1146.39,1137.57,1136.44,1140.26,1135.06,1121.38,1114.11,1119.89
958.67,968.83,987.50,1005.21,1018.94,1030.07,1043.05,1053.50,1060.32,1062.94,1064.89,1063.94,1061.78,1059.60,1056.70,1050.15,1045.22,1046.54,1053.54,1060.35,1060.76,1060.70,1060.78,1060.84,1061.01,1061.05,1061.06,1061.02,1060.79,1059.59,1057.89,1057.36,1053.83,1050.91,1051.12,1053.84,1056.93,1052.57,1041.99,1031.92,1038.35,1049.57,1053.23,1054.51,1053.28,1052.17,1052.37,1053.88,1054.41,1054.38,1052.27,1049.31,1045.16,1044.43,1047.58,1048.53,1046.62,1045.63,1045.86,1048.69,1051.47,1049.59,1045.53,1041.72,1036.05,1025.84,1008.25,993.79,983.33,970.56,965.22,965.93,967.51,970.28,977.94,993.48,1012.98,1023.03,1028.34,1034.79,1040.85,1039.52,1040.08,1039.59,1040.04,1039.12,1038.81,1039.11,1039.32,1040.33,1040.54,1033.94,1023.70,1013.63,1006.99,1000.51,995.80,998.91,1008.92,1021.38,1031.72,1038.20,1041.49,1042.78,1043.84,1043.69,1045.12,1047.10,1046.46,1048.48,1050.04,1040.42,1025.10,1023.24,1032.63,1037.97,1039.50,1039.93,1043.45,1047.16,1049.65,1051.85,1055.28,1058.33,1061.55,1065.26,1068.75,1071.26,1074.34,1078.58,1083.08,1087.35,1091.43,1094.01,1097.56,1100.40,1102.22,1106.14,1110.64,1115.20,1120.13,1128.11,1133.19,1136.53,1144.39,1160.70,1169.37,1177.74,1191.51,1204.23,1219.42,1239.06,1257.83,1284.84,1306.32,1325.86,1336.74,1331.88,1325.64,1329.88,1338.31,1339.29,1338.53,1334.72,1328.36,1330.45,1337.25,1339.09,1337.73,1344.22,1356.15,1371.87,1397.76,1406.36,1401.31,1402.33,1409.81,1409.03,1399.18,1397.99,1404.76,1411.37,1426.10,1432.92,1431.98,1426.13,1405.67,1378.30,1358.26,1340.94,1332.96,1324.34,1312.15,1301.18,1295.09,1288.91,1280.56,1272.34,1273.27,1277.46,1282.89,1281.65,1290.88,1303.68,1322.59,1334.62,1348.40,1352.61,1346.09,1345.31,1350.22,1352.53,1347.47,1341.71,1324.10,1304.10,1285.19,1268.29,1253.40,1244.04,1233.79,1221.94,1213.24,1206.51,1199.74,1190.08,1181.46,1172.01,1156.77,1140.39,1137.95,1134.90,1139.63,1154.00,1165.09,1173.68,1181.96,1179.17,1164.67,1158.53,1153.92,1139.76,1149.12,1149.81,1153.53,1170.48,1172.27,1162.21,1149.00,1136.54,1131.89,1133.59,1129.43,1117.75,1109.88,1117.49
953.76,965.36,985.29,1005.55,1019.44,1026.39,1033.89,1043.86,1056.09,1061.37,1063.38,1062.92,1060.72,1057.10,1053.00,1047.49,1042.47,1045.16,1053.39,1058.68,1058.49,1058.36,1058.41,1058.64,1058.80,1058.82,1058.78,1058.70,1057.89,1056.49,1055.16,1055.00,1051.70,1049.10,1048.60,1050.62,1054.48,1051.62,1042.10,1031.06,1033.27,1045.90,1051.61,1052.65,1051.16,1050.12,1050.93,1052.26,1052.51,1052.60,1051.82,1049.40,1044.91,1042.10,1043.98,1045.87,1045.38,1043.77,1044.03,1046.90,1049.94,1049.38,1045.70,1041.97,1036.23,1027.16,1010.83,993.99,984.56,973.06,964.85,963.91,965.43,968.14,974.36,988.17,1007.33,1020.66,1025.86,1031.47,1039.24,1039.74,1037.88,1037.86,1038.30,1037.78,1037.65,1038.08,1038.82,1039.93,1039.62,1028.54,1017.56,1007.51,1001.13,994.39,991.78,1000.73,1008.70,1025.47,1033.86,1038.15,1039.45,1040.69,1041.93,1042.39,1044.33,1045.39,1043.77,1044.64,1040.50,1022.93,1018.60,1023.16,1028.60,1030.36,1035.24,1040.60,1044.52,1048.66,1052.12,1053.85,1056.92,1060.78,1063.41,1065.51,1067.68,1069.32,1072.05,1076.88,1080.94,1084.89,1088.12,1090.36,1094.18,1096.92,1100.29,1104.85,1108.41,1112.24,1116.41,1120.99,1126.55,1131.85,1137.68,1164.06,1181.44,1193.12,1210.24,1224.68,1237.82,1252.32,1267.20,1290.37,1309.60,1322.28,1319.55,1312.03,1304.78,1305.55,1314.81,1320.69,1319.51,1313.21,1304.94,1309.45,1317.33,1326.57,1341.01,1358.28,1372.43,1384.26,1394.90,1391.82,1387.54,1396.45,1401.73,1393.10,1383.47,1385.08,1393.70,1409.60,1425.33,1416.50,1412.32,1418.29,1417.11,1397.47,1371.26,1355.26,1349.25,1332.67,1318.60,1315.42,1312.92,1299.57,1284.19,1271.53,1265.70,1265.78,1267.39,1268.70,1279.61,1296.69,1310.89,1318.77,1336.82,1342.91,1331.50,1330.74,1341.06,1341.39,1326.90,1322.53,1321.37,1307.26,1286.06,1266.10,1252.09,1242.82,1233.48,1227.34,1222.76,1220.45,1212.02,1200.58,1187.63,1178.82,1166.59,1148.85,1136.97,1131.88,1129.58,1141.42,1155.83,1165.81,1175.96,1177.55,1162.36,1147.05,1137.29,1130.19,1134.20,1138.22,1149.05,1164.91,1173.38,1167.93,1155.89,1138.59,1127.81,1125.94,1121.10,1114.00,1107.63,1117.82
951.79,966.50,986.38,998.28,1001.87,1004.12,1016.91,1036.74,1052.64,1060.14,1062.15,1061.69,1059.55,1055.70,1051.11,1043.89,1039.22,1044.03,1052.96,1056.82,1056.23,1055.88,1056.04,1056.32,1056.48,1056.47,1056.37,1056.12,1054.75,1053.28,1052.34,1052.53,1050.87,1048.26,1047.37,1050.00,1052.74,1050.82,1042.95,1032.40,1029.05,1040.35,1049.93,1050.95,1049.54,1048.40,1049.32,1050.49,1050.57,1050.51,1050.20,1047.53,1042.05,1040.01,1040.22,1042.14,1043.99,1042.26,1041.70,1043.70,1047.33,1047.86,1044.62,1040.62,1031.57,1022.03,1009.00,995.17,985.38,972.76,966.62,963.20,962.72,966.53,972.82,982.99,999.65,1013.62,1022.10,1028.14,1035.74,1038.85,1035.96,1035.74,1036.10,1036.27,1036.81,1037.69,1038.93,1039.99,1036.51,1022.93,1012.36,1001.73,994.35,989.45,991.69,1000.37,1009.48,1026.03,1033.90,1036.04,1036.94,1038.66,1040.31,1041.92,1043.68,1043.44,1041.39,1033.03,1022.15,1016.30,1020.35,1029.49,1029.88,1032.85,1040.80,1043.70,1046.94,1050.22,1053.35,1056.32,1058.46,1063.29,1067.72,1069.80,1070.57,1072.00,1072.87,1075.32,1078.10,1081.62,1085.18,1088.57,1092.00,1095.79,1099.63,1102.60,1106.17,1109.58,1113.30,1117.06,1122.25,1129.74,1140.75,1160.19,1178.80,1195.42,1215.98,1236.29,1253.48,1267.30,1283.80,1301.63,1311.15,1305.62,1299.43,1292.73,1283.90,1289.89,1297.80,1302.31,1300.78,1292.30,1286.89,1291.61,1299.66,1315.75,1334.50,1358.53,1381.85,1394.29,1388.20,1374.89,1373.56,1382.77,1381.23,1372.61,1372.78,1385.02,1398.56,1415.27,1418.99,1399.13,1389.98,1399.75,1407.05,1404.26,1392.32,1376.65,1359.59,1342.13,1332.97,1330.87,1318.26,1299.69,1287.35,1280.77,1270.31,1258.56,1255.03,1257.87,1268.76,1281.25,1291.47,1307.51,1328.28,1334.54,1324.72,1323.43,1331.62,1323.70,1304.86,1299.18,1304.67,1305.17,1291.35,1272.36,1263.00,1259.29,1250.84,1246.54,1240.21,1227.30,1212.51,1199.81,1187.58,1179.93,1168.14,1152.14,1141.45,1136.94,1130.46,1125.65,1138.23,1155.39,1167.82,1170.35,1162.08,1147.56,1129.82,1126.16,1134.31,1144.58,1150.63,1162.74,1172.25,1167.29,1154.93,1138.52,1123.75,1118.15,1112.71,1108.38,1104.66,1115.94
