1087.63,1087.47,1089.30,1089.20,1089.73,1090.37,1092.86,1098.20,1100.22,1100.67,1100.63,1099.67,1097.45,1093.78,1090.73,1090.50,1091.83,1090.97,1089.96,1091.15,1093.99,1095.69,1097.93,1099.82,1102.79,1104.13,1107.21,1115.84,1120.59,1116.70,1115.20,1120.31,1123.14,1123.24,1123.30,1124.01,1125.26,1127.20,1133.09,1145.07,1149.17,1155.32,1165.42,1174.82,1179.68,1186.48,1191.19,1190.17,1189.95,1188.92,1188.31,1192.89,1200.64,1204.29,1207.97,1213.53,1220.39,1226.87,1232.54,1238.17,1244.61,1247.92,1249.73,1250.28,1250.82,1251.90,1254.52,1259.29,1265.03,1269.90,1273.12,1273.89,1272.32,1270.38,1269.62,1272.16,1273.07,1276.84,1281.69,1286.04,1290.71,1296.68,1306.28,1318.62,1332.44,1352.45,1375.38,1393.26,1409.16,1420.63,1427.40,1431.73,1433.97,1435.08,1436.56,1436.93,1439.97,1448.84,1460.36,1472.61,1482.92,1486.64,1482.64,1480.28,1484.96,1487.93,1490.92,1495.65,1503.20,1511.59,1521.72,1534.87,1550.44,1562.34,1567.70,1568.89,1565.17,1562.17,1558.90,1555.16,1553.55,1556.93,1561.10,1565.14,1569.45,1574.45,1579.33,1583.30,1586.94,1591.55,1598.54,1605.70,1613.36,1622.98,1633.70,1644.49,1656.46,1671.51,1672.34,1669.15,1673.27,1677.54,1680.63,1686.62,1697.64,1708.28,1714.32,1718.08,1722.30,1728.21,1734.71,1739.78,1741.63,1742.38,1743.20,1745.73,1750.53,1753.60,1754.25,1755.79,1755.97,1752.59,1744.98,1743.47,1739.85,1728.78,1718.88,1714.25,1711.98,1710.74,1709.97,1709.70,1709.88,1711.43,1712.71,1713.23,1714.31,1716.19,1718.90,1721.81,1724.69,1728.19,1731.76,1735.12,1738.38,1741.62,1745.32,1749.79,1754.71,1758.98,1763.50,1769.55,1774.02,1777.66,1781.43,1786.83,1792.12,1797.05,1803.58,1810.32,1815.71,1820.59,1826.51,1832.42,1839.34,1846.35,1854.97,1864.76,1873.54,1883.76,1893.01,1899.32,1904.96,1910.07,1914.54,1919.05,1924.53,1930.35,1939.40,1946.00,1949.07,1951.46,1955.62,1961.06,1967.51,1976.18,1986.73,1996.34,2004.96,2017.85,2027.88,2037.58,2045.49,2052.41,2058.98,2065.04,2071.39,2078.63,2087.08,2094.47,2100.34,2106.16,2110.75,2109.89,2104.76,2100.25,2097.09,2095.16,2094.36,2094.63,2095.23,2094.80,2094.42,2094.13,2093.66,2093.88
1089.98,1092.28,1093.70,1094.01,1094.11,1094.46,1095.81,1099.71,1102.08,1103.15,1103.33,1105.73,1109.31,1109.40,1105.76,1102.49,1103.07,1101.95,1099.10,1098.99,1100.07,1102.81,1107.37,1111.83,1118.45,1117.51,1111.37,1108.70,1109.94,1112.14,1117.70,1124.74,1129.67,1129.64,1130.01,1134.54,1139.98,1145.95,1158.17,1167.11,1170.60,1174.16,1178.63,1181.89,1185.33,1189.75,1193.84,1196.84,1199.41,1199.89,1198.47,1196.66,1197.52,1201.19,1205.14,1209.88,1215.02,1220.01,1223.11,1226.57,1230.67,1234.46,1236.20,1238.28,1240.09,1243.00,1246.85,1251.36,1255.30,1259.09,1261.25,1261.91,1261.84,1263.14,1266.42,1268.83,1270.69,1276.04,1281.36,1286.13,1291.24,1296.73,1305.12,1317.55,1332.78,1351.27,1372.52,1390.49,1405.77,1415.95,1423.04,1430.35,1434.25,1437.77,1440.77,1441.86,1444.01,1451.37,1461.57,1474.74,1485.33,1489.62,1486.14,1486.16,1490.43,1492.49,1495.78,1501.02,1508.22,1516.71,1526.80,1540.71,1554.34,1566.62,1573.14,1575.53,1572.60,1567.40,1562.91,1560.18,1559.15,1561.54,1564.59,1568.21,1573.04,1578.58,1583.52,1587.39,1592.17,1598.44,1604.33,1611.10,1620.52,1630.79,1641.94,1652.04,1661.56,1676.29,1683.13,1677.37,1680.14,1684.05,1688.38,1693.17,1702.82,1713.75,1721.78,1729.62,1737.92,1746.99,1754.72,1758.61,1759.01,1757.97,1756.61,1757.15,1759.18,1759.66,1760.06,1761.27,1761.10,1760.89,1757.45,1754.11,1752.57,1745.91,1735.11,1728.02,1723.81,1721.76,1720.36,1719.64,1718.60,1718.53,1719.35,1720.23,1721.21,1722.52,1724.58,1727.08,1729.47,1732.87,1735.72,1738.66,1742.75,1746.51,1749.70,1754.27,1759.49,1765.22,1769.84,1775.07,1778.94,1782.41,1786.28,1791.69,1797.23,1801.56,1806.62,1812.13,1818.14,1824.03,1830.29,1836.85,1843.28,1849.78,1858.66,1867.91,1879.34,1890.14,1896.77,1902.81,1907.96,1912.63,1916.77,1922.01,1929.20,1937.17,1946.93,1953.93,1958.39,1962.22,1967.12,1973.21,1980.59,1988.96,2000.23,2011.33,2023.89,2036.10,2045.43,2052.35,2058.71,2064.75,2071.60,2079.78,2089.01,2097.37,2104.01,2109.11,2112.60,2115.93,2119.44,2120.28,2117.50,2113.47,2113.16,2113.73,2113.16,2113.96,2115.30,2116.30,2116.68,2116.70,2115.89,2115.08
1088.21,1091.67,1096.68,1097.47,1097.91,1098.17,1098.65,1100.56,1103.00,1105.01,1105.57,1107.47,1110.64,1112.75,1112.75,1112.39,1113.98,1117.92,1117.80,1114.99,1113.21,1114.33,1116.75,1119.65,1125.23,1125.41,1130.54,1126.44,1120.18,1121.98,1128.47,1137.31,1142.45,1143.45,1147.11,1154.98,1160.47,1166.31,1171.40,1173.40,1175.34,1178.04,1181.23,1184.45,1187.42,1190.34,1194.05,1198.04,1201.05,1202.75,1203.65,1203.84,1204.06,1204.14,1205.06,1206.84,1209.79,1213.81,1217.30,1220.18,1224.03,1227.72,1230.22,1233.00,1235.15,1238.03,1241.54,1245.00,1247.82,1250.64,1253.64,1255.97,1257.45,1260.97,1264.01,1266.33,1269.84,1275.14,1280.39,1286.15,1292.30,1298.60,1305.65,1315.55,1329.38,1345.90,1364.98,1382.42,1397.95,1407.73,1415.63,1426.02,1432.19,1435.83,1439.76,1442.97,1446.33,1451.48,1462.47,1472.62,1482.01,1485.80,1487.16,1489.79,1492.41,1495.27,1498.63,1504.50,1512.73,1521.52,1533.81,1548.98,1564.03,1571.84,1577.22,1580.24,1575.81,1568.71,1565.82,1564.48,1564.16,1565.82,1568.64,1572.91,1577.78,1583.13,1588.47,1594.32,1600.45,1605.49,1610.94,1619.33,1629.88,1641.60,1652.97,1660.91,1667.06,1680.60,1694.14,1691.88,1687.40,1690.00,1694.48,1699.37,1708.47,1719.95,1732.35,1742.14,1750.51,1756.51,1761.77,1766.80,1767.37,1766.62,1765.92,1765.13,1764.90,1764.42,1763.67,1763.24,1763.12,1763.17,1762.25,1761.10,1761.00,1758.50,1750.31,1743.11,1738.00,1734.57,1731.07,1728.62,1726.93,1726.56,1726.73,1727.58,1728.64,1729.90,1731.53,1733.34,1735.24,1738.09,1742.13,1745.81,1749.15,1752.69,1756.73,1762.31,1768.34,1772.70,1777.18,1781.79,1785.69,1789.10,1792.96,1799.42,1805.34,1810.05,1814.62,1819.47,1824.46,1830.69,1836.68,1842.71,1848.75,1855.07,1862.02,1870.01,1883.19,1893.86,1901.19,1907.76,1913.17,1917.27,1921.24,1927.27,1934.34,1942.31,1952.50,1960.73,1966.88,1972.70,1980.41,1987.52,1993.65,2002.02,2015.33,2029.27,2041.92,2050.63,2056.74,2063.26,2070.36,2078.95,2087.42,2096.40,2104.61,2110.15,2112.00,2113.70,2115.65,2117.39,2118.29,2118.33,2117.56,2118.61,2120.11,2121.55,2122.16,2123.93,2126.03,2128.85,2131.30,2133.72,2135.20,2135.53
1088.40,1090.90,1096.99,1099.11,1100.49,1101.05,1100.92,1102.10,1104.30,1106.28,1107.68,1108.30,1110.67,1113.16,1115.43,1116.40,1119.06,1121.91,1124.10,1125.08,1124.73,1125.58,1127.00,1132.63,1136.15,1133.57,1139.29,1141.75,1139.47,1139.06,1141.83,1148.30,1153.73,1158.03,1160.90,1163.10,1165.57,1168.98,1172.12,1174.50,1176.85,1179.24,1182.38,1185.97,1189.11,1191.66,1194.72,1198.19,1200.82,1203.20,1205.18,1207.00,1208.77,1210.50,1211.20,1210.97,1211.78,1213.97,1215.50,1217.87,1221.68,1224.78,1226.55,1228.84,1231.60,1234.82,1237.69,1240.66,1244.18,1246.67,1249.34,1251.71,1255.63,1260.20,1263.22,1266.31,1269.80,1274.59,1279.67,1286.46,1294.08,1301.43,1307.90,1315.64,1325.74,1339.02,1354.01,1370.76,1386.48,1397.89,1407.81,1417.78,1426.45,1431.71,1435.73,1439.31,1444.98,1452.35,1460.30,1467.53,1474.64,1479.59,1483.54,1487.99,1491.15,1495.62,1500.49,1508.00,1516.39,1526.69,1542.26,1557.58,1574.06,1577.69,1579.21,1582.32,1578.62,1571.64,1570.29,1569.78,1569.60,1571.55,1575.81,1580.62,1585.44,1591.08,1597.92,1603.60,1608.06,1613.03,1619.64,1629.11,1640.76,1654.32,1662.70,1666.63,1672.42,1685.51,1701.12,1701.91,1696.04,1698.13,1701.78,1705.89,1713.20,1725.57,1738.22,1745.53,1749.59,1752.45,1756.50,1759.47,1760.96,1761.81,1763.03,1763.85,1763.96,1764.64,1764.62,1764.20,1764.48,1764.92,1765.02,1764.98,1765.74,1765.69,1763.04,1758.11,1754.75,1750.37,1744.84,1741.11,1738.82,1737.72,1737.24,1737.35,1737.61,1738.22,1739.06,1740.57,1742.83,1745.96,1751.90,1755.84,1756.31,1759.74,1765.93,1773.03,1777.54,1781.97,1787.18,1792.81,1799.13,1802.73,1803.95,1809.39,1815.74,1821.87,1827.96,1831.67,1834.75,1839.18,1843.99,1849.57,1855.66,1861.82,1867.71,1877.81,1890.84,1901.01,1909.20,1916.06,1920.55,1924.33,1929.14,1934.55,1940.94,1948.74,1958.79,1969.08,1976.74,1985.46,1994.61,2002.37,2009.92,2020.68,2033.59,2045.73,2053.95,2060.12,2067.38,2075.03,2084.50,2091.29,2095.46,2100.20,2104.36,2107.89,2110.17,2111.95,2114.02,2115.97,2117.77,2118.66,2118.92,2121.35,2123.61,2124.05,2123.83,2125.96,2128.64,2132.21,2136.01,2140.13,2143.34,2146.40
1090.76,1092.48,1096.11,1098.47,1100.11,1102.24,1103.42,1104.11,1105.90,1107.62,1109.33,1110.47,1111.43,1113.37,1116.00,1118.48,1120.41,1122.39,1124.77,1127.35,1129.76,1131.96,1133.55,1138.33,1141.61,1141.68,1142.05,1143.62,1145.01,1144.99,1145.45,1149.43,1153.82,1157.84,1159.99,1162.78,1165.98,1168.67,1171.11,1173.37,1175.76,1178.28,1181.14,1184.81,1189.36,1192.41,1195.20,1198.21,1200.83,1203.12,1205.01,1206.88,1208.72,1210.33,1212.35,1214.99,1216.99,1219.31,1219.65,1219.56,1221.38,1225.25,1227.38,1227.77,1229.39,1232.07,1235.10,1238.23,1241.12,1243.63,1246.49,1249.93,1255.88,1260.76,1263.95,1267.03,1270.18,1274.62,1279.87,1286.72,1293.77,1300.41,1308.59,1317.01,1325.31,1334.36,1345.36,1360.45,1377.84,1396.88,1410.69,1419.54,1427.10,1433.53,1436.38,1440.01,1447.22,1453.40,1458.30,1463.41,1469.37,1476.08,1482.41,1487.64,1492.15,1496.52,1502.40,1510.32,1519.62,1531.31,1547.38,1562.50,1578.70,1582.21,1581.52,1584.23,1580.80,1577.44,1577.13,1577.89,1579.35,1582.64,1587.26,1593.47,1600.25,1605.36,1609.78,1613.84,1619.09,1625.40,1633.07,1642.80,1655.54,1665.45,1671.01,1675.81,1681.05,1690.01,1704.37,1709.89,1706.22,1707.36,1709.95,1712.59,1716.25,1725.17,1735.35,1740.67,1743.47,1746.13,1750.07,1753.14,1755.06,1756.70,1758.38,1759.60,1760.71,1762.31,1763.89,1764.00,1764.62,1765.33,1765.96,1766.56,1767.17,1767.79,1768.13,1768.78,1770.05,1767.49,1760.36,1754.01,1751.05,1749.13,1748.35,1748.22,1747.50,1747.32,1747.94,1749.93,1753.66,1757.56,1762.50,1764.34,1766.07,1769.83,1776.75,1784.12,1790.23,1797.26,1803.07,1808.75,1814.30,1816.57,1817.10,1822.20,1831.18,1839.37,1844.37,1845.61,1844.99,1847.22,1852.23,1857.65,1863.60,1870.15,1878.58,1888.63,1900.58,1910.92,1919.22,1925.81,1929.81,1933.96,1938.79,1943.30,1949.72,1957.03,1968.42,1977.11,1986.82,1998.56,2009.93,2020.73,2029.91,2037.85,2047.63,2056.49,2063.85,2072.40,2079.47,2083.82,2088.06,2090.22,2093.01,2096.44,2099.93,2103.77,2107.43,2110.84,2112.95,2113.34,2116.60,2119.83,2120.51,2121.10,2122.40,2120.99,2120.46,2123.10,2126.38,2130.51,2134.18,2138.65,2142.64,2146.60
1091.93,1094.35,1096.29,1098.05,1099.78,1101.97,1103.84,1105.47,1107.03,1108.52,1110.05,1112.30,1113.95,1115.23,1116.63,1118.73,1121.70,1124.02,1125.64,1127.28,1130.25,1133.66,1136.38,1139.65,1142.46,1143.70,1144.16,1144.74,1146.72,1148.73,1149.03,1150.54,1153.17,1155.80,1158.05,1160.90,1164.14,1166.96,1169.70,1172.41,1175.24,1177.47,1179.05,1181.07,1186.19,1190.18,1192.40,1196.22,1199.93,1201.88,1203.26,1204.60,1206.21,1207.55,1210.12,1213.54,1216.79,1219.84,1222.78,1224.90,1227.09,1230.53,1232.18,1232.02,1232.95,1234.88,1235.68,1237.63,1240.62,1246.24,1250.12,1253.15,1258.17,1261.43,1264.18,1266.73,1269.14,1273.15,1278.82,1285.59,1292.31,1298.52,1307.76,1319.56,1330.99,1340.95,1351.70,1364.51,1381.57,1400.71,1414.50,1423.23,1431.90,1441.43,1443.56,1444.51,1448.25,1453.58,1458.13,1463.65,1469.40,1476.07,1482.47,1488.48,1493.17,1497.40,1503.04,1511.20,1521.53,1532.48,1547.75,1562.81,1579.60,1587.99,1587.02,1584.90,1582.79,1582.86,1583.18,1585.56,1590.07,1596.23,1602.84,1608.90,1614.12,1619.38,1625.22,1631.03,1636.59,1642.13,1650.21,1659.82,1667.60,1677.61,1686.43,1689.82,1692.13,1697.79,1706.18,1714.47,1715.49,1716.49,1717.52,1718.88,1720.69,1725.55,1731.55,1736.03,1738.86,1742.11,1745.76,1748.03,1750.31,1752.76,1754.82,1756.83,1759.49,1761.04,1762.60,1763.46,1764.15,1764.91,1765.83,1766.29,1765.75,1766.23,1767.86,1770.76,1776.83,1780.09,1777.62,1771.47,1766.25,1762.48,1762.07,1762.50,1760.54,1760.25,1761.93,1762.66,1766.49,1770.82,1774.13,1775.81,1779.64,1785.15,1791.30,1798.05,1806.70,1813.25,1817.24,1822.67,1828.18,1831.87,1833.47,1836.98,1845.78,1853.25,1857.53,1860.17,1860.58,1861.56,1865.44,1869.14,1874.70,1882.14,1890.54,1901.00,1912.08,1921.35,1932.16,1939.53,1942.36,1945.16,1948.52,1953.20,1960.18,1968.77,1978.33,1987.73,1998.65,2012.64,2027.55,2037.21,2044.29,2052.49,2061.08,2067.81,2074.04,2079.88,2081.89,2083.93,2085.79,2087.53,2089.77,2093.70,2097.78,2101.74,2106.75,2109.93,2110.12,2109.14,2109.58,2110.65,2109.09,2107.34,2107.76,2106.66,2108.43,2110.93,2114.70,2120.49,2126.85,2132.77,2138.25,2142.88
1091.96,1094.29,1096.18,1098.37,1100.06,1101.51,1103.30,1105.11,1106.91,1108.63,1110.33,1112.66,1115.03,1117.28,1119.17,1119.93,1122.07,1125.28,1127.71,1129.18,1130.68,1133.63,1136.48,1139.70,1141.98,1144.16,1145.85,1146.57,1147.50,1149.90,1151.64,1152.60,1154.77,1156.80,1158.79,1161.55,1164.44,1166.59,1169.41,1172.26,1174.39,1176.00,1177.60,1179.51,1182.68,1186.45,1188.65,1191.65,1195.49,1198.48,1200.28,1201.63,1203.23,1205.66,1209.38,1212.96,1217.16,1220.33,1222.96,1225.70,1227.81,1229.75,1232.22,1235.05,1238.39,1240.88,1242.26,1245.41,1249.53,1251.62,1253.63,1255.80,1258.42,1260.69,1262.90,1265.37,1267.83,1271.51,1277.00,1282.71,1289.57,1296.87,1308.30,1323.13,1340.32,1355.39,1370.17,1383.45,1396.60,1410.63,1422.00,1428.56,1436.22,1447.26,1450.64,1451.37,1454.51,1459.54,1464.48,1470.45,1473.26,1477.65,1484.00,1489.84,1493.79,1497.57,1503.72,1512.17,1521.39,1531.57,1544.84,1559.19,1577.59,1590.69,1589.80,1586.09,1588.12,1587.91,1588.85,1594.55,1602.06,1607.31,1613.83,1619.89,1628.57,1638.81,1646.51,1651.18,1654.75,1660.46,1667.15,1673.69,1682.11,1693.12,1700.22,1701.27,1702.15,1707.04,1711.78,1717.85,1721.27,1723.08,1724.83,1726.50,1726.74,1729.58,1733.28,1736.05,1738.07,1741.52,1744.77,1746.95,1748.54,1750.87,1753.58,1757.06,1760.11,1761.16,1761.86,1762.34,1762.77,1763.60,1765.24,1765.35,1764.57,1764.91,1766.91,1769.68,1775.06,1779.84,1784.53,1787.01,1785.30,1780.38,1778.04,1778.73,1777.61,1777.74,1779.22,1777.74,1780.64,1787.87,1793.11,1793.47,1795.07,1798.80,1803.99,1813.23,1823.53,1829.07,1832.91,1837.92,1843.75,1847.36,1848.16,1849.92,1856.15,1863.11,1868.51,1873.01,1876.38,1879.68,1882.57,1886.04,1891.80,1898.78,1906.36,1914.24,1924.66,1935.79,1945.76,1950.81,1952.89,1954.72,1958.78,1965.04,1973.12,1982.33,1992.15,2001.90,2012.09,2026.50,2041.13,2048.53,2055.70,2063.05,2069.55,2072.71,2075.29,2077.05,2078.45,2080.58,2082.95,2085.62,2089.04,2092.85,2095.98,2099.26,2102.45,2102.43,2099.57,2097.48,2096.35,2093.49,2089.58,2087.61,2088.61,2090.16,2091.45,2094.50,2098.41,2105.26,2110.57,2119.19,2128.56,2135.11
1092.28,1094.36,1096.34,1098.80,1101.22,1102.35,1103.44,1104.78,1106.51,1108.35,1110.44,1112.77,1115.11,1117.50,1119.91,1121.98,1123.24,1126.14,1128.55,1130.82,1132.11,1133.62,1135.85,1138.41,1140.88,1143.16,1145.50,1147.87,1149.00,1150.82,1153.29,1154.96,1156.92,1158.90,1162.25,1165.66,1167.12,1167.99,1169.79,1171.63,1173.47,1175.48,1177.59,1179.79,1183.20,1185.62,1187.34,1189.22,1192.19,1195.04,1197.15,1199.09,1201.49,1204.89,1208.80,1213.00,1217.36,1220.74,1222.26,1223.77,1225.24,1226.97,1228.87,1231.06,1235.92,1239.18,1241.28,1245.49,1248.29,1248.65,1250.79,1253.68,1256.37,1258.70,1261.40,1264.69,1268.52,1272.10,1276.81,1280.81,1287.63,1297.98,1311.34,1327.88,1348.75,1367.61,1384.98,1401.45,1414.18,1424.66,1435.74,1439.76,1442.60,1449.93,1453.64,1456.17,1460.03,1465.03,1470.85,1476.83,1481.31,1486.80,1492.73,1496.27,1498.18,1499.76,1505.39,1513.54,1521.47,1530.30,1541.39,1554.46,1573.68,1590.91,1592.46,1588.78,1592.89,1594.09,1598.21,1602.95,1607.71,1614.04,1621.83,1633.67,1647.80,1656.99,1661.66,1665.55,1670.58,1677.00,1684.40,1691.52,1696.72,1702.47,1707.64,1709.12,1710.57,1714.24,1718.91,1721.49,1724.09,1726.70,1729.72,1732.45,1732.95,1735.24,1738.07,1740.18,1741.93,1745.69,1749.23,1751.31,1751.37,1751.56,1753.61,1756.62,1759.38,1760.46,1760.90,1761.51,1762.03,1762.57,1763.31,1763.62,1763.96,1765.01,1766.79,1768.88,1772.55,1776.94,1782.12,1789.83,1795.38,1798.64,1798.05,1796.65,1791.85,1792.90,1794.58,1794.53,1796.59,1805.27,1811.27,1812.56,1813.67,1816.08,1821.08,1832.31,1841.17,1844.77,1846.99,1850.61,1856.26,1860.66,1862.62,1864.08,1868.34,1874.19,1879.64,1885.14,1889.88,1894.31,1899.30,1904.58,1909.44,1914.24,1919.53,1927.79,1938.38,1947.80,1955.67,1960.89,1963.10,1965.73,1970.50,1978.35,1987.62,1997.39,2007.61,2015.46,2026.70,2040.94,2049.68,2053.73,2058.30,2062.86,2066.28,2069.04,2070.89,2073.15,2075.62,2078.52,2081.59,2084.32,2087.05,2089.76,2091.03,2091.99,2091.93,2088.87,2084.86,2081.45,2078.50,2071.89,2065.05,2062.54,2064.96,2068.16,2071.39,2076.65,2084.33,2091.86,2095.89,2099.76,2113.87,2122.43
1091.63,1094.86,1096.28,1098.89,1101.57,1103.28,1104.65,1105.74,1106.73,1108.15,1110.42,1112.84,1115.18,1117.59,1120.03,1122.46,1124.58,1126.83,1128.88,1131.13,1133.17,1134.92,1136.73,1138.48,1140.45,1142.25,1144.56,1147.32,1149.80,1151.91,1154.28,1156.51,1158.31,1161.05,1166.11,1168.23,1169.50,1169.77,1170.22,1171.85,1173.91,1176.03,1178.18,1181.64,1186.78,1189.19,1190.23,1192.00,1195.81,1199.46,1201.49,1203.89,1205.61,1206.98,1208.81,1211.74,1215.10,1217.86,1219.55,1221.50,1224.25,1226.81,1228.36,1230.70,1233.47,1236.12,1238.89,1242.07,1244.44,1246.96,1249.94,1252.74,1255.63,1258.31,1261.16,1264.94,1269.95,1272.82,1276.52,1280.84,1288.40,1299.55,1312.98,1330.98,1353.86,1373.90,1393.86,1411.95,1425.73,1435.67,1441.65,1443.03,1442.95,1447.44,1451.47,1455.02,1460.70,1466.44,1472.95,1480.49,1486.44,1492.90,1498.98,1501.93,1503.39,1505.26,1508.64,1515.28,1522.62,1529.93,1539.35,1551.25,1570.56,1589.09,1593.96,1590.33,1595.99,1599.88,1603.43,1606.84,1612.05,1619.58,1630.24,1644.80,1657.76,1665.17,1670.85,1677.59,1682.19,1687.26,1694.63,1700.15,1703.03,1707.03,1710.94,1712.64,1714.43,1717.14,1719.57,1721.44,1723.63,1726.62,1729.91,1734.32,1738.08,1742.12,1746.78,1748.90,1749.88,1752.72,1756.55,1756.73,1755.54,1754.14,1754.61,1756.50,1758.73,1760.82,1761.86,1762.63,1763.78,1764.03,1763.35,1763.18,1763.84,1764.93,1766.64,1769.22,1774.16,1778.33,1782.44,1787.54,1793.30,1799.70,1804.95,1809.35,1808.08,1807.39,1808.36,1809.72,1814.21,1821.08,1827.23,1832.99,1836.17,1837.08,1839.90,1848.10,1854.48,1858.86,1861.09,1864.16,1870.92,1876.61,1881.56,1885.20,1888.88,1892.64,1896.27,1899.11,1902.42,1906.58,1911.62,1917.86,1923.36,1927.29,1931.80,1938.55,1946.65,1954.34,1961.76,1967.49,1971.87,1977.28,1984.53,1992.44,2000.84,2012.37,2021.59,2029.19,2037.97,2045.39,2050.91,2055.33,2058.80,2061.73,2064.47,2066.80,2068.85,2071.42,2074.41,2075.97,2077.61,2079.46,2081.25,2082.20,2082.32,2080.73,2076.79,2072.14,2067.65,2062.66,2058.24,2052.00,2043.19,2039.03,2039.74,2041.47,2050.11,2062.48,2068.01,2071.84,2075.41,2084.93,2102.43,2106.52
1089.27,1092.30,1095.58,1098.12,1100.45,1102.38,1104.39,1106.31,1107.89,1109.01,1110.59,1112.95,1115.32,1117.69,1120.05,1122.22,1124.53,1126.80,1128.97,1131.05,1132.94,1134.94,1136.94,1138.78,1140.65,1142.76,1145.38,1146.60,1148.02,1151.16,1154.32,1157.03,1159.06,1163.55,1168.01,1169.61,1171.18,1171.77,1172.24,1173.34,1174.84,1176.87,1179.17,1184.97,1190.47,1192.09,1193.60,1195.89,1198.72,1201.97,1206.07,1210.38,1211.73,1212.42,1213.06,1214.34,1216.04,1217.95,1219.79,1222.46,1226.61,1229.76,1230.95,1232.67,1234.95,1237.13,1239.18,1241.69,1244.83,1247.82,1250.95,1254.16,1257.16,1259.87,1262.10,1264.78,1268.31,1271.10,1275.79,1280.92,1288.72,1299.03,1312.47,1332.00,1356.25,1375.24,1396.58,1411.84,1423.75,1433.72,1437.08,1437.14,1436.82,1441.22,1446.32,1450.40,1457.41,1464.64,1472.14,1480.12,1486.06,1492.08,1497.18,1501.50,1504.73,1508.27,1512.29,1516.89,1522.19,1528.63,1537.48,1549.18,1566.72,1586.54,1594.92,1592.24,1596.98,1601.61,1605.42,1609.32,1615.11,1623.30,1635.37,1648.45,1660.07,1668.93,1676.52,1682.31,1686.11,1690.80,1697.86,1702.27,1705.06,1707.88,1709.63,1709.62,1711.27,1714.80,1717.11,1718.71,1721.47,1725.05,1728.19,1732.83,1739.00,1746.80,1754.14,1758.09,1757.22,1758.62,1761.98,1761.18,1759.05,1757.17,1756.41,1758.03,1760.27,1763.06,1764.63,1764.43,1765.23,1765.41,1764.34,1763.63,1763.94,1764.65,1766.76,1770.60,1776.86,1782.13,1786.59,1789.15,1792.44,1796.54,1801.25,1806.79,1810.33,1813.85,1815.45,1818.81,1825.31,1831.97,1840.97,1850.67,1854.13,1854.75,1857.27,1862.05,1869.17,1874.84,1877.04,1881.42,1889.45,1898.92,1904.29,1906.05,1906.85,1907.41,1907.67,1908.89,1911.84,1915.94,1921.61,1928.47,1932.47,1935.02,1939.07,1944.88,1952.08,1959.64,1967.82,1974.11,1980.41,1988.35,1994.65,2002.03,2013.56,2024.08,2033.62,2039.12,2042.68,2046.65,2051.30,2056.21,2060.00,2062.50,2065.12,2066.81,2068.61,2070.59,2071.14,2070.05,2068.91,2067.96,2067.08,2066.28,2064.63,2061.94,2058.45,2054.58,2050.76,2047.54,2042.20,2031.19,2017.91,2010.43,2013.39,2022.11,2034.74,2044.86,2045.72,2048.68,2057.38,2075.21,2089.07,2088.09
