1080.86,1080.02,1070.99,1058.60,1050.13,1047.02,1040.85,1031.61,1021.91,1014.49,1006.55,996.81,988.06,981.22,976.38,973.49,971.97,973.62,977.05,977.67,971.51,972.88,972.63,965.92,961.45,953.01,945.59,941.17,938.93,936.27,929.84,920.17,913.91,908.76,904.17,899.37,895.87,892.68,887.25,880.48,878.42,876.74,874.91,874.06,873.70,874.46,875.09,875.39,875.70,876.03,876.34,876.65,877.06,877.52,877.91,878.39,878.89,879.37,879.81,879.78,879.43,879.52,880.30,881.09,881.93,882.75,883.32,883.64,883.90,884.40,885.08,885.55,885.88,886.23,886.60,886.93,887.45,888.73,890.05,890.90,891.80,892.73,893.65,894.49,894.41,894.37,894.62,894.17,894.05,894.17,895.55,899.02,905.30,913.90,919.44,921.70,924.52,928.09,930.52,931.02,930.85,930.56,930.90,932.13,933.67,935.42,937.73,940.20,941.55,941.76,941.80,941.25,941.98,942.86,943.80,944.75,946.13,947.06,948.40,948.68,946.32,941.17,938.70,938.44,936.55,936.09,937.42,938.23,938.58,939.56,941.15,941.23,940.78,941.19,943.80,945.88,947.06,947.60,947.38,948.77,953.15,955.09,956.46,958.31,959.22,960.09,962.59,965.86,968.89,970.19,970.33,970.55,970.95,970.75,971.56,973.71,976.52,978.44,979.64,980.16,980.42,980.66,981.22,981.15,980.74,981.18,982.81,984.53,985.30,985.22,985.04,984.89,984.56,982.74,981.14,980.26,979.05,977.33,976.47,976.78,976.64,977.05,978.20,979.24,979.75,979.59,980.89,983.12,983.94,984.44,986.31,988.98,990.03,988.39,985.75,986.14,987.71,988.15,990.56,996.53,1000.91,1003.53,1004.92,1005.59,1006.51,1008.43,1007.82,1007.40,1007.40,1006.51,1004.98,1004.07,1004.24,1004.84,1005.19,1006.75,1010.03,1012.02,1015.28,1017.96,1018.86,1020.20,1021.75,1024.15,1026.48,1027.70,1027.30,1024.69,1023.64,1024.12,1024.80,1026.88,1028.44,1029.18,1029.15,1037.64,1044.05,1045.43,1046.36,1045.99,1048.90,1051.26,1052.04,1053.06,1053.83,1051.96,1050.67,1054.59,1061.35,1066.14,1069.36,1072.65,1075.70,1077.97,1081.48,1085.21
1083.50,1083.96,1077.64,1067.03,1059.24,1052.64,1043.96,1035.61,1026.85,1016.93,1007.77,996.78,986.53,979.44,973.63,970.32,968.62,968.67,970.76,970.80,963.96,962.43,964.22,959.70,956.64,954.64,948.11,939.50,935.10,931.71,927.99,921.00,916.42,913.41,910.77,902.69,896.58,892.34,886.44,879.86,877.09,876.33,874.68,873.39,873.21,874.07,874.91,875.30,875.53,875.79,876.09,876.55,877.28,877.84,877.95,878.35,878.83,879.30,879.47,879.25,879.22,879.62,880.33,881.28,881.88,882.22,882.49,882.95,883.75,884.61,884.76,884.94,885.25,885.60,885.95,886.31,886.72,887.89,889.60,890.57,891.38,892.08,892.64,893.08,893.58,892.25,893.06,895.61,899.07,902.92,907.69,913.90,919.37,921.26,922.02,923.02,924.93,928.08,930.63,931.99,932.65,932.70,932.66,932.47,933.16,934.77,937.14,939.46,940.14,940.50,941.29,941.55,941.76,942.23,942.82,943.27,943.87,944.11,945.41,946.66,946.39,945.52,944.05,941.81,939.39,937.84,938.37,938.29,938.28,938.79,939.42,939.58,939.60,940.02,941.81,942.94,944.07,944.69,946.19,950.06,958.22,959.63,959.14,959.19,961.08,961.74,964.25,967.26,968.46,968.51,968.01,968.35,969.40,969.27,970.34,972.97,975.88,977.86,978.66,979.20,979.96,980.72,981.55,982.33,982.56,983.03,983.81,985.33,986.30,987.03,987.24,987.25,988.24,988.66,987.51,986.86,985.43,982.99,980.97,979.76,979.01,979.14,980.12,981.30,982.64,982.69,982.97,985.74,987.27,987.69,988.09,990.16,991.69,991.20,989.56,988.73,989.34,989.14,987.93,988.46,991.08,993.69,995.53,997.75,1001.93,1004.09,1003.25,1002.92,1003.12,1000.45,997.46,998.79,999.55,999.80,1000.12,1001.15,1003.07,1004.41,1005.98,1008.76,1011.31,1013.19,1015.34,1017.21,1018.66,1019.25,1019.08,1020.47,1027.65,1029.98,1028.47,1027.67,1028.12,1028.43,1032.51,1043.25,1048.67,1050.65,1051.85,1051.60,1051.61,1053.60,1055.48,1056.87,1057.97,1057.82,1060.84,1065.07,1068.63,1072.02,1076.57,1078.78,1080.26,1081.71,1082.78,1086.51
1080.24,1083.40,1080.69,1074.03,1068.61,1059.75,1049.34,1040.96,1029.56,1017.34,1006.52,994.03,983.13,976.48,970.81,967.45,965.64,965.38,966.17,964.08,955.99,950.63,951.12,948.69,948.06,950.44,948.32,939.28,934.65,930.55,927.73,926.57,923.53,922.02,918.33,909.50,899.36,893.79,887.85,881.46,875.79,874.61,873.75,872.66,873.10,873.99,874.88,875.10,875.25,875.52,875.97,876.88,877.63,878.19,878.29,878.38,878.76,879.10,879.06,879.00,879.31,879.85,880.53,880.83,881.08,881.49,882.23,883.15,884.05,884.74,884.38,884.44,884.67,884.99,885.35,885.70,886.08,886.73,888.10,888.90,889.49,889.79,889.71,889.81,891.76,895.57,901.53,908.43,913.67,917.42,919.78,921.00,922.04,923.13,924.06,924.44,925.30,928.11,930.61,932.08,933.45,934.47,934.59,934.09,933.65,934.24,935.75,937.46,938.59,939.52,940.89,941.43,940.90,941.10,941.19,941.24,941.00,940.88,941.89,943.09,943.31,943.62,943.05,941.69,940.32,939.82,940.25,939.71,939.32,938.94,938.95,939.15,939.50,940.66,944.67,946.68,947.06,946.00,946.14,949.62,958.80,961.23,961.61,962.00,963.57,964.81,965.96,966.34,966.27,965.61,965.04,966.40,968.00,969.18,970.81,973.35,975.63,976.56,976.91,977.37,978.21,979.74,980.97,982.30,983.40,984.34,985.19,986.14,987.08,987.93,988.73,989.31,990.00,990.42,990.43,990.42,989.98,988.81,987.37,985.24,982.83,981.89,982.15,983.26,984.82,986.67,986.05,988.35,990.28,990.91,990.76,991.31,992.83,992.94,991.82,991.31,992.01,992.41,991.14,989.33,988.62,989.21,989.70,990.15,994.80,999.04,998.80,998.62,999.00,996.70,999.24,1003.46,1004.80,1005.17,1005.27,1005.81,1006.48,1007.08,1007.97,1008.22,1008.29,1009.21,1011.03,1013.01,1014.41,1016.33,1018.85,1026.45,1031.55,1032.42,1032.03,1032.56,1033.52,1037.31,1042.86,1048.84,1051.24,1052.16,1053.21,1053.42,1053.23,1054.55,1057.56,1060.23,1062.41,1064.40,1070.19,1072.77,1074.82,1077.64,1080.58,1081.93,1082.83,1083.79,1084.75,1085.78
1073.99,1080.26,1081.43,1077.50,1070.47,1061.55,1051.66,1040.09,1024.96,1013.10,1002.76,990.30,982.67,976.38,970.65,965.24,962.56,961.80,961.56,956.41,947.47,942.43,941.71,940.12,940.55,944.54,943.89,938.46,935.37,933.91,933.72,933.96,933.06,931.39,926.48,917.43,906.68,898.33,891.35,883.09,875.87,873.00,872.12,872.08,872.72,873.48,874.53,874.97,875.04,875.30,876.29,877.29,878.01,878.54,878.68,878.71,878.77,879.01,879.04,879.00,879.39,879.72,879.92,879.92,880.81,881.67,882.54,883.44,884.29,884.75,884.15,883.95,884.22,884.47,884.79,885.54,886.39,887.30,888.02,889.01,891.42,893.78,893.58,895.95,901.49,907.29,914.41,918.88,920.60,921.32,921.88,922.28,923.27,924.71,925.99,926.35,927.32,929.56,931.22,932.50,933.80,934.92,935.18,935.14,934.92,934.76,935.97,937.35,938.55,939.67,940.83,940.66,939.94,939.76,939.62,939.46,939.30,939.12,939.53,940.67,941.62,942.07,941.69,940.68,940.77,941.07,941.87,941.97,941.03,939.88,939.44,939.35,939.57,941.46,948.48,950.42,950.36,949.14,947.53,947.72,951.51,959.22,961.16,961.89,962.52,962.72,963.27,964.11,964.11,963.61,963.98,967.71,970.10,970.98,972.46,974.04,974.51,974.69,975.05,975.90,977.39,978.76,980.17,981.37,982.44,983.52,984.61,985.66,986.66,987.77,988.85,989.81,990.26,990.63,991.10,991.43,991.21,991.06,990.77,989.65,987.21,985.30,985.11,985.37,987.23,988.93,989.78,989.97,991.53,992.79,992.90,993.19,994.16,994.62,993.72,993.03,993.84,995.11,995.50,996.20,995.81,995.79,997.89,995.86,994.87,995.12,994.33,994.58,994.99,996.77,1002.84,1008.00,1009.62,1010.03,1010.07,1010.22,1010.23,1010.34,1011.32,1012.12,1011.70,1010.62,1011.37,1012.40,1014.30,1017.56,1023.38,1031.03,1032.82,1034.37,1034.97,1035.94,1037.70,1041.12,1045.21,1049.39,1052.09,1053.66,1054.63,1055.17,1055.05,1055.81,1057.85,1061.74,1067.15,1069.51,1071.48,1074.36,1076.96,1078.77,1080.04,1081.81,1084.11,1085.84,1086.94,1087.63
1062.35,1066.33,1073.08,1075.08,1066.99,1056.52,1047.07,1036.78,1024.80,1016.67,1006.56,994.35,984.93,976.57,970.42,963.17,959.05,957.74,955.21,948.13,941.22,937.82,936.81,935.86,938.35,942.19,942.72,940.47,940.06,940.44,940.91,940.69,939.80,937.34,930.72,921.95,912.81,903.19,894.00,884.91,876.83,872.69,871.15,871.52,872.15,872.85,873.76,874.38,874.85,875.57,876.71,877.72,878.44,878.90,879.08,879.09,879.15,879.22,878.77,878.97,879.18,879.25,879.10,879.74,881.11,882.00,882.54,882.84,883.59,884.34,883.60,883.23,883.63,884.26,885.80,887.80,888.47,890.08,896.81,905.78,913.62,917.05,917.07,916.04,916.95,919.01,920.87,921.79,922.32,922.88,923.47,923.73,924.30,925.89,927.52,928.40,929.11,930.92,932.60,934.00,934.85,935.12,935.30,935.43,935.52,935.63,936.56,937.03,938.12,939.96,940.61,939.99,938.96,938.59,938.46,938.36,938.32,938.29,938.88,939.89,940.85,941.34,940.86,941.28,941.66,941.97,942.50,943.86,943.44,941.98,940.78,939.86,939.70,940.76,945.89,949.45,950.93,951.66,950.31,948.76,948.94,952.33,957.90,958.69,959.25,959.89,961.47,962.17,962.17,961.81,962.87,966.98,970.21,971.30,971.79,972.16,972.44,973.06,974.48,976.35,978.38,979.99,980.51,981.02,981.78,982.65,983.64,984.61,985.59,986.59,987.68,988.60,989.43,990.21,991.13,992.14,992.43,992.33,991.93,991.14,989.98,988.82,988.43,987.61,988.96,991.49,992.28,991.52,992.23,993.63,994.68,995.21,995.95,996.32,995.61,994.83,995.86,997.71,999.28,1003.80,1006.64,1006.86,1008.17,1007.90,1007.05,1005.21,1001.64,998.50,998.90,1003.46,1009.23,1010.70,1011.25,1011.56,1011.75,1012.73,1013.27,1013.14,1014.45,1016.31,1017.85,1017.75,1017.05,1015.69,1015.03,1018.03,1025.12,1030.24,1032.06,1034.39,1036.98,1038.86,1040.11,1042.31,1045.42,1048.91,1051.80,1054.32,1055.93,1056.77,1056.89,1057.85,1058.64,1062.50,1069.66,1072.08,1073.56,1075.23,1076.32,1077.18,1078.53,1080.47,1083.04,1085.70,1088.20,1089.84
1054.49,1056.60,1060.91,1068.40,1064.60,1057.00,1051.45,1044.30,1034.46,1024.39,1012.75,997.81,984.52,974.12,966.92,960.99,956.30,952.79,948.87,942.81,938.00,934.95,933.11,932.22,936.79,942.25,944.21,946.44,949.26,950.34,950.10,947.53,946.28,942.47,934.21,924.57,915.61,904.74,893.67,885.42,877.63,872.18,870.67,870.97,871.56,872.27,873.04,873.74,875.11,876.24,877.22,878.15,878.88,879.33,879.47,879.48,879.42,878.96,878.67,878.79,878.80,878.75,878.94,879.62,880.97,881.37,881.05,881.28,881.88,883.24,884.88,888.15,892.20,892.95,893.84,895.45,897.54,899.30,904.88,908.75,914.20,920.52,920.84,920.85,921.18,921.78,922.63,923.28,923.78,924.37,924.91,925.27,926.04,927.54,928.86,929.98,930.83,931.85,932.62,933.07,934.20,934.89,934.91,935.16,935.44,935.70,935.50,934.77,935.59,939.51,940.22,939.50,938.36,937.49,937.32,937.23,937.30,937.68,938.71,939.83,940.84,941.03,941.46,941.95,942.36,942.73,943.16,944.58,946.01,945.38,944.21,942.18,940.17,940.15,942.27,946.24,948.52,950.69,952.63,951.49,949.86,950.92,954.50,955.97,957.25,958.63,959.73,960.05,960.21,960.31,961.16,964.25,967.26,968.85,969.11,969.82,971.20,972.90,974.67,976.38,978.22,980.61,981.63,981.90,982.36,982.99,983.84,984.70,985.39,986.08,986.87,987.95,988.75,989.88,991.00,992.07,993.13,993.72,993.61,992.90,992.28,992.50,991.77,990.40,990.22,993.44,994.16,993.30,993.48,994.36,995.73,996.81,997.42,997.88,997.44,996.60,997.14,999.50,1003.25,1008.21,1010.41,1010.69,1010.89,1011.07,1010.89,1010.67,1010.22,1009.73,1009.74,1010.66,1011.59,1012.04,1012.46,1012.93,1013.86,1015.10,1016.25,1016.21,1018.02,1019.71,1021.38,1023.01,1023.23,1021.86,1019.67,1018.84,1020.14,1023.96,1029.42,1033.26,1036.54,1039.63,1040.59,1042.33,1045.58,1049.01,1052.01,1054.62,1056.98,1058.20,1058.63,1059.81,1061.94,1066.64,1070.65,1071.84,1072.55,1073.39,1074.36,1075.70,1077.42,1079.29,1081.83,1084.50,1087.26,1089.54
1048.62,1051.70,1055.46,1060.68,1064.07,1061.56,1057.30,1050.55,1040.35,1025.33,1012.74,998.18,984.14,973.27,966.29,961.11,956.87,952.51,948.33,943.56,938.74,934.27,930.46,929.13,930.49,939.00,943.97,949.95,958.22,961.60,960.14,956.00,951.20,944.63,935.87,926.20,916.39,904.30,892.29,884.66,877.52,871.72,870.10,870.50,871.15,871.87,872.67,873.57,874.54,875.84,877.29,878.60,879.46,880.89,880.51,879.67,879.38,879.19,879.08,878.85,878.71,879.00,879.43,880.03,880.54,880.25,879.91,881.13,885.13,889.43,896.08,900.10,900.76,900.86,900.87,900.87,900.95,901.30,903.17,905.76,911.16,920.31,921.10,921.51,921.87,922.03,922.05,922.15,922.77,924.52,925.58,926.22,926.68,926.69,927.19,928.66,929.38,928.73,928.37,928.47,929.53,930.60,931.37,932.65,933.70,934.22,933.40,932.41,932.90,936.47,938.66,938.29,937.35,936.43,936.21,936.37,936.83,937.48,938.60,939.77,940.65,940.91,941.25,941.70,942.18,942.80,943.76,944.96,946.93,948.36,948.08,946.74,943.57,941.71,942.11,943.57,945.47,947.64,950.10,953.12,953.38,953.08,953.23,954.29,955.89,956.98,957.96,959.25,960.18,960.74,962.77,964.13,964.60,965.51,967.15,969.12,971.11,972.95,975.07,976.79,977.96,980.50,982.28,983.16,983.33,983.81,984.87,985.95,986.78,987.39,988.30,989.64,989.97,989.78,990.76,992.00,993.32,994.60,995.25,994.81,994.98,995.49,995.45,994.08,992.32,995.47,996.08,995.14,995.29,995.54,996.61,997.83,998.74,999.34,999.29,998.45,998.24,1000.08,1004.60,1009.28,1010.73,1011.43,1011.88,1012.27,1012.28,1012.14,1012.03,1012.02,1012.30,1012.58,1013.06,1013.52,1014.06,1014.42,1015.73,1017.37,1018.84,1019.11,1020.87,1022.42,1023.47,1024.60,1027.40,1028.87,1027.06,1024.91,1022.89,1023.30,1027.63,1036.70,1039.47,1040.29,1040.85,1041.92,1044.49,1047.69,1051.24,1054.09,1057.46,1059.84,1061.09,1061.88,1063.49,1067.14,1069.27,1069.86,1070.33,1071.67,1073.42,1075.22,1077.14,1079.09,1081.37,1083.66,1086.12,1088.83
1042.68,1047.08,1051.94,1056.54,1060.40,1060.06,1053.31,1045.86,1035.12,1020.87,1009.37,996.52,982.40,970.92,964.69,959.69,955.96,951.92,948.03,943.45,939.10,935.17,931.11,927.51,927.69,933.16,939.25,946.07,955.74,963.25,962.32,957.26,949.89,941.41,931.25,923.05,915.38,903.87,891.19,884.30,877.75,871.26,869.83,870.51,871.24,871.90,872.61,873.67,874.80,876.14,877.69,879.08,883.58,890.83,886.58,879.76,879.36,878.96,878.52,878.13,878.17,878.38,878.62,879.33,879.32,879.14,879.74,883.99,893.37,899.63,900.99,901.56,901.84,901.90,901.90,901.90,901.95,902.10,903.60,905.93,908.82,919.05,920.54,920.72,920.71,920.24,919.68,919.88,920.58,921.60,923.88,924.30,923.32,922.29,921.50,921.45,921.09,920.49,920.29,920.85,924.15,925.56,926.58,927.99,929.00,929.57,929.64,929.65,929.93,932.54,935.08,935.73,935.97,935.41,935.76,936.82,937.60,938.03,938.38,939.38,940.15,940.45,940.93,941.60,942.42,943.38,944.87,945.69,947.07,949.20,950.29,950.20,948.14,944.36,944.05,944.77,946.19,946.61,947.75,950.50,954.43,955.95,955.69,955.93,956.07,956.85,958.77,961.32,964.11,966.44,969.23,969.48,968.17,966.35,967.58,970.60,972.94,975.11,977.50,979.70,979.63,980.41,982.27,984.03,984.74,984.84,985.71,987.00,988.08,988.91,990.06,991.04,991.00,990.69,991.08,992.28,993.60,994.92,996.19,996.99,997.62,998.12,999.01,997.85,994.79,997.97,997.99,996.95,997.22,997.25,997.59,998.75,999.85,1001.07,1001.70,1000.68,1000.12,1000.88,1004.48,1008.82,1010.44,1011.11,1011.98,1013.08,1013.69,1013.62,1013.50,1013.62,1013.95,1014.28,1014.70,1015.35,1016.02,1015.83,1016.40,1018.34,1020.35,1021.90,1022.76,1024.16,1025.73,1026.58,1027.89,1032.39,1032.33,1031.22,1030.30,1030.29,1031.17,1037.09,1040.21,1040.50,1040.90,1041.57,1042.70,1044.40,1047.97,1054.98,1060.57,1063.89,1065.88,1065.94,1065.20,1065.83,1067.46,1068.72,1070.35,1072.27,1074.21,1076.03,1077.90,1079.88,1081.86,1083.98,1086.89,1089.77
1037.97,1043.13,1047.92,1052.17,1054.78,1052.27,1045.46,1037.30,1025.95,1014.18,1002.14,991.14,981.84,972.08,965.14,959.40,955.34,951.09,946.42,941.51,938.11,934.22,930.55,927.28,924.61,927.25,932.80,938.72,947.05,952.55,954.29,951.06,944.25,936.14,926.33,917.90,911.71,900.70,889.09,883.46,876.39,869.84,869.99,870.63,871.48,872.11,872.75,873.66,874.85,876.65,878.59,882.33,892.43,893.92,885.12,879.32,878.72,878.31,877.97,877.60,877.23,877.15,877.40,877.75,878.60,879.80,884.19,892.97,899.56,901.03,901.80,902.59,902.97,903.00,903.00,903.00,903.00,903.04,903.77,906.08,908.75,914.15,915.79,915.89,915.38,914.14,915.04,915.97,916.51,916.85,917.96,918.43,918.33,918.00,917.70,917.75,918.13,918.52,918.96,919.74,921.17,923.17,924.18,924.99,925.75,926.65,927.37,928.20,928.96,930.29,931.76,933.02,934.25,935.13,936.29,937.46,938.51,939.12,939.29,939.28,939.60,940.36,941.25,942.16,943.05,944.32,946.05,946.94,947.22,949.06,950.56,950.94,949.53,946.81,946.81,946.57,948.49,949.26,948.17,949.23,952.13,955.43,957.75,957.94,957.78,958.07,959.79,962.16,965.30,968.96,971.19,971.70,970.84,969.15,968.00,970.15,972.96,975.99,979.02,980.77,981.09,981.34,982.68,984.43,985.92,986.26,986.27,987.26,988.93,990.10,991.06,992.01,992.11,991.95,991.95,992.69,993.89,995.20,996.53,997.85,998.94,999.87,1000.71,1000.01,997.02,1000.17,999.75,998.73,999.15,999.16,998.98,999.84,1000.87,1002.29,1003.94,1003.99,1003.67,1003.64,1004.16,1006.59,1009.09,1010.43,1011.48,1012.92,1014.45,1015.05,1015.00,1015.27,1015.61,1015.98,1016.50,1017.34,1017.92,1017.38,1017.89,1019.98,1022.00,1023.88,1025.03,1025.90,1027.53,1029.11,1029.79,1034.95,1036.61,1036.22,1036.08,1037.03,1037.94,1036.55,1038.69,1039.91,1040.74,1042.29,1044.57,1044.77,1046.81,1052.80,1061.89,1067.04,1069.74,1069.44,1068.00,1066.99,1068.47,1069.66,1071.40,1073.25,1075.13,1076.92,1078.70,1080.40,1082.13,1084.44,1087.27,1089.32
1032.66,1037.39,1041.53,1044.91,1045.83,1043.37,1037.05,1027.25,1016.76,1006.63,994.92,986.31,980.68,973.28,967.27,964.23,961.14,955.76,949.13,941.24,935.84,933.38,930.40,926.59,923.11,920.85,922.11,928.22,935.30,940.47,942.52,940.68,936.63,931.73,924.65,915.79,906.81,896.03,886.96,881.88,873.83,868.95,869.77,870.69,871.72,872.36,873.17,873.88,874.29,875.60,881.40,890.91,894.14,889.45,880.31,878.39,877.97,877.47,877.00,876.71,876.44,876.19,877.28,879.04,880.65,882.60,887.01,892.56,899.13,900.83,901.64,902.67,903.79,904.04,904.04,904.04,904.04,904.12,904.19,904.76,907.04,909.25,908.96,908.83,909.20,909.73,911.02,912.49,913.12,913.70,914.46,915.05,915.60,916.27,917.04,917.99,918.66,919.21,919.50,919.96,922.60,926.87,928.35,928.53,928.22,928.19,928.75,929.63,929.98,930.74,932.01,933.45,934.84,936.20,937.17,938.09,939.19,940.14,940.84,940.55,940.08,940.61,941.78,942.78,943.81,945.49,947.25,948.26,947.94,949.22,950.79,951.80,951.08,949.59,949.67,949.18,949.93,951.08,949.80,949.72,952.18,955.27,957.94,959.29,959.53,959.73,961.22,963.04,965.96,969.13,971.36,973.10,972.72,971.72,969.98,969.71,971.78,974.80,978.46,980.69,982.11,983.16,984.04,985.28,986.68,987.62,987.84,987.77,988.66,989.98,990.90,992.30,993.27,993.25,993.10,993.37,994.33,995.60,996.86,998.22,999.47,1000.68,1001.65,1000.81,998.55,1000.21,1001.30,1000.54,1001.12,1000.98,1000.57,1000.88,1001.85,1003.16,1005.25,1007.11,1007.33,1007.46,1007.47,1007.06,1008.08,1009.63,1011.15,1012.79,1014.42,1015.91,1016.58,1016.97,1017.37,1017.76,1018.42,1018.96,1019.56,1019.27,1020.41,1021.44,1023.28,1025.46,1027.16,1028.22,1029.85,1032.66,1035.34,1038.82,1040.83,1040.65,1040.64,1041.92,1044.17,1045.82,1045.63,1045.32,1048.22,1049.20,1048.84,1047.52,1046.40,1048.78,1055.52,1064.10,1069.38,1070.46,1069.56,1068.73,1070.13,1071.29,1072.56,1074.25,1076.05,1077.82,1079.58,1080.99,1082.43,1084.54,1086.48,1088.01
